starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:15:08 2026	1776926708	0	25	25	25
Thu Apr 23 12:15:11 2026	1776926711	0	25	25	25
Thu Apr 23 12:15:11 2026	1776926711	0	25	25	25
Thu Apr 23 12:15:08 2026	1776926708	0	26	26	26
Thu Apr 23 12:15:11 2026	1776926711	0	26	26	0
Thu Apr 23 12:15:11 2026	1776926711	0	27	27	26
Thu Apr 23 12:15:11 2026	1776926711	0	27	27	27
Thu Apr 23 12:15:40 2026	1776926740	0	28	28	27
Thu Apr 23 12:15:11 2026	1776926711	0	29	29	29
Thu Apr 23 12:15:11 2026	1776926711	3	26	29	26
Thu Apr 23 12:15:44 2026	1776926744	0	29	29	29
Thu Apr 23 12:15:47 2026	1776926747	0	30	30	30
Thu Apr 23 12:15:47 2026	1776926747	0	30	30	30
Thu Apr 23 12:15:11 2026	1776926711	0	31	31	30
Thu Apr 23 12:15:11 2026	1776926711	0	32	32	32
Thu Apr 23 12:15:47 2026	1776926747	0	33	33	33
Thu Apr 23 12:15:47 2026	1776926747	0	33	33	33
Thu Apr 23 12:15:11 2026	1776926711	0	35	35	35
Thu Apr 23 12:15:11 2026	1776926711	0	36	36	36
Thu Apr 23 12:15:08 2026	1776926708	0	36	36	0
Thu Apr 23 12:15:08 2026	1776926708	0	37	37	37
Thu Apr 23 12:15:43 2026	1776926743	0	37	37	36
Thu Apr 23 12:15:11 2026	1776926711	0	39	39	39
Thu Apr 23 12:15:11 2026	1776926711	0	40	40	40
Thu Apr 23 12:15:51 2026	1776926751	0	41	41	41
Thu Apr 23 12:15:11 2026	1776926711	0	46	46	46
Thu Apr 23 12:15:11 2026	1776926711	0	46	46	46
Thu Apr 23 12:15:11 2026	1776926711	0	47	47	47
Thu Apr 23 12:15:11 2026	1776926711	0	47	47	47
Thu Apr 23 12:15:11 2026	1776926711	0	47	47	47
Thu Apr 23 12:15:42 2026	1776926742	0	48	48	47
Thu Apr 23 12:15:11 2026	1776926711	0	48	48	47
Thu Apr 23 12:15:11 2026	1776926711	0	48	48	48
Thu Apr 23 12:15:45 2026	1776926745	0	48	48	48
Thu Apr 23 12:15:29 2026	1776926729	0	49	49	49
Thu Apr 23 12:15:46 2026	1776926746	0	50	50	50
Thu Apr 23 12:15:11 2026	1776926711	0	50	50	50
Thu Apr 23 12:15:50 2026	1776926750	0	50	50	50
Thu Apr 23 12:15:44 2026	1776926744	0	52	52	52
Thu Apr 23 12:15:44 2026	1776926744	0	52	52	0
Thu Apr 23 12:15:08 2026	1776926708	0	53	53	53
Thu Apr 23 12:15:11 2026	1776926711	0	54	54	54
Thu Apr 23 12:15:11 2026	1776926711	0	55	55	54
Thu Apr 23 12:15:12 2026	1776926712	0	55	55	54
Thu Apr 23 12:15:11 2026	1776926711	0	55	55	55
Thu Apr 23 12:15:11 2026	1776926711	0	55	55	55
Thu Apr 23 12:15:43 2026	1776926743	0	55	55	0
Thu Apr 23 12:15:46 2026	1776926746	0	55	55	55
Thu Apr 23 12:15:12 2026	1776926712	0	56	56	56
Thu Apr 23 12:15:10 2026	1776926710	0	61	61	60
Thu Apr 23 12:15:45 2026	1776926745	0	62	62	61
Thu Apr 23 12:15:11 2026	1776926711	0	62	62	62
Thu Apr 23 12:15:43 2026	1776926743	0	62	62	62
Thu Apr 23 12:15:45 2026	1776926745	0	63	63	62
Thu Apr 23 12:15:51 2026	1776926751	0	63	63	63
Thu Apr 23 12:15:41 2026	1776926741	0	68	68	68
Thu Apr 23 12:15:45 2026	1776926745	0	68	68	68
Thu Apr 23 12:15:12 2026	1776926712	0	69	69	0
Thu Apr 23 12:15:46 2026	1776926746	0	71	71	71
Thu Apr 23 12:15:11 2026	1776926711	3	69	72	69
Thu Apr 23 12:15:44 2026	1776926744	0	73	73	73
Thu Apr 23 12:15:45 2026	1776926745	0	74	74	74
Thu Apr 23 12:15:29 2026	1776926729	0	75	75	74
Thu Apr 23 12:15:43 2026	1776926743	0	76	76	76
Thu Apr 23 12:15:43 2026	1776926743	0	77	77	77
Thu Apr 23 12:15:43 2026	1776926743	0	77	77	77
Thu Apr 23 12:15:26 2026	1776926726	0	79	79	78
Thu Apr 23 12:15:52 2026	1776926752	0	79	79	79
Thu Apr 23 12:15:11 2026	1776926711	0	80	80	79
Thu Apr 23 12:15:11 2026	1776926711	0	80	80	80
Thu Apr 23 12:15:11 2026	1776926711	0	82	82	81
Thu Apr 23 12:15:45 2026	1776926745	0	82	82	82
Thu Apr 23 12:15:52 2026	1776926752	0	83	83	83
Thu Apr 23 12:15:51 2026	1776926751	0	83	83	83
Thu Apr 23 12:15:42 2026	1776926742	0	84	84	83
Thu Apr 23 12:15:52 2026	1776926752	0	84	84	83
Thu Apr 23 12:15:44 2026	1776926744	0	85	85	85
Thu Apr 23 12:15:45 2026	1776926745	0	89	89	89
Thu Apr 23 12:15:50 2026	1776926750	0	89	89	89
Thu Apr 23 12:15:27 2026	1776926727	0	90	90	90
Thu Apr 23 12:15:43 2026	1776926743	0	90	90	89
Thu Apr 23 12:15:42 2026	1776926742	0	91	91	90
Thu Apr 23 12:15:27 2026	1776926727	0	91	91	91
Thu Apr 23 12:15:28 2026	1776926728	0	92	92	91
Thu Apr 23 12:15:10 2026	1776926710	0	92	92	92
Thu Apr 23 12:15:44 2026	1776926744	0	92	92	92
Thu Apr 23 12:15:26 2026	1776926726	0	92	92	92
Thu Apr 23 12:15:42 2026	1776926742	0	92	92	92
Thu Apr 23 12:15:32 2026	1776926732	0	92	92	92
Thu Apr 23 12:15:41 2026	1776926741	0	94	94	94
Thu Apr 23 12:15:10 2026	1776926710	0	95	95	95
Thu Apr 23 12:15:27 2026	1776926727	0	95	95	95
Thu Apr 23 12:15:20 2026	1776926720	0	96	96	96
Thu Apr 23 12:15:10 2026	1776926710	0	96	96	96
Thu Apr 23 12:15:52 2026	1776926752	0	96	96	96
Thu Apr 23 12:15:42 2026	1776926742	0	97	97	97
Thu Apr 23 12:15:45 2026	1776926745	0	98	98	98
Thu Apr 23 12:15:42 2026	1776926742	0	98	98	98
Thu Apr 23 12:15:18 2026	1776926718	0	98	98	98
Thu Apr 23 12:15:07 2026	1776926707	9	90	98	90
Thu Apr 23 12:15:18 2026	1776926718	0	99	99	98
Thu Apr 23 12:15:45 2026	1776926745	0	99	99	99
Thu Apr 23 12:15:46 2026	1776926746	3	96	99	96
Thu Apr 23 12:15:36 2026	1776926736	0	99	99	99
Thu Apr 23 12:15:07 2026	1776926707	13	87	99	87
Thu Apr 23 12:15:07 2026	1776926707	13	87	99	87
Thu Apr 23 12:15:07 2026	1776926707	8	91	99	91
Thu Apr 23 12:15:07 2026	1776926707	9	91	100	91
Thu Apr 23 12:15:07 2026	1776926707	8	91	100	91
Thu Apr 23 12:15:08 2026	1776926708	0	100	100	100
Thu Apr 23 12:15:07 2026	1776926707	8	92	100	92
Thu Apr 23 12:15:28 2026	1776926728	0	100	100	100
Thu Apr 23 12:15:52 2026	1776926752	0	100	100	100
Thu Apr 23 12:15:36 2026	1776926736	0	100	100	100
Thu Apr 23 12:15:08 2026	1776926708	0	100	100	100
Thu Apr 23 12:15:07 2026	1776926707	8	92	100	92
Thu Apr 23 12:15:28 2026	1776926728	0	100	100	100
Thu Apr 23 12:15:51 2026	1776926751	0	101	101	100
Thu Apr 23 12:15:07 2026	1776926707	8	92	101	92
Thu Apr 23 12:15:35 2026	1776926735	0	101	101	100
Thu Apr 23 12:15:35 2026	1776926735	0	101	101	100
Thu Apr 23 12:15:08 2026	1776926708	0	101	101	101
Thu Apr 23 12:15:07 2026	1776926707	13	88	101	88
Thu Apr 23 12:15:20 2026	1776926720	0	101	101	100
Thu Apr 23 12:15:07 2026	1776926707	13	88	101	88
Thu Apr 23 12:15:08 2026	1776926708	0	101	101	101
Thu Apr 23 12:15:19 2026	1776926719	0	101	101	101
Thu Apr 23 12:15:07 2026	1776926707	13	88	101	88
Thu Apr 23 12:15:36 2026	1776926736	0	101	101	101
Thu Apr 23 12:15:08 2026	1776926708	0	101	101	101
Thu Apr 23 12:15:08 2026	1776926708	0	101	101	101
Thu Apr 23 12:15:07 2026	1776926707	13	88	102	88
Thu Apr 23 12:15:34 2026	1776926734	0	102	102	101
Thu Apr 23 12:15:07 2026	1776926707	13	89	102	89
Thu Apr 23 12:15:32 2026	1776926732	0	102	102	101
Thu Apr 23 12:15:46 2026	1776926746	0	102	102	102
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	101
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:34 2026	1776926734	0	102	102	101
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:36 2026	1776926736	0	102	102	101
Thu Apr 23 12:15:36 2026	1776926736	0	102	102	102
Thu Apr 23 12:15:08 2026	1776926708	0	102	102	0
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:35 2026	1776926735	0	102	102	102
Thu Apr 23 12:15:36 2026	1776926736	0	102	102	102
Thu Apr 23 12:15:20 2026	1776926720	0	102	102	102
Thu Apr 23 12:15:20 2026	1776926720	0	102	102	102
Thu Apr 23 12:15:19 2026	1776926719	0	102	102	102
Thu Apr 23 12:15:36 2026	1776926736	0	102	102	102
Thu Apr 23 12:15:08 2026	1776926708	0	103	103	102
Thu Apr 23 12:15:36 2026	1776926736	0	103	103	102
Thu Apr 23 12:15:20 2026	1776926720	0	103	103	102
Thu Apr 23 12:15:19 2026	1776926719	0	103	103	102
Thu Apr 23 12:15:35 2026	1776926735	0	103	103	103
Thu Apr 23 12:15:36 2026	1776926736	0	103	103	102
Thu Apr 23 12:15:08 2026	1776926708	0	103	103	103
Thu Apr 23 12:15:19 2026	1776926719	0	103	103	103
Thu Apr 23 12:15:28 2026	1776926728	0	103	103	103
Thu Apr 23 12:15:08 2026	1776926708	0	103	103	103
Thu Apr 23 12:15:35 2026	1776926735	0	103	103	103
Thu Apr 23 12:15:36 2026	1776926736	0	103	103	103
Thu Apr 23 12:15:35 2026	1776926735	0	103	103	103
Thu Apr 23 12:15:35 2026	1776926735	0	103	103	103
Thu Apr 23 12:15:35 2026	1776926735	0	103	103	103
Thu Apr 23 12:15:19 2026	1776926719	0	103	103	103
Thu Apr 23 12:15:34 2026	1776926734	0	103	103	103
Thu Apr 23 12:15:20 2026	1776926720	0	103	103	103
Thu Apr 23 12:15:36 2026	1776926736	0	103	103	103
Thu Apr 23 12:15:08 2026	1776926708	0	103	103	103
Thu Apr 23 12:15:35 2026	1776926735	0	104	104	103
Thu Apr 23 12:15:36 2026	1776926736	0	104	104	104
Thu Apr 23 12:15:36 2026	1776926736	0	104	104	104
Thu Apr 23 12:15:08 2026	1776926708	0	104	104	104
Thu Apr 23 12:15:36 2026	1776926736	0	105	105	104
Thu Apr 23 12:15:19 2026	1776926719	0	105	105	104
Thu Apr 23 12:15:07 2026	1776926707	9	97	106	97
Thu Apr 23 12:15:07 2026	1776926707	9	97	106	97
Thu Apr 23 12:15:07 2026	1776926707	5	101	106	101
Thu Apr 23 12:15:07 2026	1776926707	5	101	106	101
Thu Apr 23 12:15:07 2026	1776926707	6	101	107	101
Thu Apr 23 12:15:36 2026	1776926736	0	107	107	107
Thu Apr 23 12:15:32 2026	1776926732	0	107	107	107
Thu Apr 23 12:15:33 2026	1776926733	0	108	108	107
Thu Apr 23 12:15:44 2026	1776926744	0	108	108	108
Thu Apr 23 12:15:27 2026	1776926727	0	108	108	107
Thu Apr 23 12:15:35 2026	1776926735	0	109	109	108
Thu Apr 23 12:15:19 2026	1776926719	0	109	109	109
Thu Apr 23 12:15:52 2026	1776926752	0	109	109	109
Thu Apr 23 12:15:51 2026	1776926751	0	109	109	109
Thu Apr 23 12:15:43 2026	1776926743	0	110	110	110
Thu Apr 23 12:15:51 2026	1776926751	0	110	110	110
Thu Apr 23 12:15:20 2026	1776926720	0	111	111	110
Thu Apr 23 12:15:26 2026	1776926726	0	111	111	110
Thu Apr 23 12:15:20 2026	1776926720	0	111	111	110
Thu Apr 23 12:15:10 2026	1776926710	0	111	111	111
Thu Apr 23 12:15:33 2026	1776926733	0	113	113	112
Thu Apr 23 12:15:19 2026	1776926719	0	113	113	112
Thu Apr 23 12:15:42 2026	1776926742	0	113	113	113
Thu Apr 23 12:15:35 2026	1776926735	0	113	113	113
Thu Apr 23 12:15:51 2026	1776926751	0	113	113	113
Thu Apr 23 12:15:09 2026	1776926709	0	114	114	113
Thu Apr 23 12:15:10 2026	1776926710	3	111	114	111
Thu Apr 23 12:15:27 2026	1776926727	0	114	114	114
Thu Apr 23 12:15:51 2026	1776926751	0	114	114	114
Thu Apr 23 12:15:35 2026	1776926735	0	115	115	115
Thu Apr 23 12:15:51 2026	1776926751	0	116	116	115
Thu Apr 23 12:15:09 2026	1776926709	0	116	116	0
Thu Apr 23 12:15:51 2026	1776926751	0	117	117	116
Thu Apr 23 12:15:46 2026	1776926746	0	117	117	117
Thu Apr 23 12:15:19 2026	1776926719	0	120	120	119
Thu Apr 23 12:15:51 2026	1776926751	0	120	120	120
Thu Apr 23 12:15:43 2026	1776926743	0	121	121	121
Thu Apr 23 12:15:52 2026	1776926752	0	121	121	121
Thu Apr 23 12:15:44 2026	1776926744	0	123	123	123
Thu Apr 23 12:15:19 2026	1776926719	0	123	123	122
Thu Apr 23 12:15:10 2026	1776926710	0	124	124	123
Thu Apr 23 12:15:20 2026	1776926720	0	125	125	125
Thu Apr 23 12:15:12 2026	1776926712	0	126	126	125
Thu Apr 23 12:15:11 2026	1776926711	0	126	126	125
Thu Apr 23 12:15:52 2026	1776926752	0	126	126	126
Thu Apr 23 12:15:10 2026	1776926710	0	128	128	127
Thu Apr 23 12:15:41 2026	1776926741	0	130	130	130
Thu Apr 23 12:15:12 2026	1776926712	6	124	131	124
Thu Apr 23 12:15:45 2026	1776926745	0	131	131	131
Thu Apr 23 12:15:08 2026	1776926708	0	132	132	132
Thu Apr 23 12:15:44 2026	1776926744	0	133	133	132
Thu Apr 23 12:15:44 2026	1776926744	0	133	133	133
Thu Apr 23 12:15:10 2026	1776926710	0	133	133	133
Thu Apr 23 12:15:10 2026	1776926710	0	133	133	133
Thu Apr 23 12:15:27 2026	1776926727	0	133	133	133
Thu Apr 23 12:15:09 2026	1776926709	3	131	134	131
Thu Apr 23 12:15:43 2026	1776926743	0	136	136	136
Thu Apr 23 12:15:10 2026	1776926710	0	136	136	136
Thu Apr 23 12:15:52 2026	1776926752	0	138	138	137
Thu Apr 23 12:15:43 2026	1776926743	0	138	138	137
Thu Apr 23 12:15:26 2026	1776926726	0	138	138	137
Thu Apr 23 12:15:10 2026	1776926710	0	138	138	138
Thu Apr 23 12:15:20 2026	1776926720	0	138	138	138
Thu Apr 23 12:15:20 2026	1776926720	0	139	139	138
Thu Apr 23 12:15:52 2026	1776926752	0	139	139	139
Thu Apr 23 12:15:52 2026	1776926752	0	140	140	140
Thu Apr 23 12:15:43 2026	1776926743	0	140	140	140
Thu Apr 23 12:15:10 2026	1776926710	0	141	141	140
Thu Apr 23 12:15:11 2026	1776926711	0	141	141	141
Thu Apr 23 12:15:44 2026	1776926744	0	141	141	141
Thu Apr 23 12:15:43 2026	1776926743	0	142	142	0
Thu Apr 23 12:15:45 2026	1776926745	0	142	142	142
Thu Apr 23 12:15:10 2026	1776926710	0	143	143	142
Thu Apr 23 12:15:43 2026	1776926743	0	143	143	143
Thu Apr 23 12:15:46 2026	1776926746	0	144	144	144
Thu Apr 23 12:15:43 2026	1776926743	0	145	145	145
Thu Apr 23 12:15:08 2026	1776926708	0	146	146	146
Thu Apr 23 12:15:10 2026	1776926710	0	146	146	146
Thu Apr 23 12:15:09 2026	1776926709	0	147	147	146
Thu Apr 23 12:15:42 2026	1776926742	0	149	149	148
Thu Apr 23 12:15:46 2026	1776926746	0	150	150	150
Thu Apr 23 12:15:51 2026	1776926751	0	152	152	152
Thu Apr 23 12:15:47 2026	1776926747	0	153	153	153
Thu Apr 23 12:15:44 2026	1776926744	4	150	154	150
Thu Apr 23 12:15:51 2026	1776926751	0	155	155	155
Thu Apr 23 12:15:43 2026	1776926743	0	156	156	155
Thu Apr 23 12:15:43 2026	1776926743	0	156	156	155
Thu Apr 23 12:15:20 2026	1776926720	0	157	157	156
Thu Apr 23 12:15:44 2026	1776926744	0	157	157	157
Thu Apr 23 12:15:51 2026	1776926751	0	162	162	161
Thu Apr 23 12:15:52 2026	1776926752	0	162	162	162
Thu Apr 23 12:15:10 2026	1776926710	0	162	162	161
Thu Apr 23 12:15:46 2026	1776926746	0	162	162	162
Thu Apr 23 12:15:46 2026	1776926746	0	164	164	164
Thu Apr 23 12:15:43 2026	1776926743	0	165	165	165
Thu Apr 23 12:15:46 2026	1776926746	0	166	166	166
Thu Apr 23 12:15:10 2026	1776926710	0	167	167	167
Thu Apr 23 12:15:09 2026	1776926709	0	168	168	168
Thu Apr 23 12:15:51 2026	1776926751	0	168	168	168
Thu Apr 23 12:15:10 2026	1776926710	0	168	168	168
Thu Apr 23 12:15:52 2026	1776926752	0	168	168	168
Thu Apr 23 12:15:26 2026	1776926726	0	170	170	170
Thu Apr 23 12:15:10 2026	1776926710	0	171	171	171
Thu Apr 23 12:15:09 2026	1776926709	0	171	171	171
Thu Apr 23 12:15:46 2026	1776926746	0	172	172	172
Thu Apr 23 12:15:46 2026	1776926746	0	172	172	172
Thu Apr 23 12:15:21 2026	1776926721	0	173	173	172
Thu Apr 23 12:15:51 2026	1776926751	0	174	174	173
Thu Apr 23 12:15:43 2026	1776926743	0	175	175	175
Thu Apr 23 12:15:10 2026	1776926710	0	176	176	176
Thu Apr 23 12:15:26 2026	1776926726	0	178	178	178
Thu Apr 23 12:15:09 2026	1776926709	0	178	178	178
Thu Apr 23 12:15:47 2026	1776926747	0	179	179	178
Thu Apr 23 12:15:08 2026	1776926708	0	180	180	180
Thu Apr 23 12:15:47 2026	1776926747	0	181	181	180
Thu Apr 23 12:15:46 2026	1776926746	0	181	181	181
Thu Apr 23 12:15:08 2026	1776926708	0	183	183	183
Thu Apr 23 12:15:10 2026	1776926710	0	183	183	183
Thu Apr 23 12:15:08 2026	1776926708	0	184	184	0
Thu Apr 23 12:15:37 2026	1776926737	0	185	185	185
Thu Apr 23 12:15:19 2026	1776926719	0	185	185	185
Thu Apr 23 12:15:51 2026	1776926751	0	186	186	185
Thu Apr 23 12:15:47 2026	1776926747	0	186	186	186
Thu Apr 23 12:15:37 2026	1776926737	0	186	186	186
Thu Apr 23 12:15:46 2026	1776926746	0	187	187	187
Thu Apr 23 12:15:19 2026	1776926719	0	187	187	187
Thu Apr 23 12:15:09 2026	1776926709	2	185	187	185
Thu Apr 23 12:15:09 2026	1776926709	0	188	188	187
Thu Apr 23 12:15:36 2026	1776926736	0	188	188	188
Thu Apr 23 12:15:36 2026	1776926736	0	190	190	190
Thu Apr 23 12:15:46 2026	1776926746	0	191	191	191
Thu Apr 23 12:15:46 2026	1776926746	0	191	191	191
Thu Apr 23 12:15:47 2026	1776926747	0	192	192	192
Thu Apr 23 12:15:35 2026	1776926735	0	192	192	192
Thu Apr 23 12:15:08 2026	1776926708	0	192	192	192
Thu Apr 23 12:15:47 2026	1776926747	0	192	192	192
Thu Apr 23 12:15:35 2026	1776926735	0	193	193	192
Thu Apr 23 12:15:47 2026	1776926747	0	194	194	193
Thu Apr 23 12:15:08 2026	1776926708	0	194	194	194
Thu Apr 23 12:15:47 2026	1776926747	0	194	194	194
Thu Apr 23 12:15:20 2026	1776926720	0	194	194	194
Thu Apr 23 12:15:19 2026	1776926719	0	195	195	194
Thu Apr 23 12:15:46 2026	1776926746	0	195	195	195
Thu Apr 23 12:15:22 2026	1776926722	0	195	195	195
Thu Apr 23 12:15:33 2026	1776926733	0	196	196	196
Thu Apr 23 12:15:08 2026	1776926708	0	196	196	196
Thu Apr 23 12:15:08 2026	1776926708	0	197	197	197
Thu Apr 23 12:15:46 2026	1776926746	0	198	198	197
Thu Apr 23 12:15:20 2026	1776926720	0	198	198	197
Thu Apr 23 12:15:46 2026	1776926746	0	198	198	198
Thu Apr 23 12:15:08 2026	1776926708	0	198	198	198
Thu Apr 23 12:15:35 2026	1776926735	0	198	198	198
Thu Apr 23 12:15:33 2026	1776926733	0	199	199	199
Thu Apr 23 12:15:33 2026	1776926733	0	199	199	199
Thu Apr 23 12:15:32 2026	1776926732	3	196	199	196
Thu Apr 23 12:15:33 2026	1776926733	0	200	200	199
Thu Apr 23 12:15:07 2026	1776926707	13	187	200	187
Thu Apr 23 12:15:37 2026	1776926737	0	200	200	200
Thu Apr 23 12:15:07 2026	1776926707	13	187	200	187
Thu Apr 23 12:15:33 2026	1776926733	0	200	200	200
Thu Apr 23 12:15:07 2026	1776926707	13	188	200	188
Thu Apr 23 12:15:47 2026	1776926747	0	200	200	200
Thu Apr 23 12:15:46 2026	1776926746	0	201	201	200
Thu Apr 23 12:15:07 2026	1776926707	8	193	201	193
Thu Apr 23 12:15:47 2026	1776926747	0	201	201	201
Thu Apr 23 12:15:07 2026	1776926707	8	193	201	193
Thu Apr 23 12:15:07 2026	1776926707	12	189	201	189
Thu Apr 23 12:15:07 2026	1776926707	8	193	201	193
Thu Apr 23 12:15:09 2026	1776926709	0	201	201	201
Thu Apr 23 12:15:07 2026	1776926707	13	188	201	188
Thu Apr 23 12:15:33 2026	1776926733	0	201	201	201
Thu Apr 23 12:15:07 2026	1776926707	12	189	202	189
Thu Apr 23 12:15:47 2026	1776926747	0	202	202	202
Thu Apr 23 12:15:46 2026	1776926746	0	202	202	201
Thu Apr 23 12:15:07 2026	1776926707	13	189	202	189
Thu Apr 23 12:15:36 2026	1776926736	0	202	202	202
Thu Apr 23 12:15:46 2026	1776926746	0	203	203	203
Thu Apr 23 12:15:07 2026	1776926707	9	194	203	194
Thu Apr 23 12:15:36 2026	1776926736	0	203	203	203
Thu Apr 23 12:15:07 2026	1776926707	9	194	203	194
Thu Apr 23 12:15:36 2026	1776926736	0	203	203	203
Thu Apr 23 12:15:07 2026	1776926707	9	194	203	194
Thu Apr 23 12:15:37 2026	1776926737	0	203	203	203
Thu Apr 23 12:15:26 2026	1776926726	0	203	203	203
Thu Apr 23 12:15:37 2026	1776926737	0	203	203	203
Thu Apr 23 12:15:36 2026	1776926736	0	203	203	203
Thu Apr 23 12:15:18 2026	1776926718	0	203	203	203
Thu Apr 23 12:15:35 2026	1776926735	0	203	203	203
Thu Apr 23 12:15:37 2026	1776926737	0	204	204	203
Thu Apr 23 12:15:37 2026	1776926737	0	204	204	204
Thu Apr 23 12:15:18 2026	1776926718	0	204	204	203
Thu Apr 23 12:15:21 2026	1776926721	0	204	204	204
Thu Apr 23 12:15:37 2026	1776926737	0	204	204	204
Thu Apr 23 12:15:09 2026	1776926709	0	204	204	204
Thu Apr 23 12:15:18 2026	1776926718	0	204	204	204
Thu Apr 23 12:15:35 2026	1776926735	0	204	204	204
Thu Apr 23 12:15:36 2026	1776926736	0	204	204	204
Thu Apr 23 12:15:20 2026	1776926720	0	204	204	204
Thu Apr 23 12:15:18 2026	1776926718	0	205	205	203
Thu Apr 23 12:15:35 2026	1776926735	0	205	205	204
Thu Apr 23 12:15:35 2026	1776926735	0	205	205	204
Thu Apr 23 12:15:20 2026	1776926720	0	205	205	204
Thu Apr 23 12:15:10 2026	1776926710	0	205	205	205
Thu Apr 23 12:15:16 2026	1776926716	0	205	205	204
Thu Apr 23 12:15:35 2026	1776926735	0	205	205	204
Thu Apr 23 12:15:18 2026	1776926718	0	205	205	205
Thu Apr 23 12:15:37 2026	1776926737	0	205	205	205
Thu Apr 23 12:15:37 2026	1776926737	0	205	205	205
Thu Apr 23 12:15:37 2026	1776926737	0	205	205	205
Thu Apr 23 12:15:19 2026	1776926719	0	205	205	205
Thu Apr 23 12:15:32 2026	1776926732	0	205	205	205
Thu Apr 23 12:15:37 2026	1776926737	0	205	205	205
Thu Apr 23 12:15:35 2026	1776926735	0	205	205	205
Thu Apr 23 12:15:36 2026	1776926736	0	205	205	205
