starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:33:06 2026	1776924186	7	8	15	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	15	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	15	0
Thu Apr 23 11:33:06 2026	1776924186	5	10	15	0
Thu Apr 23 11:33:06 2026	1776924186	7	8	15	0
Thu Apr 23 11:33:06 2026	1776924186	5	10	15	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	15	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	15	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	15	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	15	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	15	0
Thu Apr 23 11:33:06 2026	1776924186	4	11	15	0
Thu Apr 23 11:33:06 2026	1776924186	4	11	15	0
Thu Apr 23 11:33:06 2026	1776924186	8	8	15	0
Thu Apr 23 11:33:06 2026	1776924186	7	8	15	0
Thu Apr 23 11:33:08 2026	1776924188	5	10	15	0
Thu Apr 23 11:33:08 2026	1776924188	5	10	15	0
Thu Apr 23 11:33:08 2026	1776924188	5	10	15	0
Thu Apr 23 11:33:07 2026	1776924187	6	10	15	0
Thu Apr 23 11:33:07 2026	1776924187	6	10	15	0
Thu Apr 23 11:33:06 2026	1776924186	4	11	15	0
Thu Apr 23 11:33:07 2026	1776924187	6	10	15	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	15	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	15	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:08 2026	1776924188	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	10	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	9	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	9	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	9	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	10	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	9	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	10	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:08 2026	1776924188	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:08 2026	1776924188	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:08 2026	1776924188	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	3	13	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	8	7	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	9	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	9	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	9	6	16	0
Thu Apr 23 11:33:06 2026	1776924186	10	6	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	7	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	8	8	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	0	16	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	13	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:07 2026	1776924187	8	8	16	0
Thu Apr 23 11:33:07 2026	1776924187	8	8	16	0
Thu Apr 23 11:33:08 2026	1776924188	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	16	0
Thu Apr 23 11:33:06 2026	1776924186	8	8	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	8	8	16	0
Thu Apr 23 11:33:06 2026	1776924186	8	8	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	16	0
Thu Apr 23 11:33:08 2026	1776924188	9	7	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	5	11	16	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	16	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	16	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	17	0
Thu Apr 23 11:33:08 2026	1776924188	7	10	17	0
Thu Apr 23 11:33:08 2026	1776924188	7	10	17	0
Thu Apr 23 11:33:07 2026	1776924187	8	8	17	0
Thu Apr 23 11:33:08 2026	1776924188	9	7	17	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	0	17	17	0
Thu Apr 23 11:33:08 2026	1776924188	5	12	17	0
Thu Apr 23 11:33:08 2026	1776924188	4	12	17	0
Thu Apr 23 11:33:08 2026	1776924188	4	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:08 2026	1776924188	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	3	14	17	14
Thu Apr 23 11:33:08 2026	1776924188	9	7	17	0
Thu Apr 23 11:33:08 2026	1776924188	4	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	10	6	17	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	4	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	10	6	17	0
Thu Apr 23 11:33:06 2026	1776924186	10	6	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	6	10	17	0
Thu Apr 23 11:33:06 2026	1776924186	9	7	17	0
Thu Apr 23 11:33:06 2026	1776924186	9	7	17	0
Thu Apr 23 11:33:06 2026	1776924186	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	10	7	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	10	7	17	0
Thu Apr 23 11:33:06 2026	1776924186	4	13	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:07 2026	1776924187	6	11	17	0
Thu Apr 23 11:33:07 2026	1776924187	6	11	17	0
Thu Apr 23 11:33:07 2026	1776924187	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:07 2026	1776924187	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:07 2026	1776924187	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	0	17	17	0
Thu Apr 23 11:33:07 2026	1776924187	6	11	17	0
Thu Apr 23 11:33:07 2026	1776924187	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	4	13	17	0
Thu Apr 23 11:33:06 2026	1776924186	7	10	17	0
Thu Apr 23 11:33:08 2026	1776924188	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	7	10	17	0
Thu Apr 23 11:33:06 2026	1776924186	7	10	17	0
Thu Apr 23 11:33:07 2026	1776924187	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	7	10	17	0
Thu Apr 23 11:33:06 2026	1776924186	7	10	17	0
Thu Apr 23 11:33:08 2026	1776924188	6	11	17	0
Thu Apr 23 11:33:07 2026	1776924187	8	9	17	0
Thu Apr 23 11:33:07 2026	1776924187	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:07 2026	1776924187	8	9	17	0
Thu Apr 23 11:33:07 2026	1776924187	9	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	6	11	17	0
Thu Apr 23 11:33:07 2026	1776924187	9	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	8	9	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	6	11	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	17	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:07 2026	1776924187	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:08 2026	1776924188	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	18	0
Thu Apr 23 11:33:08 2026	1776924188	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	18	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	18	0
Thu Apr 23 11:33:08 2026	1776924188	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	18	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	18	0
Thu Apr 23 11:33:08 2026	1776924188	7	11	18	0
Thu Apr 23 11:33:08 2026	1776924188	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:08 2026	1776924188	8	10	18	0
Thu Apr 23 11:33:06 2026	1776924186	8	10	18	0
Thu Apr 23 11:33:08 2026	1776924188	8	10	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	3	15	18	0
Thu Apr 23 11:33:06 2026	1776924186	3	15	18	0
Thu Apr 23 11:33:06 2026	1776924186	3	15	18	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	18	0
Thu Apr 23 11:33:07 2026	1776924187	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	3	15	18	0
Thu Apr 23 11:33:08 2026	1776924188	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	3	15	18	0
Thu Apr 23 11:33:08 2026	1776924188	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:08 2026	1776924188	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:07 2026	1776924187	6	12	18	0
Thu Apr 23 11:33:07 2026	1776924187	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	10	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	9	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	4	15	18	0
Thu Apr 23 11:33:06 2026	1776924186	4	15	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	10	9	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	18	0
Thu Apr 23 11:33:06 2026	1776924186	10	8	18	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	18	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	18	0
Thu Apr 23 11:33:06 2026	1776924186	3	16	18	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	18	0
Thu Apr 23 11:33:06 2026	1776924186	0	18	18	18
Thu Apr 23 11:33:06 2026	1776924186	8	11	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	3	16	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	3	16	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	12	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:06 2026	1776924186	3	16	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	11	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	15	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	15	19	0
Thu Apr 23 11:33:06 2026	1776924186	8	11	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:08 2026	1776924188	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:08 2026	1776924188	6	13	19	0
Thu Apr 23 11:33:08 2026	1776924188	6	13	19	0
Thu Apr 23 11:33:08 2026	1776924188	5	14	19	0
Thu Apr 23 11:33:08 2026	1776924188	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	15	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	6	13	19	0
Thu Apr 23 11:33:06 2026	1776924186	4	15	19	0
Thu Apr 23 11:33:08 2026	1776924188	9	10	19	0
Thu Apr 23 11:33:08 2026	1776924188	8	11	19	0
Thu Apr 23 11:33:08 2026	1776924188	8	11	19	0
Thu Apr 23 11:33:08 2026	1776924188	9	10	19	0
Thu Apr 23 11:33:08 2026	1776924188	8	11	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:08 2026	1776924188	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	10	19	0
Thu Apr 23 11:33:06 2026	1776924186	9	11	19	0
Thu Apr 23 11:33:06 2026	1776924186	3	17	19	0
Thu Apr 23 11:33:08 2026	1776924188	6	14	19	0
Thu Apr 23 11:33:08 2026	1776924188	6	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	3	17	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	15	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	15	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	14	19	0
Thu Apr 23 11:33:08 2026	1776924188	3	16	19	0
Thu Apr 23 11:33:06 2026	1776924186	5	15	19	0
Thu Apr 23 11:33:06 2026	1776924186	7	12	19	0
Thu Apr 23 11:33:08 2026	1776924188	5	14	19	0
Thu Apr 23 11:33:06 2026	1776924186	8	12	19	0
Thu Apr 23 11:33:08 2026	1776924188	5	14	19	0
Thu Apr 23 11:33:08 2026	1776924188	5	14	19	0
Thu Apr 23 11:33:08 2026	1776924188	5	14	19	0
Thu Apr 23 11:33:07 2026	1776924187	4	15	19	0
Thu Apr 23 11:33:08 2026	1776924188	5	14	19	0
