starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:54:28 2026	1776925468	0	9	9	0
Thu Apr 23 11:54:28 2026	1776925468	4	6	9	0
Thu Apr 23 11:54:28 2026	1776925468	4	5	9	0
Thu Apr 23 11:54:28 2026	1776925468	0	10	10	0
Thu Apr 23 11:54:28 2026	1776925468	0	10	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	3	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	2	8	10	0
Thu Apr 23 11:54:29 2026	1776925469	4	6	10	0
Thu Apr 23 11:54:29 2026	1776925469	6	4	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	6	5	10	0
Thu Apr 23 11:54:28 2026	1776925468	6	5	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	7	10	0
Thu Apr 23 11:54:29 2026	1776925469	4	6	10	0
Thu Apr 23 11:54:29 2026	1776925469	4	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	6	10	0
Thu Apr 23 11:54:28 2026	1776925468	4	7	10	0
Thu Apr 23 11:54:28 2026	1776925468	0	11	11	0
Thu Apr 23 11:54:29 2026	1776925469	6	4	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	6	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	3	8	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	6	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	6	11	0
Thu Apr 23 11:54:29 2026	1776925469	3	7	11	0
Thu Apr 23 11:54:28 2026	1776925468	4	7	11	0
Thu Apr 23 11:54:28 2026	1776925468	4	7	11	0
Thu Apr 23 11:54:28 2026	1776925468	3	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	4	7	11	0
Thu Apr 23 11:54:28 2026	1776925468	3	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	0	11	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	11	0
Thu Apr 23 11:54:28 2026	1776925468	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	6	5	11	0
Thu Apr 23 11:54:29 2026	1776925469	6	5	11	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	11	0
Thu Apr 23 11:54:28 2026	1776925468	3	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	0	11	11	0
Thu Apr 23 11:54:29 2026	1776925469	3	8	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	3	8	11	0
Thu Apr 23 11:54:29 2026	1776925469	3	8	11	0
Thu Apr 23 11:54:29 2026	1776925469	3	8	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	5	6	11	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	5	6	11	0
Thu Apr 23 11:54:28 2026	1776925468	3	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	11	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	11	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	11	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	3	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	6	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:28 2026	1776925468	0	12	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	3	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	6	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	6	6	12	0
Thu Apr 23 11:54:28 2026	1776925468	3	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	3	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	0	12	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	7	5	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	6	6	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	6	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	6	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	6	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	6	6	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	6	6	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	3	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	3	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	8	4	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	8	5	12	0
Thu Apr 23 11:54:28 2026	1776925468	4	9	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	12	0
Thu Apr 23 11:54:28 2026	1776925468	2	10	12	0
Thu Apr 23 11:54:28 2026	1776925468	0	12	12	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	12	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	12	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	6	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	6	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	0	13	13	0
Thu Apr 23 11:54:29 2026	1776925469	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	7	6	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	8	5	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	7	6	13	0
Thu Apr 23 11:54:28 2026	1776925468	0	13	13	0
Thu Apr 23 11:54:28 2026	1776925468	7	6	13	0
Thu Apr 23 11:54:28 2026	1776925468	2	11	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	7	6	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	7	6	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	8	5	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	8	5	13	0
Thu Apr 23 11:54:29 2026	1776925469	9	4	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	7	6	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	8	5	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	8	5	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	6	7	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	13	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	13	0
Thu Apr 23 11:54:29 2026	1776925469	2	11	13	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	13	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	13	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	13	0
Thu Apr 23 11:54:28 2026	1776925468	4	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	8	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	8	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	8	6	14	0
Thu Apr 23 11:54:29 2026	1776925469	6	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	14	0
Thu Apr 23 11:54:28 2026	1776925468	3	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	4	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	6	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	14	0
Thu Apr 23 11:54:29 2026	1776925469	4	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	14	0
Thu Apr 23 11:54:29 2026	1776925469	5	9	14	0
Thu Apr 23 11:54:29 2026	1776925469	3	11	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	14	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	15	0
Thu Apr 23 11:54:28 2026	1776925468	6	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	6	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:29 2026	1776925469	5	10	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	15	0
Thu Apr 23 11:54:28 2026	1776925468	5	10	15	0
Thu Apr 23 11:54:29 2026	1776925469	4	10	15	0
Thu Apr 23 11:54:28 2026	1776925468	4	11	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	7	7	15	0
Thu Apr 23 11:54:29 2026	1776925469	4	11	15	0
Thu Apr 23 11:54:29 2026	1776925469	4	11	15	0
Thu Apr 23 11:54:29 2026	1776925469	8	7	15	0
Thu Apr 23 11:54:29 2026	1776925469	8	7	15	0
Thu Apr 23 11:54:28 2026	1776925468	6	9	15	0
Thu Apr 23 11:54:29 2026	1776925469	7	8	15	0
Thu Apr 23 11:54:29 2026	1776925469	7	8	15	0
Thu Apr 23 11:54:28 2026	1776925468	6	9	15	0
Thu Apr 23 11:54:29 2026	1776925469	8	7	15	0
Thu Apr 23 11:54:28 2026	1776925468	3	12	15	0
Thu Apr 23 11:54:28 2026	1776925468	8	7	15	0
Thu Apr 23 11:54:28 2026	1776925468	6	9	15	0
Thu Apr 23 11:54:28 2026	1776925468	8	7	15	0
Thu Apr 23 11:54:29 2026	1776925469	4	11	15	0
