starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 14:54:08 2026	1776936248	0	100	100	0
Thu Apr 23 14:54:07 2026	1776936247	0	100	100	0
Thu Apr 23 14:54:07 2026	1776936247	0	101	101	0
Thu Apr 23 14:54:07 2026	1776936247	0	101	101	0
Thu Apr 23 14:54:07 2026	1776936247	0	102	102	0
Thu Apr 23 14:54:08 2026	1776936248	0	102	102	0
Thu Apr 23 14:54:08 2026	1776936248	0	103	103	0
Thu Apr 23 14:54:07 2026	1776936247	0	104	104	0
Thu Apr 23 14:54:07 2026	1776936247	0	105	105	0
Thu Apr 23 14:54:08 2026	1776936248	0	105	105	0
Thu Apr 23 14:54:08 2026	1776936248	0	107	107	0
Thu Apr 23 14:54:08 2026	1776936248	0	107	107	0
Thu Apr 23 14:54:08 2026	1776936248	0	107	107	0
Thu Apr 23 14:54:08 2026	1776936248	0	108	108	0
Thu Apr 23 14:54:08 2026	1776936248	0	108	108	0
Thu Apr 23 14:54:08 2026	1776936248	0	108	108	0
Thu Apr 23 14:54:08 2026	1776936248	0	109	109	0
Thu Apr 23 14:54:08 2026	1776936248	0	109	109	0
Thu Apr 23 14:54:08 2026	1776936248	0	109	109	0
Thu Apr 23 14:54:08 2026	1776936248	0	109	109	0
Thu Apr 23 14:54:08 2026	1776936248	0	115	115	0
Thu Apr 23 14:54:08 2026	1776936248	0	115	115	0
Thu Apr 23 14:54:08 2026	1776936248	0	115	115	0
Thu Apr 23 14:54:07 2026	1776936247	0	116	116	0
Thu Apr 23 14:54:08 2026	1776936248	0	116	116	0
Thu Apr 23 14:54:08 2026	1776936248	0	116	116	0
Thu Apr 23 14:54:08 2026	1776936248	0	118	118	0
Thu Apr 23 14:54:08 2026	1776936248	0	119	119	0
Thu Apr 23 14:54:08 2026	1776936248	0	119	119	0
Thu Apr 23 14:54:08 2026	1776936248	0	119	119	0
Thu Apr 23 14:54:08 2026	1776936248	0	120	120	0
Thu Apr 23 14:54:08 2026	1776936248	0	120	120	0
Thu Apr 23 14:54:07 2026	1776936247	0	125	125	0
Thu Apr 23 14:54:07 2026	1776936247	0	125	125	0
Thu Apr 23 14:54:07 2026	1776936247	0	125	125	0
Thu Apr 23 14:54:07 2026	1776936247	0	126	126	0
Thu Apr 23 14:54:07 2026	1776936247	0	126	126	0
Thu Apr 23 14:54:07 2026	1776936247	0	126	126	0
Thu Apr 23 14:54:07 2026	1776936247	0	127	127	0
Thu Apr 23 14:54:07 2026	1776936247	0	127	127	0
Thu Apr 23 14:54:07 2026	1776936247	0	129	129	0
Thu Apr 23 14:54:07 2026	1776936247	0	129	129	0
Thu Apr 23 14:54:07 2026	1776936247	0	129	129	0
Thu Apr 23 14:54:07 2026	1776936247	0	131	131	0
Thu Apr 23 14:54:07 2026	1776936247	0	131	131	0
Thu Apr 23 14:54:07 2026	1776936247	0	131	131	0
Thu Apr 23 14:54:07 2026	1776936247	0	131	131	0
Thu Apr 23 14:54:07 2026	1776936247	0	132	132	0
Thu Apr 23 14:54:07 2026	1776936247	0	132	132	0
Thu Apr 23 14:54:07 2026	1776936247	0	132	132	0
Thu Apr 23 14:54:07 2026	1776936247	0	132	132	0
Thu Apr 23 14:54:07 2026	1776936247	0	132	132	0
Thu Apr 23 14:54:07 2026	1776936247	0	132	132	0
Thu Apr 23 14:54:07 2026	1776936247	0	133	133	0
Thu Apr 23 14:54:07 2026	1776936247	0	133	133	0
Thu Apr 23 14:54:07 2026	1776936247	0	134	134	0
Thu Apr 23 14:54:07 2026	1776936247	0	135	135	0
Thu Apr 23 14:54:07 2026	1776936247	0	136	136	0
Thu Apr 23 14:54:07 2026	1776936247	0	136	136	0
Thu Apr 23 14:54:07 2026	1776936247	0	136	136	0
Thu Apr 23 14:54:07 2026	1776936247	0	137	137	0
Thu Apr 23 14:54:07 2026	1776936247	0	137	137	0
Thu Apr 23 14:54:07 2026	1776936247	0	137	137	0
Thu Apr 23 14:54:07 2026	1776936247	0	138	138	0
Thu Apr 23 14:54:07 2026	1776936247	0	138	138	0
Thu Apr 23 14:54:07 2026	1776936247	0	138	138	0
Thu Apr 23 14:54:07 2026	1776936247	0	138	138	0
Thu Apr 23 14:54:07 2026	1776936247	0	138	138	0
Thu Apr 23 14:54:07 2026	1776936247	0	138	138	0
Thu Apr 23 14:54:07 2026	1776936247	0	139	139	0
Thu Apr 23 14:54:07 2026	1776936247	0	139	139	0
Thu Apr 23 14:54:07 2026	1776936247	3	135	139	0
Thu Apr 23 14:54:07 2026	1776936247	0	139	139	0
Thu Apr 23 14:54:07 2026	1776936247	0	139	139	0
Thu Apr 23 14:54:07 2026	1776936247	0	139	139	0
Thu Apr 23 14:54:07 2026	1776936247	0	139	139	0
Thu Apr 23 14:54:07 2026	1776936247	0	139	139	0
Thu Apr 23 14:54:07 2026	1776936247	0	140	140	0
Thu Apr 23 14:54:07 2026	1776936247	0	140	140	0
Thu Apr 23 14:54:07 2026	1776936247	0	140	140	0
Thu Apr 23 14:54:07 2026	1776936247	0	140	140	0
Thu Apr 23 14:54:07 2026	1776936247	0	140	140	0
Thu Apr 23 14:54:07 2026	1776936247	0	140	140	0
Thu Apr 23 14:54:07 2026	1776936247	0	140	140	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	141	141	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	142	142	0
Thu Apr 23 14:54:07 2026	1776936247	0	143	143	0
Thu Apr 23 14:54:07 2026	1776936247	3	140	143	0
Thu Apr 23 14:54:07 2026	1776936247	3	140	143	0
Thu Apr 23 14:54:07 2026	1776936247	0	143	143	0
Thu Apr 23 14:54:07 2026	1776936247	0	143	143	0
Thu Apr 23 14:54:07 2026	1776936247	0	144	144	0
Thu Apr 23 14:54:07 2026	1776936247	3	140	144	0
Thu Apr 23 14:54:07 2026	1776936247	0	144	144	0
Thu Apr 23 14:54:07 2026	1776936247	0	144	144	0
Thu Apr 23 14:54:07 2026	1776936247	0	144	144	0
Thu Apr 23 14:54:07 2026	1776936247	0	144	144	0
Thu Apr 23 14:54:07 2026	1776936247	0	144	144	0
Thu Apr 23 14:54:07 2026	1776936247	0	144	144	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	145	145	0
Thu Apr 23 14:54:07 2026	1776936247	0	146	146	0
Thu Apr 23 14:54:07 2026	1776936247	0	146	146	0
Thu Apr 23 14:54:07 2026	1776936247	0	146	146	0
Thu Apr 23 14:54:07 2026	1776936247	0	147	147	0
Thu Apr 23 14:54:07 2026	1776936247	0	147	147	0
Thu Apr 23 14:54:07 2026	1776936247	0	147	147	0
Thu Apr 23 14:54:07 2026	1776936247	0	147	147	0
Thu Apr 23 14:54:07 2026	1776936247	0	147	147	0
Thu Apr 23 14:54:07 2026	1776936247	0	147	147	0
Thu Apr 23 14:54:07 2026	1776936247	0	147	147	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	148	148	0
Thu Apr 23 14:54:07 2026	1776936247	0	149	149	0
Thu Apr 23 14:54:07 2026	1776936247	0	149	149	0
Thu Apr 23 14:54:07 2026	1776936247	0	149	149	0
Thu Apr 23 14:54:07 2026	1776936247	0	149	149	0
Thu Apr 23 14:54:07 2026	1776936247	0	149	149	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	150	150	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	151	151	0
Thu Apr 23 14:54:07 2026	1776936247	0	152	152	0
Thu Apr 23 14:54:07 2026	1776936247	0	152	152	0
Thu Apr 23 14:54:07 2026	1776936247	0	152	152	0
Thu Apr 23 14:54:07 2026	1776936247	0	152	152	0
Thu Apr 23 14:54:07 2026	1776936247	0	152	152	0
Thu Apr 23 14:54:07 2026	1776936247	0	153	153	0
Thu Apr 23 14:54:07 2026	1776936247	0	154	154	0
Thu Apr 23 14:54:08 2026	1776936248	0	156	156	0
Thu Apr 23 14:54:07 2026	1776936247	0	157	157	0
Thu Apr 23 14:54:07 2026	1776936247	0	157	157	0
Thu Apr 23 14:54:07 2026	1776936247	0	157	157	0
Thu Apr 23 14:54:08 2026	1776936248	0	157	157	0
Thu Apr 23 14:54:08 2026	1776936248	0	157	157	0
Thu Apr 23 14:54:07 2026	1776936247	0	158	158	0
Thu Apr 23 14:54:07 2026	1776936247	0	158	158	0
Thu Apr 23 14:54:07 2026	1776936247	0	158	158	0
Thu Apr 23 14:54:07 2026	1776936247	0	158	158	0
Thu Apr 23 14:54:07 2026	1776936247	0	158	158	0
Thu Apr 23 14:54:07 2026	1776936247	0	158	158	0
Thu Apr 23 14:54:07 2026	1776936247	0	159	159	0
Thu Apr 23 14:54:07 2026	1776936247	0	159	159	0
Thu Apr 23 14:54:08 2026	1776936248	0	160	160	0
Thu Apr 23 14:54:07 2026	1776936247	0	160	160	0
Thu Apr 23 14:54:07 2026	1776936247	0	160	160	0
Thu Apr 23 14:54:07 2026	1776936247	0	160	160	0
Thu Apr 23 14:54:07 2026	1776936247	0	160	160	0
Thu Apr 23 14:54:07 2026	1776936247	0	162	162	0
Thu Apr 23 14:54:07 2026	1776936247	0	162	162	0
Thu Apr 23 14:54:07 2026	1776936247	0	162	162	0
Thu Apr 23 14:54:07 2026	1776936247	0	162	162	0
Thu Apr 23 14:54:07 2026	1776936247	0	162	162	0
Thu Apr 23 14:54:08 2026	1776936248	0	162	162	0
Thu Apr 23 14:54:07 2026	1776936247	0	162	162	0
Thu Apr 23 14:54:07 2026	1776936247	0	162	162	0
Thu Apr 23 14:54:07 2026	1776936247	0	164	164	0
Thu Apr 23 14:54:07 2026	1776936247	0	164	164	0
Thu Apr 23 14:54:08 2026	1776936248	40	126	165	0
Thu Apr 23 14:54:08 2026	1776936248	40	126	165	0
Thu Apr 23 14:54:08 2026	1776936248	40	126	166	0
Thu Apr 23 14:54:08 2026	1776936248	40	126	166	0
Thu Apr 23 14:54:08 2026	1776936248	40	127	166	0
Thu Apr 23 14:54:08 2026	1776936248	0	166	166	0
Thu Apr 23 14:54:07 2026	1776936247	0	166	166	0
Thu Apr 23 14:54:07 2026	1776936247	0	167	167	0
Thu Apr 23 14:54:08 2026	1776936248	27	140	167	0
Thu Apr 23 14:54:08 2026	1776936248	27	140	167	0
Thu Apr 23 14:54:08 2026	1776936248	26	141	167	0
Thu Apr 23 14:54:08 2026	1776936248	27	141	167	0
Thu Apr 23 14:54:07 2026	1776936247	0	168	168	0
Thu Apr 23 14:54:07 2026	1776936247	0	168	168	0
Thu Apr 23 14:54:08 2026	1776936248	27	140	168	0
Thu Apr 23 14:54:08 2026	1776936248	40	127	168	0
Thu Apr 23 14:54:08 2026	1776936248	28	140	168	0
Thu Apr 23 14:54:07 2026	1776936247	0	168	168	0
Thu Apr 23 14:54:08 2026	1776936248	40	128	168	0
Thu Apr 23 14:54:07 2026	1776936247	0	169	169	0
Thu Apr 23 14:54:07 2026	1776936247	0	169	169	0
Thu Apr 23 14:54:08 2026	1776936248	39	130	169	0
Thu Apr 23 14:54:07 2026	1776936247	0	170	170	0
Thu Apr 23 14:54:08 2026	1776936248	39	132	171	0
Thu Apr 23 14:54:07 2026	1776936247	0	172	172	0
Thu Apr 23 14:54:08 2026	1776936248	39	132	172	0
Thu Apr 23 14:54:08 2026	1776936248	39	132	172	0
Thu Apr 23 14:54:07 2026	1776936247	0	172	172	0
Thu Apr 23 14:54:07 2026	1776936247	0	172	172	0
Thu Apr 23 14:54:07 2026	1776936247	0	172	172	0
Thu Apr 23 14:54:08 2026	1776936248	39	134	173	0
Thu Apr 23 14:54:08 2026	1776936248	39	134	173	0
Thu Apr 23 14:54:08 2026	1776936248	39	134	173	0
Thu Apr 23 14:54:08 2026	1776936248	39	134	173	0
Thu Apr 23 14:54:08 2026	1776936248	39	134	173	0
Thu Apr 23 14:54:07 2026	1776936247	0	173	173	0
Thu Apr 23 14:54:08 2026	1776936248	0	173	173	0
Thu Apr 23 14:54:08 2026	1776936248	0	173	173	0
Thu Apr 23 14:54:08 2026	1776936248	39	135	174	0
Thu Apr 23 14:54:08 2026	1776936248	39	135	174	0
Thu Apr 23 14:54:08 2026	1776936248	39	135	174	0
Thu Apr 23 14:54:08 2026	1776936248	39	135	174	0
Thu Apr 23 14:54:08 2026	1776936248	38	136	174	0
Thu Apr 23 14:54:08 2026	1776936248	38	136	174	0
Thu Apr 23 14:54:08 2026	1776936248	39	136	174	0
Thu Apr 23 14:54:08 2026	1776936248	0	175	175	0
Thu Apr 23 14:54:08 2026	1776936248	38	138	176	0
Thu Apr 23 14:54:08 2026	1776936248	38	138	176	0
Thu Apr 23 14:54:08 2026	1776936248	38	138	176	0
Thu Apr 23 14:54:08 2026	1776936248	38	138	176	0
Thu Apr 23 14:54:08 2026	1776936248	38	138	176	0
Thu Apr 23 14:54:08 2026	1776936248	0	176	176	0
Thu Apr 23 14:54:08 2026	1776936248	38	139	177	0
Thu Apr 23 14:54:08 2026	1776936248	38	139	177	0
Thu Apr 23 14:54:08 2026	1776936248	38	140	177	0
Thu Apr 23 14:54:08 2026	1776936248	38	140	178	0
Thu Apr 23 14:54:08 2026	1776936248	0	178	178	0
Thu Apr 23 14:54:08 2026	1776936248	37	141	179	0
Thu Apr 23 14:54:08 2026	1776936248	37	142	179	0
Thu Apr 23 14:54:08 2026	1776936248	38	141	179	0
Thu Apr 23 14:54:08 2026	1776936248	38	141	179	0
Thu Apr 23 14:54:08 2026	1776936248	0	180	180	0
Thu Apr 23 14:54:08 2026	1776936248	36	144	180	0
Thu Apr 23 14:54:08 2026	1776936248	37	144	181	0
Thu Apr 23 14:54:07 2026	1776936247	0	181	181	0
Thu Apr 23 14:54:08 2026	1776936248	36	145	181	0
Thu Apr 23 14:54:08 2026	1776936248	36	145	181	0
Thu Apr 23 14:54:08 2026	1776936248	36	146	182	0
Thu Apr 23 14:54:08 2026	1776936248	36	146	182	0
Thu Apr 23 14:54:08 2026	1776936248	36	146	182	0
Thu Apr 23 14:54:08 2026	1776936248	36	146	182	0
Thu Apr 23 14:54:08 2026	1776936248	0	182	182	0
Thu Apr 23 14:54:08 2026	1776936248	36	147	183	0
Thu Apr 23 14:54:08 2026	1776936248	35	149	184	0
Thu Apr 23 14:54:08 2026	1776936248	35	149	184	0
Thu Apr 23 14:54:08 2026	1776936248	36	149	184	0
Thu Apr 23 14:54:08 2026	1776936248	35	150	185	0
Thu Apr 23 14:54:08 2026	1776936248	35	150	185	0
Thu Apr 23 14:54:08 2026	1776936248	35	150	185	0
Thu Apr 23 14:54:08 2026	1776936248	35	150	185	0
Thu Apr 23 14:54:08 2026	1776936248	35	150	185	0
Thu Apr 23 14:54:08 2026	1776936248	0	186	186	0
Thu Apr 23 14:54:08 2026	1776936248	35	152	187	0
Thu Apr 23 14:54:08 2026	1776936248	35	153	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	152	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	153	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	152	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	152	188	0
Thu Apr 23 14:54:08 2026	1776936248	0	188	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	153	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	153	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	153	188	0
Thu Apr 23 14:54:08 2026	1776936248	0	188	188	0
Thu Apr 23 14:54:08 2026	1776936248	35	154	189	0
Thu Apr 23 14:54:08 2026	1776936248	35	154	189	0
Thu Apr 23 14:54:08 2026	1776936248	35	154	189	0
Thu Apr 23 14:54:08 2026	1776936248	0	189	189	0
Thu Apr 23 14:54:08 2026	1776936248	35	156	190	0
Thu Apr 23 14:54:08 2026	1776936248	35	156	190	0
Thu Apr 23 14:54:08 2026	1776936248	35	156	191	0
Thu Apr 23 14:54:08 2026	1776936248	35	157	191	0
Thu Apr 23 14:54:08 2026	1776936248	35	157	192	0
Thu Apr 23 14:54:08 2026	1776936248	0	192	192	0
Thu Apr 23 14:54:08 2026	1776936248	35	158	193	0
Thu Apr 23 14:54:08 2026	1776936248	0	193	193	0
Thu Apr 23 14:54:08 2026	1776936248	35	159	194	0
Thu Apr 23 14:54:08 2026	1776936248	35	159	194	0
Thu Apr 23 14:54:08 2026	1776936248	35	159	194	0
Thu Apr 23 14:54:08 2026	1776936248	0	194	194	0
Thu Apr 23 14:54:08 2026	1776936248	35	159	194	0
Thu Apr 23 14:54:08 2026	1776936248	0	195	195	0
Thu Apr 23 14:54:08 2026	1776936248	0	195	195	0
Thu Apr 23 14:54:07 2026	1776936247	3	198	201	0
Thu Apr 23 14:54:07 2026	1776936247	3	198	201	0
Thu Apr 23 14:54:07 2026	1776936247	4	198	202	0
Thu Apr 23 14:54:07 2026	1776936247	4	199	203	0
Thu Apr 23 14:54:08 2026	1776936248	0	210	210	0
Thu Apr 23 14:54:08 2026	1776936248	0	212	212	0
Thu Apr 23 14:54:08 2026	1776936248	0	212	212	0
Thu Apr 23 14:54:08 2026	1776936248	0	215	215	0
Thu Apr 23 14:54:08 2026	1776936248	0	215	215	0
Thu Apr 23 14:54:08 2026	1776936248	0	218	218	0
Thu Apr 23 14:54:08 2026	1776936248	0	219	219	0
Thu Apr 23 14:54:05 2026	1776936245	0	221	221	221
Thu Apr 23 14:54:08 2026	1776936248	0	222	222	0
Thu Apr 23 14:54:08 2026	1776936248	0	222	222	0
Thu Apr 23 14:54:05 2026	1776936245	0	222	222	222
Thu Apr 23 14:54:05 2026	1776936245	0	223	223	223
Thu Apr 23 14:54:05 2026	1776936245	0	224	224	224
Thu Apr 23 14:54:05 2026	1776936245	0	226	226	226
Thu Apr 23 14:54:07 2026	1776936247	0	227	227	0
Thu Apr 23 14:54:05 2026	1776936245	0	227	227	227
Thu Apr 23 14:54:05 2026	1776936245	0	228	228	228
Thu Apr 23 14:54:07 2026	1776936247	4	224	228	0
Thu Apr 23 14:54:07 2026	1776936247	4	224	228	0
Thu Apr 23 14:54:07 2026	1776936247	4	224	228	0
Thu Apr 23 14:54:05 2026	1776936245	0	228	228	228
Thu Apr 23 14:54:05 2026	1776936245	0	228	228	228
Thu Apr 23 14:54:07 2026	1776936247	0	229	229	0
Thu Apr 23 14:54:07 2026	1776936247	0	229	229	0
Thu Apr 23 14:54:07 2026	1776936247	4	225	229	0
Thu Apr 23 14:54:07 2026	1776936247	5	224	229	0
Thu Apr 23 14:54:07 2026	1776936247	0	229	229	0
Thu Apr 23 14:54:07 2026	1776936247	4	226	230	0
Thu Apr 23 14:54:07 2026	1776936247	0	230	230	0
Thu Apr 23 14:54:07 2026	1776936247	0	230	230	0
Thu Apr 23 14:54:07 2026	1776936247	0	230	230	0
Thu Apr 23 14:54:07 2026	1776936247	0	231	231	0
Thu Apr 23 14:54:07 2026	1776936247	4	227	231	0
Thu Apr 23 14:54:05 2026	1776936245	0	231	231	231
Thu Apr 23 14:54:07 2026	1776936247	0	231	231	0
Thu Apr 23 14:54:05 2026	1776936245	0	231	231	231
Thu Apr 23 14:54:07 2026	1776936247	0	232	232	0
Thu Apr 23 14:54:07 2026	1776936247	0	232	232	0
Thu Apr 23 14:54:07 2026	1776936247	0	232	232	0
Thu Apr 23 14:54:07 2026	1776936247	0	232	232	0
Thu Apr 23 14:54:07 2026	1776936247	4	228	232	0
Thu Apr 23 14:54:07 2026	1776936247	0	232	232	0
Thu Apr 23 14:54:07 2026	1776936247	0	233	233	0
Thu Apr 23 14:54:07 2026	1776936247	4	229	233	0
Thu Apr 23 14:54:07 2026	1776936247	7	226	233	0
Thu Apr 23 14:54:05 2026	1776936245	0	233	233	233
Thu Apr 23 14:54:07 2026	1776936247	7	227	233	0
Thu Apr 23 14:54:07 2026	1776936247	7	227	233	0
Thu Apr 23 14:54:07 2026	1776936247	0	234	234	0
Thu Apr 23 14:54:07 2026	1776936247	4	230	234	0
Thu Apr 23 14:54:05 2026	1776936245	0	234	234	234
Thu Apr 23 14:54:07 2026	1776936247	0	235	235	0
Thu Apr 23 14:54:07 2026	1776936247	0	235	235	0
Thu Apr 23 14:54:07 2026	1776936247	0	235	235	0
Thu Apr 23 14:54:07 2026	1776936247	0	235	235	0
Thu Apr 23 14:54:05 2026	1776936245	0	235	235	235
Thu Apr 23 14:54:07 2026	1776936247	0	235	235	0
Thu Apr 23 14:54:07 2026	1776936247	6	230	235	0
Thu Apr 23 14:54:07 2026	1776936247	4	232	235	0
Thu Apr 23 14:54:05 2026	1776936245	0	236	236	236
Thu Apr 23 14:54:07 2026	1776936247	6	229	236	0
Thu Apr 23 14:54:07 2026	1776936247	0	236	236	0
Thu Apr 23 14:54:07 2026	1776936247	0	236	236	0
Thu Apr 23 14:54:07 2026	1776936247	0	236	236	0
Thu Apr 23 14:54:07 2026	1776936247	0	236	236	0
Thu Apr 23 14:54:07 2026	1776936247	0	237	237	0
Thu Apr 23 14:54:07 2026	1776936247	0	237	237	0
Thu Apr 23 14:54:07 2026	1776936247	0	237	237	0
