starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 10:25:09 2026	1776920109	5	10	15	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	4	12	16	0
Thu Apr 23 10:25:09 2026	1776920109	4	12	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	4	12	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	7	9	16	0
Thu Apr 23 10:25:09 2026	1776920109	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	9	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:10 2026	1776920110	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	3	13	16	0
Thu Apr 23 10:25:09 2026	1776920109	3	13	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	7	9	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	7	9	16	0
Thu Apr 23 10:25:09 2026	1776920109	7	9	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	4	12	16	0
Thu Apr 23 10:25:10 2026	1776920110	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:10 2026	1776920110	7	9	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	11	5	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	11	6	16	0
Thu Apr 23 10:25:09 2026	1776920109	8	8	16	0
Thu Apr 23 10:25:09 2026	1776920109	3	13	16	0
Thu Apr 23 10:25:09 2026	1776920109	3	13	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	16	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	16	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:10 2026	1776920110	8	8	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	9	17	0
Thu Apr 23 10:25:10 2026	1776920110	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:10 2026	1776920110	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	9	8	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	9	8	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:08 2026	1776920108	0	17	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	9	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	12	17	0
Thu Apr 23 10:25:09 2026	1776920109	10	8	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	10	8	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	10	7	17	0
Thu Apr 23 10:25:09 2026	1776920109	10	7	17	0
Thu Apr 23 10:25:09 2026	1776920109	8	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	10	8	17	0
Thu Apr 23 10:25:09 2026	1776920109	10	7	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	10	7	17	0
Thu Apr 23 10:25:09 2026	1776920109	3	14	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	6	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	17	0
Thu Apr 23 10:25:10 2026	1776920110	4	14	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	17	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	17	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	18	0
Thu Apr 23 10:25:09 2026	1776920109	10	8	18	0
Thu Apr 23 10:25:09 2026	1776920109	10	8	18	0
Thu Apr 23 10:25:09 2026	1776920109	10	8	18	0
Thu Apr 23 10:25:09 2026	1776920109	10	8	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	10	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	3	15	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	18	0
Thu Apr 23 10:25:09 2026	1776920109	6	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:08 2026	1776920108	0	18	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:08 2026	1776920108	0	18	18	0
Thu Apr 23 10:25:08 2026	1776920108	0	18	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	18	0
Thu Apr 23 10:25:09 2026	1776920109	5	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	7	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	18	0
Thu Apr 23 10:25:09 2026	1776920109	8	10	18	0
Thu Apr 23 10:25:09 2026	1776920109	6	12	18	0
Thu Apr 23 10:25:09 2026	1776920109	6	13	18	0
Thu Apr 23 10:25:09 2026	1776920109	13	5	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	5	19	0
Thu Apr 23 10:25:09 2026	1776920109	8	10	19	0
Thu Apr 23 10:25:09 2026	1776920109	7	12	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	14	19	0
Thu Apr 23 10:25:10 2026	1776920110	7	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	11	8	19	0
Thu Apr 23 10:25:10 2026	1776920110	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	12	7	19	0
Thu Apr 23 10:25:10 2026	1776920110	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	11	8	19	0
Thu Apr 23 10:25:09 2026	1776920109	11	8	19	0
Thu Apr 23 10:25:09 2026	1776920109	11	8	19	0
Thu Apr 23 10:25:09 2026	1776920109	11	8	19	0
Thu Apr 23 10:25:10 2026	1776920110	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	7	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	11	8	19	0
Thu Apr 23 10:25:09 2026	1776920109	8	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:10 2026	1776920110	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	8	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	12	7	19	0
Thu Apr 23 10:25:09 2026	1776920109	12	7	19	0
Thu Apr 23 10:25:10 2026	1776920110	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	12	7	19	0
Thu Apr 23 10:25:09 2026	1776920109	8	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	12	7	19	0
Thu Apr 23 10:25:09 2026	1776920109	8	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	19	0
Thu Apr 23 10:25:10 2026	1776920110	5	14	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	15	19	0
Thu Apr 23 10:25:09 2026	1776920109	10	9	19	0
Thu Apr 23 10:25:09 2026	1776920109	11	8	19	0
Thu Apr 23 10:25:09 2026	1776920109	9	10	19	0
Thu Apr 23 10:25:09 2026	1776920109	10	9	19	0
Thu Apr 23 10:25:09 2026	1776920109	9	10	19	0
Thu Apr 23 10:25:09 2026	1776920109	10	9	19	0
Thu Apr 23 10:25:09 2026	1776920109	7	13	19	0
Thu Apr 23 10:25:09 2026	1776920109	7	13	19	0
Thu Apr 23 10:25:09 2026	1776920109	9	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	9	11	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:09 2026	1776920109	7	13	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:09 2026	1776920109	13	6	19	0
Thu Apr 23 10:25:09 2026	1776920109	3	16	19	0
Thu Apr 23 10:25:09 2026	1776920109	4	16	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	20	0
Thu Apr 23 10:25:09 2026	1776920109	4	16	20	0
Thu Apr 23 10:25:09 2026	1776920109	3	16	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	14	20	0
Thu Apr 23 10:25:10 2026	1776920110	7	12	20	0
Thu Apr 23 10:25:10 2026	1776920110	7	12	20	0
Thu Apr 23 10:25:09 2026	1776920109	10	10	20	0
Thu Apr 23 10:25:10 2026	1776920110	3	16	20	0
Thu Apr 23 10:25:10 2026	1776920110	7	12	20	0
Thu Apr 23 10:25:09 2026	1776920109	10	10	20	0
Thu Apr 23 10:25:09 2026	1776920109	6	14	20	0
Thu Apr 23 10:25:09 2026	1776920109	2	18	20	0
Thu Apr 23 10:25:10 2026	1776920110	7	13	20	0
Thu Apr 23 10:25:09 2026	1776920109	6	13	20	0
Thu Apr 23 10:25:09 2026	1776920109	6	13	20	0
Thu Apr 23 10:25:09 2026	1776920109	6	13	20	0
Thu Apr 23 10:25:09 2026	1776920109	6	14	20	0
Thu Apr 23 10:25:09 2026	1776920109	4	16	20	0
Thu Apr 23 10:25:09 2026	1776920109	10	10	20	0
Thu Apr 23 10:25:09 2026	1776920109	12	8	20	0
Thu Apr 23 10:25:10 2026	1776920110	7	13	20	0
Thu Apr 23 10:25:08 2026	1776920108	0	20	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:10 2026	1776920110	7	13	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	16	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:09 2026	1776920109	8	13	20	0
Thu Apr 23 10:25:09 2026	1776920109	4	16	20	0
Thu Apr 23 10:25:09 2026	1776920109	4	16	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:09 2026	1776920109	5	15	20	0
Thu Apr 23 10:25:09 2026	1776920109	3	17	20	0
Thu Apr 23 10:25:09 2026	1776920109	11	9	20	0
Thu Apr 23 10:25:09 2026	1776920109	8	12	20	0
Thu Apr 23 10:25:09 2026	1776920109	8	13	21	0
Thu Apr 23 10:25:10 2026	1776920110	2	18	21	0
Thu Apr 23 10:25:09 2026	1776920109	8	12	21	0
Thu Apr 23 10:25:09 2026	1776920109	8	12	21	0
Thu Apr 23 10:25:09 2026	1776920109	8	12	21	0
Thu Apr 23 10:25:09 2026	1776920109	8	13	21	0
Thu Apr 23 10:25:09 2026	1776920109	8	13	21	0
Thu Apr 23 10:25:09 2026	1776920109	4	16	21	0
Thu Apr 23 10:25:09 2026	1776920109	6	15	21	0
Thu Apr 23 10:25:09 2026	1776920109	17	4	21	0
Thu Apr 23 10:25:09 2026	1776920109	17	4	21	0
Thu Apr 23 10:25:09 2026	1776920109	3	18	21	0
Thu Apr 23 10:25:09 2026	1776920109	3	18	21	0
Thu Apr 23 10:25:09 2026	1776920109	6	15	21	0
Thu Apr 23 10:25:09 2026	1776920109	6	16	21	0
Thu Apr 23 10:25:09 2026	1776920109	3	18	21	0
Thu Apr 23 10:25:09 2026	1776920109	16	5	22	0
Thu Apr 23 10:25:09 2026	1776920109	13	8	22	0
Thu Apr 23 10:25:09 2026	1776920109	13	8	22	0
Thu Apr 23 10:25:09 2026	1776920109	8	14	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	17	22	0
Thu Apr 23 10:25:10 2026	1776920110	7	15	22	0
Thu Apr 23 10:25:09 2026	1776920109	11	11	22	0
Thu Apr 23 10:25:09 2026	1776920109	11	11	22	0
Thu Apr 23 10:25:09 2026	1776920109	11	11	22	0
Thu Apr 23 10:25:10 2026	1776920110	4	18	22	0
Thu Apr 23 10:25:10 2026	1776920110	3	19	22	0
Thu Apr 23 10:25:10 2026	1776920110	3	19	22	0
Thu Apr 23 10:25:10 2026	1776920110	3	19	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:09 2026	1776920109	2	20	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:10 2026	1776920110	3	20	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:10 2026	1776920110	4	18	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	22	0
Thu Apr 23 10:25:10 2026	1776920110	3	19	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	22	0
Thu Apr 23 10:25:09 2026	1776920109	4	18	23	0
Thu Apr 23 10:25:09 2026	1776920109	3	20	23	0
Thu Apr 23 10:25:08 2026	1776920108	0	23	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	11	11	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	6	16	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	23	0
Thu Apr 23 10:25:09 2026	1776920109	6	16	23	0
Thu Apr 23 10:25:09 2026	1776920109	6	16	23	0
Thu Apr 23 10:25:09 2026	1776920109	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	9	14	23	0
Thu Apr 23 10:25:09 2026	1776920109	9	14	23	0
Thu Apr 23 10:25:09 2026	1776920109	11	12	23	0
Thu Apr 23 10:25:09 2026	1776920109	9	14	23	0
Thu Apr 23 10:25:09 2026	1776920109	9	14	23	0
Thu Apr 23 10:25:09 2026	1776920109	9	14	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	23	0
Thu Apr 23 10:25:09 2026	1776920109	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	23	0
Thu Apr 23 10:25:10 2026	1776920110	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	23	0
Thu Apr 23 10:25:08 2026	1776920108	0	23	23	0
Thu Apr 23 10:25:09 2026	1776920109	2	21	23	0
Thu Apr 23 10:25:09 2026	1776920109	3	21	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	23	0
Thu Apr 23 10:25:10 2026	1776920110	4	20	23	0
Thu Apr 23 10:25:10 2026	1776920110	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	4	19	23	0
Thu Apr 23 10:25:10 2026	1776920110	3	20	23	0
Thu Apr 23 10:25:10 2026	1776920110	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	3	20	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	23	0
Thu Apr 23 10:25:09 2026	1776920109	13	10	23	0
Thu Apr 23 10:25:09 2026	1776920109	13	10	23	0
Thu Apr 23 10:25:09 2026	1776920109	13	10	23	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	24	0
Thu Apr 23 10:25:08 2026	1776920108	0	24	24	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	24	0
Thu Apr 23 10:25:09 2026	1776920109	3	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	5	18	24	0
Thu Apr 23 10:25:09 2026	1776920109	11	13	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	12	12	24	0
Thu Apr 23 10:25:09 2026	1776920109	12	12	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	24	0
Thu Apr 23 10:25:10 2026	1776920110	3	21	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:10 2026	1776920110	3	21	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	3	21	24	0
Thu Apr 23 10:25:09 2026	1776920109	8	16	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:10 2026	1776920110	2	22	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:10 2026	1776920110	3	21	24	0
Thu Apr 23 10:25:10 2026	1776920110	3	21	24	0
Thu Apr 23 10:25:10 2026	1776920110	3	21	24	0
Thu Apr 23 10:25:09 2026	1776920109	9	16	24	0
Thu Apr 23 10:25:10 2026	1776920110	6	18	24	0
Thu Apr 23 10:25:09 2026	1776920109	9	16	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	5	19	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	21	24	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	25	0
Thu Apr 23 10:25:09 2026	1776920109	4	21	25	0
Thu Apr 23 10:25:09 2026	1776920109	4	20	25	0
Thu Apr 23 10:25:10 2026	1776920110	3	21	25	0
Thu Apr 23 10:25:09 2026	1776920109	3	22	25	0
Thu Apr 23 10:25:09 2026	1776920109	13	12	25	0
Thu Apr 23 10:25:09 2026	1776920109	13	12	25	0
Thu Apr 23 10:25:09 2026	1776920109	13	12	25	0
Thu Apr 23 10:25:09 2026	1776920109	13	12	25	0
Thu Apr 23 10:25:09 2026	1776920109	3	22	25	0
Thu Apr 23 10:25:08 2026	1776920108	0	25	25	0
Thu Apr 23 10:25:09 2026	1776920109	16	8	25	0
Thu Apr 23 10:25:10 2026	1776920110	3	22	25	0
Thu Apr 23 10:25:09 2026	1776920109	3	21	25	0
