starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:02:24 2026	1776925944	0	202	202	0
Thu Apr 23 12:02:24 2026	1776925944	103	202	305	0
Thu Apr 23 12:02:24 2026	1776925944	103	202	305	0
Thu Apr 23 12:02:24 2026	1776925944	104	202	306	0
Thu Apr 23 12:02:24 2026	1776925944	104	202	306	0
Thu Apr 23 12:02:24 2026	1776925944	102	204	306	0
Thu Apr 23 12:02:24 2026	1776925944	103	203	306	0
Thu Apr 23 12:02:24 2026	1776925944	104	202	306	0
Thu Apr 23 12:02:24 2026	1776925944	104	202	307	0
Thu Apr 23 12:02:24 2026	1776925944	203	104	308	0
Thu Apr 23 12:02:24 2026	1776925944	200	206	407	0
Thu Apr 23 12:02:24 2026	1776925944	200	206	407	0
Thu Apr 23 12:02:24 2026	1776925944	202	206	407	0
Thu Apr 23 12:02:24 2026	1776925944	202	206	407	0
Thu Apr 23 12:02:24 2026	1776925944	202	206	407	0
Thu Apr 23 12:02:24 2026	1776925944	202	206	408	0
Thu Apr 23 12:02:24 2026	1776925944	202	206	408	0
Thu Apr 23 12:02:24 2026	1776925944	202	206	408	0
Thu Apr 23 12:02:24 2026	1776925944	202	206	408	0
Thu Apr 23 12:02:04 2026	1776925924	15	20273	20288	20270
