starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:20:07 2026	1776923407	7	17	24	0
Thu Apr 23 11:20:07 2026	1776923407	7	17	24	0
Thu Apr 23 11:20:07 2026	1776923407	9	15	24	0
Thu Apr 23 11:20:07 2026	1776923407	10	14	24	0
Thu Apr 23 11:20:07 2026	1776923407	6	18	24	0
Thu Apr 23 11:20:07 2026	1776923407	6	18	24	0
Thu Apr 23 11:20:09 2026	1776923409	7	18	24	0
Thu Apr 23 11:20:07 2026	1776923407	7	17	24	0
Thu Apr 23 11:20:09 2026	1776923409	7	18	24	0
Thu Apr 23 11:20:07 2026	1776923407	3	21	24	0
Thu Apr 23 11:20:07 2026	1776923407	3	21	24	0
Thu Apr 23 11:20:07 2026	1776923407	3	21	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	24	0
Thu Apr 23 11:20:07 2026	1776923407	3	21	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	24	0
Thu Apr 23 11:20:07 2026	1776923407	3	21	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	24	0
Thu Apr 23 11:20:09 2026	1776923409	7	17	24	0
Thu Apr 23 11:20:07 2026	1776923407	9	15	24	0
Thu Apr 23 11:20:07 2026	1776923407	9	15	24	0
Thu Apr 23 11:20:07 2026	1776923407	11	13	25	0
Thu Apr 23 11:20:07 2026	1776923407	7	18	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	18	25	0
Thu Apr 23 11:20:07 2026	1776923407	12	12	25	0
Thu Apr 23 11:20:07 2026	1776923407	12	12	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	18	25	0
Thu Apr 23 11:20:07 2026	1776923407	8	16	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	3	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	8	17	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	8	17	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	10	15	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:09 2026	1776923409	9	16	25	0
Thu Apr 23 11:20:09 2026	1776923409	9	16	25	0
Thu Apr 23 11:20:09 2026	1776923409	9	16	25	0
Thu Apr 23 11:20:09 2026	1776923409	10	15	25	0
Thu Apr 23 11:20:07 2026	1776923407	8	17	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:09 2026	1776923409	9	16	25	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:09 2026	1776923409	9	16	25	0
Thu Apr 23 11:20:09 2026	1776923409	9	16	25	0
Thu Apr 23 11:20:07 2026	1776923407	9	16	25	0
Thu Apr 23 11:20:08 2026	1776923408	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	9	17	25	0
Thu Apr 23 11:20:08 2026	1776923408	4	21	25	0
Thu Apr 23 11:20:08 2026	1776923408	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:09 2026	1776923409	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	20	25	0
Thu Apr 23 11:20:07 2026	1776923407	9	16	25	0
Thu Apr 23 11:20:09 2026	1776923409	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:09 2026	1776923409	6	19	25	0
Thu Apr 23 11:20:09 2026	1776923409	4	21	25	0
Thu Apr 23 11:20:09 2026	1776923409	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	9	16	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	25	0
Thu Apr 23 11:20:09 2026	1776923409	4	21	25	0
Thu Apr 23 11:20:07 2026	1776923407	9	16	25	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	26	0
Thu Apr 23 11:20:08 2026	1776923408	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	19	26	0
Thu Apr 23 11:20:09 2026	1776923409	4	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	8	17	26	0
Thu Apr 23 11:20:07 2026	1776923407	8	17	26	0
Thu Apr 23 11:20:07 2026	1776923407	11	14	26	0
Thu Apr 23 11:20:07 2026	1776923407	4	22	26	0
Thu Apr 23 11:20:09 2026	1776923409	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	3	22	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:09 2026	1776923409	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	10	16	26	0
Thu Apr 23 11:20:07 2026	1776923407	10	16	26	0
Thu Apr 23 11:20:07 2026	1776923407	10	16	26	0
Thu Apr 23 11:20:07 2026	1776923407	10	16	26	0
Thu Apr 23 11:20:09 2026	1776923409	5	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	11	14	26	0
Thu Apr 23 11:20:09 2026	1776923409	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	4	21	26	0
Thu Apr 23 11:20:09 2026	1776923409	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	8	18	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	3	23	26	0
Thu Apr 23 11:20:07 2026	1776923407	11	15	26	0
Thu Apr 23 11:20:09 2026	1776923409	7	19	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	5	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	7	19	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:08 2026	1776923408	6	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	8	18	26	0
Thu Apr 23 11:20:07 2026	1776923407	8	18	26	18
Thu Apr 23 11:20:07 2026	1776923407	7	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	22	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	22	26	0
Thu Apr 23 11:20:07 2026	1776923407	7	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	7	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	7	19	26	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	26	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	27	0
Thu Apr 23 11:20:07 2026	1776923407	7	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	5	21	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:07 2026	1776923407	10	17	27	0
Thu Apr 23 11:20:07 2026	1776923407	10	17	27	0
Thu Apr 23 11:20:07 2026	1776923407	10	17	27	0
Thu Apr 23 11:20:07 2026	1776923407	10	17	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:08 2026	1776923408	7	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	7	20	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:07 2026	1776923407	7	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	6	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	10	17	27	0
Thu Apr 23 11:20:07 2026	1776923407	9	17	27	0
Thu Apr 23 11:20:07 2026	1776923407	18	9	27	0
Thu Apr 23 11:20:07 2026	1776923407	18	9	27	0
Thu Apr 23 11:20:08 2026	1776923408	7	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	5	22	27	0
Thu Apr 23 11:20:07 2026	1776923407	18	9	27	0
Thu Apr 23 11:20:07 2026	1776923407	5	22	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:08 2026	1776923408	7	20	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:08 2026	1776923408	7	20	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:09 2026	1776923409	6	21	27	0
Thu Apr 23 11:20:07 2026	1776923407	11	16	27	0
Thu Apr 23 11:20:07 2026	1776923407	9	18	27	0
Thu Apr 23 11:20:07 2026	1776923407	3	24	27	0
Thu Apr 23 11:20:07 2026	1776923407	3	24	27	0
Thu Apr 23 11:20:07 2026	1776923407	3	24	27	0
Thu Apr 23 11:20:09 2026	1776923409	15	12	27	0
Thu Apr 23 11:20:07 2026	1776923407	7	19	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	5	22	27	0
Thu Apr 23 11:20:07 2026	1776923407	4	24	27	0
Thu Apr 23 11:20:07 2026	1776923407	4	23	27	0
Thu Apr 23 11:20:07 2026	1776923407	4	23	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	6	21	27	0
Thu Apr 23 11:20:07 2026	1776923407	6	21	27	0
Thu Apr 23 11:20:09 2026	1776923409	12	15	27	0
Thu Apr 23 11:20:08 2026	1776923408	5	22	27	0
Thu Apr 23 11:20:09 2026	1776923409	12	15	27	0
Thu Apr 23 11:20:08 2026	1776923408	5	22	27	0
Thu Apr 23 11:20:09 2026	1776923409	12	15	27	0
Thu Apr 23 11:20:07 2026	1776923407	10	17	27	0
Thu Apr 23 11:20:09 2026	1776923409	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:09 2026	1776923409	7	20	27	0
Thu Apr 23 11:20:09 2026	1776923409	7	21	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	9	18	27	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	27	0
Thu Apr 23 11:20:09 2026	1776923409	7	21	27	0
Thu Apr 23 11:20:09 2026	1776923409	6	21	27	0
Thu Apr 23 11:20:08 2026	1776923408	4	23	27	0
Thu Apr 23 11:20:07 2026	1776923407	9	18	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:07 2026	1776923407	11	16	27	0
Thu Apr 23 11:20:09 2026	1776923409	6	21	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	27	0
Thu Apr 23 11:20:09 2026	1776923409	14	13	27	0
Thu Apr 23 11:20:09 2026	1776923409	14	13	27	0
Thu Apr 23 11:20:09 2026	1776923409	14	13	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	27	0
Thu Apr 23 11:20:09 2026	1776923409	8	19	27	0
Thu Apr 23 11:20:09 2026	1776923409	5	22	27	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	27	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	28	0
Thu Apr 23 11:20:09 2026	1776923409	5	23	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	5	23	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	19	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	21	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	21	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	21	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:09 2026	1776923409	12	15	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	4	24	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:08 2026	1776923408	5	23	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	28	0
Thu Apr 23 11:20:09 2026	1776923409	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	11	17	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	11	16	28	0
Thu Apr 23 11:20:07 2026	1776923407	6	22	28	0
Thu Apr 23 11:20:09 2026	1776923409	15	13	28	0
Thu Apr 23 11:20:08 2026	1776923408	12	16	28	0
Thu Apr 23 11:20:08 2026	1776923408	12	16	28	0
Thu Apr 23 11:20:08 2026	1776923408	12	16	28	0
Thu Apr 23 11:20:08 2026	1776923408	12	16	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	28	0
Thu Apr 23 11:20:08 2026	1776923408	10	18	28	0
Thu Apr 23 11:20:07 2026	1776923407	8	20	28	0
Thu Apr 23 11:20:07 2026	1776923407	9	19	28	0
Thu Apr 23 11:20:08 2026	1776923408	6	22	28	0
Thu Apr 23 11:20:07 2026	1776923407	7	21	28	0
