starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:41:09 2026	1776942669	6	16	22	0
Thu Apr 23 16:41:09 2026	1776942669	4	18	22	0
Thu Apr 23 16:41:09 2026	1776942669	2	20	22	0
Thu Apr 23 16:41:09 2026	1776942669	0	22	22	0
Thu Apr 23 16:41:09 2026	1776942669	2	20	22	0
Thu Apr 23 16:41:09 2026	1776942669	6	16	22	0
Thu Apr 23 16:41:09 2026	1776942669	2	20	22	0
Thu Apr 23 16:41:09 2026	1776942669	3	19	22	0
Thu Apr 23 16:41:09 2026	1776942669	4	19	23	0
Thu Apr 23 16:41:09 2026	1776942669	3	20	23	0
Thu Apr 23 16:41:09 2026	1776942669	4	19	23	0
Thu Apr 23 16:41:09 2026	1776942669	4	19	23	0
Thu Apr 23 16:41:09 2026	1776942669	4	19	23	0
Thu Apr 23 16:41:05 2026	1776942665	0	23	23	0
Thu Apr 23 16:41:09 2026	1776942669	5	19	23	0
Thu Apr 23 16:41:09 2026	1776942669	5	19	23	0
Thu Apr 23 16:41:09 2026	1776942669	4	19	23	0
Thu Apr 23 16:41:09 2026	1776942669	3	21	24	0
Thu Apr 23 16:41:09 2026	1776942669	3	21	24	0
Thu Apr 23 16:41:09 2026	1776942669	6	18	24	0
Thu Apr 23 16:41:09 2026	1776942669	6	18	24	0
Thu Apr 23 16:41:09 2026	1776942669	4	19	24	0
Thu Apr 23 16:41:10 2026	1776942670	5	19	24	0
Thu Apr 23 16:41:09 2026	1776942669	4	20	24	0
Thu Apr 23 16:41:10 2026	1776942670	5	19	24	0
Thu Apr 23 16:41:10 2026	1776942670	5	19	24	0
Thu Apr 23 16:41:10 2026	1776942670	5	19	24	0
Thu Apr 23 16:41:10 2026	1776942670	5	19	24	0
Thu Apr 23 16:41:09 2026	1776942669	6	18	24	0
Thu Apr 23 16:41:09 2026	1776942669	6	18	24	0
Thu Apr 23 16:41:09 2026	1776942669	6	18	24	0
Thu Apr 23 16:41:09 2026	1776942669	14	10	24	0
Thu Apr 23 16:41:09 2026	1776942669	14	10	24	0
Thu Apr 23 16:41:09 2026	1776942669	3	21	24	0
Thu Apr 23 16:41:09 2026	1776942669	5	20	24	0
Thu Apr 23 16:41:09 2026	1776942669	6	19	24	0
Thu Apr 23 16:41:09 2026	1776942669	5	19	25	0
Thu Apr 23 16:41:09 2026	1776942669	3	21	25	0
Thu Apr 23 16:41:09 2026	1776942669	6	19	25	0
Thu Apr 23 16:41:04 2026	1776942664	4	21	25	0
Thu Apr 23 16:41:09 2026	1776942669	5	19	25	0
Thu Apr 23 16:41:10 2026	1776942670	5	19	25	0
Thu Apr 23 16:41:09 2026	1776942669	14	11	25	0
Thu Apr 23 16:41:04 2026	1776942664	0	25	25	0
Thu Apr 23 16:41:09 2026	1776942669	14	11	25	0
Thu Apr 23 16:41:09 2026	1776942669	4	21	25	0
Thu Apr 23 16:41:09 2026	1776942669	14	11	25	0
Thu Apr 23 16:41:09 2026	1776942669	4	21	25	0
Thu Apr 23 16:41:09 2026	1776942669	3	22	25	0
Thu Apr 23 16:41:08 2026	1776942668	0	25	25	0
Thu Apr 23 16:41:09 2026	1776942669	5	21	25	0
Thu Apr 23 16:41:09 2026	1776942669	6	19	25	0
Thu Apr 23 16:41:09 2026	1776942669	5	20	25	0
Thu Apr 23 16:41:09 2026	1776942669	6	19	25	0
Thu Apr 23 16:41:09 2026	1776942669	5	20	25	0
Thu Apr 23 16:41:09 2026	1776942669	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	3	23	26	0
Thu Apr 23 16:41:09 2026	1776942669	3	23	26	0
Thu Apr 23 16:41:09 2026	1776942669	7	19	26	0
Thu Apr 23 16:41:09 2026	1776942669	7	19	26	0
Thu Apr 23 16:41:09 2026	1776942669	14	12	26	0
Thu Apr 23 16:41:09 2026	1776942669	14	12	26	0
Thu Apr 23 16:41:09 2026	1776942669	7	19	26	0
Thu Apr 23 16:41:09 2026	1776942669	14	12	26	0
Thu Apr 23 16:41:09 2026	1776942669	4	22	26	0
Thu Apr 23 16:41:09 2026	1776942669	4	22	26	0
Thu Apr 23 16:41:10 2026	1776942670	5	21	26	0
Thu Apr 23 16:41:10 2026	1776942670	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	26	0
Thu Apr 23 16:41:10 2026	1776942670	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	6	21	26	0
Thu Apr 23 16:41:10 2026	1776942670	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	5	22	26	0
Thu Apr 23 16:41:09 2026	1776942669	14	12	26	0
Thu Apr 23 16:41:09 2026	1776942669	5	22	26	0
Thu Apr 23 16:41:09 2026	1776942669	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	6	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	5	21	26	0
Thu Apr 23 16:41:09 2026	1776942669	15	11	27	0
Thu Apr 23 16:41:09 2026	1776942669	15	11	27	0
Thu Apr 23 16:41:09 2026	1776942669	15	11	27	0
Thu Apr 23 16:41:09 2026	1776942669	15	11	27	0
Thu Apr 23 16:41:09 2026	1776942669	15	11	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	14	12	27	0
Thu Apr 23 16:41:09 2026	1776942669	14	12	27	0
Thu Apr 23 16:41:10 2026	1776942670	5	22	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	23	27	0
Thu Apr 23 16:41:09 2026	1776942669	15	11	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	4	23	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	7	20	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	5	22	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	3	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	4	23	27	0
Thu Apr 23 16:41:10 2026	1776942670	4	23	27	0
Thu Apr 23 16:41:09 2026	1776942669	4	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	4	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	4	24	27	0
Thu Apr 23 16:41:09 2026	1776942669	5	23	28	0
Thu Apr 23 16:41:09 2026	1776942669	4	24	28	0
Thu Apr 23 16:41:09 2026	1776942669	4	24	28	0
Thu Apr 23 16:41:09 2026	1776942669	4	24	28	0
Thu Apr 23 16:41:10 2026	1776942670	4	23	28	0
Thu Apr 23 16:41:10 2026	1776942670	7	21	28	0
Thu Apr 23 16:41:10 2026	1776942670	7	21	28	0
Thu Apr 23 16:41:10 2026	1776942670	7	21	28	0
Thu Apr 23 16:41:10 2026	1776942670	7	21	28	0
Thu Apr 23 16:41:09 2026	1776942669	15	12	28	0
Thu Apr 23 16:41:09 2026	1776942669	4	24	28	0
Thu Apr 23 16:41:09 2026	1776942669	15	12	28	0
Thu Apr 23 16:41:10 2026	1776942670	5	23	28	0
Thu Apr 23 16:41:09 2026	1776942669	15	12	28	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	28	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	28	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	28	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	28	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	28	0
Thu Apr 23 16:41:09 2026	1776942669	7	22	28	0
Thu Apr 23 16:41:09 2026	1776942669	7	22	28	0
Thu Apr 23 16:41:09 2026	1776942669	7	22	28	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	25	29	0
Thu Apr 23 16:41:09 2026	1776942669	5	23	29	0
Thu Apr 23 16:41:10 2026	1776942670	7	22	29	0
Thu Apr 23 16:41:09 2026	1776942669	5	23	29	0
Thu Apr 23 16:41:09 2026	1776942669	5	24	29	0
Thu Apr 23 16:41:09 2026	1776942669	4	25	29	0
Thu Apr 23 16:41:10 2026	1776942670	7	22	29	0
Thu Apr 23 16:41:10 2026	1776942670	2	27	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	29	0
Thu Apr 23 16:41:10 2026	1776942670	2	27	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	29	0
Thu Apr 23 16:41:09 2026	1776942669	6	23	29	0
Thu Apr 23 16:41:09 2026	1776942669	6	23	29	0
Thu Apr 23 16:41:09 2026	1776942669	6	23	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	29	0
Thu Apr 23 16:41:09 2026	1776942669	5	24	29	0
Thu Apr 23 16:41:10 2026	1776942670	7	22	29	0
Thu Apr 23 16:41:09 2026	1776942669	4	26	29	0
Thu Apr 23 16:41:10 2026	1776942670	7	22	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	29	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	29	0
Thu Apr 23 16:41:09 2026	1776942669	2	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	30	0
Thu Apr 23 16:41:10 2026	1776942670	5	25	30	0
Thu Apr 23 16:41:10 2026	1776942670	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	26	30	0
Thu Apr 23 16:41:09 2026	1776942669	4	26	30	0
Thu Apr 23 16:41:09 2026	1776942669	4	26	30	0
Thu Apr 23 16:41:10 2026	1776942670	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	15	15	30	0
Thu Apr 23 16:41:09 2026	1776942669	16	14	30	0
Thu Apr 23 16:41:09 2026	1776942669	15	15	30	0
Thu Apr 23 16:41:09 2026	1776942669	6	24	30	0
Thu Apr 23 16:41:09 2026	1776942669	6	24	30	0
Thu Apr 23 16:41:10 2026	1776942670	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	4	26	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	4	26	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	18	13	30	0
Thu Apr 23 16:41:09 2026	1776942669	17	13	30	0
Thu Apr 23 16:41:09 2026	1776942669	15	15	30	0
Thu Apr 23 16:41:09 2026	1776942669	15	15	30	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	30	0
Thu Apr 23 16:41:09 2026	1776942669	5	25	30	0
Thu Apr 23 16:41:09 2026	1776942669	3	27	30	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	31	0
Thu Apr 23 16:41:09 2026	1776942669	15	15	31	0
Thu Apr 23 16:41:09 2026	1776942669	5	26	31	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	31	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	31	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	31	0
Thu Apr 23 16:41:09 2026	1776942669	4	26	31	0
Thu Apr 23 16:41:09 2026	1776942669	4	27	31	0
Thu Apr 23 16:41:09 2026	1776942669	4	27	31	0
Thu Apr 23 16:41:10 2026	1776942670	7	23	31	0
Thu Apr 23 16:41:10 2026	1776942670	4	27	31	0
Thu Apr 23 16:41:10 2026	1776942670	8	23	31	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	31	0
Thu Apr 23 16:41:10 2026	1776942670	7	24	31	0
Thu Apr 23 16:41:09 2026	1776942669	4	27	31	0
Thu Apr 23 16:41:09 2026	1776942669	4	27	31	0
Thu Apr 23 16:41:09 2026	1776942669	3	28	31	0
Thu Apr 23 16:41:09 2026	1776942669	6	25	31	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	31	0
Thu Apr 23 16:41:09 2026	1776942669	7	24	31	0
Thu Apr 23 16:41:09 2026	1776942669	7	25	31	0
Thu Apr 23 16:41:10 2026	1776942670	8	23	31	0
Thu Apr 23 16:41:09 2026	1776942669	3	28	31	0
Thu Apr 23 16:41:09 2026	1776942669	3	28	31	0
Thu Apr 23 16:41:09 2026	1776942669	3	28	31	0
Thu Apr 23 16:41:09 2026	1776942669	6	25	31	0
Thu Apr 23 16:41:09 2026	1776942669	6	25	31	0
Thu Apr 23 16:41:09 2026	1776942669	17	15	31	0
Thu Apr 23 16:41:09 2026	1776942669	2	29	31	0
Thu Apr 23 16:41:09 2026	1776942669	5	26	31	0
Thu Apr 23 16:41:09 2026	1776942669	3	29	31	0
Thu Apr 23 16:41:09 2026	1776942669	3	28	32	0
Thu Apr 23 16:41:09 2026	1776942669	6	25	32	0
Thu Apr 23 16:41:09 2026	1776942669	18	14	32	0
Thu Apr 23 16:41:09 2026	1776942669	5	27	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	29	32	0
Thu Apr 23 16:41:09 2026	1776942669	5	27	32	0
Thu Apr 23 16:41:09 2026	1776942669	18	14	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	29	32	0
Thu Apr 23 16:41:09 2026	1776942669	6	26	32	0
Thu Apr 23 16:41:09 2026	1776942669	6	26	32	0
Thu Apr 23 16:41:09 2026	1776942669	2	30	32	0
Thu Apr 23 16:41:09 2026	1776942669	2	30	32	0
Thu Apr 23 16:41:09 2026	1776942669	6	26	32	0
Thu Apr 23 16:41:09 2026	1776942669	4	28	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	29	32	0
Thu Apr 23 16:41:09 2026	1776942669	4	28	32	0
Thu Apr 23 16:41:10 2026	1776942670	2	30	32	0
Thu Apr 23 16:41:10 2026	1776942670	3	29	32	0
Thu Apr 23 16:41:10 2026	1776942670	3	29	32	0
Thu Apr 23 16:41:10 2026	1776942670	5	27	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	29	32	0
Thu Apr 23 16:41:09 2026	1776942669	4	28	32	0
Thu Apr 23 16:41:09 2026	1776942669	2	30	32	0
Thu Apr 23 16:41:09 2026	1776942669	7	25	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	29	32	0
Thu Apr 23 16:41:09 2026	1776942669	4	28	32	0
Thu Apr 23 16:41:10 2026	1776942670	3	29	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	32	0
Thu Apr 23 16:41:09 2026	1776942669	6	27	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	29	32	0
Thu Apr 23 16:41:10 2026	1776942670	9	24	32	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	28	33	0
Thu Apr 23 16:41:09 2026	1776942669	6	27	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:10 2026	1776942670	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	5	28	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:10 2026	1776942670	3	30	33	0
Thu Apr 23 16:41:10 2026	1776942670	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	5	28	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	5	28	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	2	31	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	5	28	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:04 2026	1776942664	0	33	33	0
Thu Apr 23 16:41:10 2026	1776942670	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	7	26	33	0
Thu Apr 23 16:41:10 2026	1776942670	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	6	27	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	5	28	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	2	31	33	0
Thu Apr 23 16:41:10 2026	1776942670	5	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:10 2026	1776942670	5	29	33	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	33	0
Thu Apr 23 16:41:10 2026	1776942670	3	30	33	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	29	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	29	34	0
Thu Apr 23 16:41:09 2026	1776942669	2	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	29	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	6	28	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	29	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	29	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	6	28	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	29	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	6	28	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	4	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	34	0
Thu Apr 23 16:41:10 2026	1776942670	7	27	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	2	32	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	32	34	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	4	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	4	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	4	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	4	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	4	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	30	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:10 2026	1776942670	7	27	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	34	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	30	34	0
Thu Apr 23 16:41:04 2026	1776942664	0	34	34	0
Thu Apr 23 16:41:09 2026	1776942669	5	30	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	31	35	0
Thu Apr 23 16:41:09 2026	1776942669	4	31	35	0
Thu Apr 23 16:41:10 2026	1776942670	2	32	35	0
Thu Apr 23 16:41:09 2026	1776942669	5	30	35	0
Thu Apr 23 16:41:09 2026	1776942669	5	29	35	0
Thu Apr 23 16:41:09 2026	1776942669	10	25	35	0
Thu Apr 23 16:41:10 2026	1776942670	3	31	35	0
Thu Apr 23 16:41:09 2026	1776942669	5	30	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	35	0
Thu Apr 23 16:41:09 2026	1776942669	5	30	35	0
Thu Apr 23 16:41:09 2026	1776942669	5	30	35	0
Thu Apr 23 16:41:09 2026	1776942669	4	31	35	0
Thu Apr 23 16:41:09 2026	1776942669	2	33	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	35	0
Thu Apr 23 16:41:09 2026	1776942669	3	32	35	0
Thu Apr 23 16:41:10 2026	1776942670	7	28	35	0
Thu Apr 23 16:41:10 2026	1776942670	7	28	35	0
Thu Apr 23 16:41:09 2026	1776942669	7	28	35	0
Thu Apr 23 16:41:09 2026	1776942669	7	28	35	0
Thu Apr 23 16:41:09 2026	1776942669	7	28	35	0
Thu Apr 23 16:41:09 2026	1776942669	7	28	35	0
