starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 17:29:07 2026	1776859147	6	24	30	0
Wed Apr 22 17:29:07 2026	1776859147	5	25	30	0
Wed Apr 22 17:29:05 2026	1776859145	4	26	30	0
Wed Apr 22 17:29:07 2026	1776859147	5	25	30	0
Wed Apr 22 17:29:07 2026	1776859147	3	27	30	0
Wed Apr 22 17:29:05 2026	1776859145	5	25	30	0
Wed Apr 22 17:29:05 2026	1776859145	5	25	30	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	30	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	26	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	26	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	26	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	31	0
Wed Apr 22 17:29:07 2026	1776859147	6	24	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	27	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	27	31	0
Wed Apr 22 17:29:07 2026	1776859147	4	27	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	6	25	31	0
Wed Apr 22 17:29:05 2026	1776859145	6	24	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	31	0
Wed Apr 22 17:29:05 2026	1776859145	6	25	31	0
Wed Apr 22 17:29:05 2026	1776859145	6	25	31	0
Wed Apr 22 17:29:05 2026	1776859145	6	25	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	31	0
Wed Apr 22 17:29:07 2026	1776859147	6	25	31	0
Wed Apr 22 17:29:05 2026	1776859145	14	17	31	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	14	17	31	0
Wed Apr 22 17:29:07 2026	1776859147	7	25	31	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	8	24	31	0
Wed Apr 22 17:29:07 2026	1776859147	5	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	31	0
Wed Apr 22 17:29:07 2026	1776859147	6	25	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	31	0
Wed Apr 22 17:29:05 2026	1776859145	9	23	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	3	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	31	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	3	29	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:07 2026	1776859147	7	24	32	0
Wed Apr 22 17:29:07 2026	1776859147	7	24	32	0
Wed Apr 22 17:29:07 2026	1776859147	7	24	32	0
Wed Apr 22 17:29:07 2026	1776859147	7	24	32	0
Wed Apr 22 17:29:07 2026	1776859147	7	24	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:07 2026	1776859147	7	25	32	0
Wed Apr 22 17:29:07 2026	1776859147	7	25	32	0
Wed Apr 22 17:29:07 2026	1776859147	8	24	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:07 2026	1776859147	3	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	26	32	0
Wed Apr 22 17:29:07 2026	1776859147	3	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	27	32	0
Wed Apr 22 17:29:07 2026	1776859147	5	27	32	0
Wed Apr 22 17:29:07 2026	1776859147	5	27	32	0
Wed Apr 22 17:29:07 2026	1776859147	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	18	14	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:07 2026	1776859147	4	28	32	0
Wed Apr 22 17:29:07 2026	1776859147	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	3	29	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	10	23	32	0
Wed Apr 22 17:29:07 2026	1776859147	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:07 2026	1776859147	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	7	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:05 2026	1776859145	7	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	21	11	32	0
Wed Apr 22 17:29:05 2026	1776859145	14	19	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	32	0
Wed Apr 22 17:29:05 2026	1776859145	21	11	32	0
Wed Apr 22 17:29:05 2026	1776859145	21	11	32	0
Wed Apr 22 17:29:05 2026	1776859145	14	19	32	0
Wed Apr 22 17:29:05 2026	1776859145	7	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	32	0
Wed Apr 22 17:29:05 2026	1776859145	6	26	32	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	10	22	32	0
Wed Apr 22 17:29:05 2026	1776859145	3	29	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	32	0
Wed Apr 22 17:29:07 2026	1776859147	5	27	32	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	32	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	32	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	28	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:07 2026	1776859147	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	9	24	33	0
Wed Apr 22 17:29:07 2026	1776859147	8	25	33	0
Wed Apr 22 17:29:07 2026	1776859147	3	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	9	24	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:05 2026	1776859145	2	30	33	0
Wed Apr 22 17:29:07 2026	1776859147	8	25	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:07 2026	1776859147	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	27	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	13	20	33	0
Wed Apr 22 17:29:05 2026	1776859145	13	20	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	21	12	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:07 2026	1776859147	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	13	20	33	0
Wed Apr 22 17:29:05 2026	1776859145	14	20	33	0
Wed Apr 22 17:29:05 2026	1776859145	13	20	33	0
Wed Apr 22 17:29:05 2026	1776859145	7	26	33	0
Wed Apr 22 17:29:07 2026	1776859147	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	14	20	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	30	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	33	0
Wed Apr 22 17:29:05 2026	1776859145	8	26	33	0
Wed Apr 22 17:29:05 2026	1776859145	8	26	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	33	0
Wed Apr 22 17:29:07 2026	1776859147	6	27	33	0
Wed Apr 22 17:29:05 2026	1776859145	3	30	33	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	34	0
Wed Apr 22 17:29:05 2026	1776859145	2	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	28	34	0
Wed Apr 22 17:29:07 2026	1776859147	8	26	34	0
Wed Apr 22 17:29:07 2026	1776859147	7	27	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	10	24	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	30	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	22	12	34	0
Wed Apr 22 17:29:05 2026	1776859145	22	12	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	30	34	0
Wed Apr 22 17:29:05 2026	1776859145	21	12	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	30	34	0
Wed Apr 22 17:29:07 2026	1776859147	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	30	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	2	32	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	30	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	9	25	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	7	27	34	0
Wed Apr 22 17:29:07 2026	1776859147	7	27	34	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	9	25	34	0
Wed Apr 22 17:29:07 2026	1776859147	7	27	34	0
Wed Apr 22 17:29:05 2026	1776859145	9	25	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:07 2026	1776859147	5	30	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:07 2026	1776859147	7	28	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	32	34	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	31	34	0
Wed Apr 22 17:29:07 2026	1776859147	2	32	34	0
Wed Apr 22 17:29:05 2026	1776859145	3	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	6	28	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	34	0
Wed Apr 22 17:29:07 2026	1776859147	7	28	34	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	34	0
Wed Apr 22 17:29:05 2026	1776859145	21	13	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	22	12	35	0
Wed Apr 22 17:29:05 2026	1776859145	22	12	35	0
Wed Apr 22 17:29:05 2026	1776859145	22	13	35	0
Wed Apr 22 17:29:07 2026	1776859147	2	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	35	0
Wed Apr 22 17:29:07 2026	1776859147	2	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	2	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	3	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	3	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	7	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	7	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	7	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	7	28	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	3	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	30	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	28	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	28	35	0
Wed Apr 22 17:29:05 2026	1776859145	7	28	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	2	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	30	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	30	35	0
Wed Apr 22 17:29:07 2026	1776859147	7	28	35	0
Wed Apr 22 17:29:07 2026	1776859147	7	28	35	0
Wed Apr 22 17:29:05 2026	1776859145	8	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:07 2026	1776859147	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	30	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	8	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	3	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	9	26	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	30	35	0
Wed Apr 22 17:29:05 2026	1776859145	9	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	9	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	9	27	35	0
Wed Apr 22 17:29:07 2026	1776859147	7	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	9	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	9	26	35	0
Wed Apr 22 17:29:05 2026	1776859145	8	27	35	0
Wed Apr 22 17:29:05 2026	1776859145	16	20	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	16	20	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	31	35	0
Wed Apr 22 17:29:05 2026	1776859145	4	32	35	0
Wed Apr 22 17:29:05 2026	1776859145	6	29	35	0
Wed Apr 22 17:29:05 2026	1776859145	5	31	35	0
