starttime,seconds,ctime,dtime,ttime,wait
Thu Apr 23 16:03:37 2026,1776940417,3,6,9,0
Thu Apr 23 16:03:37 2026,1776940417,4,6,9,0
Thu Apr 23 16:03:37 2026,1776940417,7,3,10,0
Thu Apr 23 16:03:37 2026,1776940417,3,7,10,0
Thu Apr 23 16:03:38 2026,1776940418,8,3,10,0
Thu Apr 23 16:03:37 2026,1776940417,5,6,10,0
Thu Apr 23 16:03:37 2026,1776940417,3,8,11,0
Thu Apr 23 16:03:37 2026,1776940417,4,7,11,0
Thu Apr 23 16:03:38 2026,1776940418,6,5,11,0
Thu Apr 23 16:03:37 2026,1776940417,6,5,11,0
Thu Apr 23 16:03:38 2026,1776940418,5,6,11,0
Thu Apr 23 16:03:37 2026,1776940417,5,7,12,0
Thu Apr 23 16:03:38 2026,1776940418,3,9,12,0
Thu Apr 23 16:03:38 2026,1776940418,8,4,12,0
Thu Apr 23 16:03:37 2026,1776940417,4,8,12,0
Thu Apr 23 16:03:38 2026,1776940418,5,8,13,0
Thu Apr 23 16:03:37 2026,1776940417,2,11,13,0
Thu Apr 23 16:03:37 2026,1776940417,4,11,16,0
Thu Apr 23 16:03:37 2026,1776940417,14,4,18,0
Thu Apr 23 16:03:38 2026,1776940418,14,4,18,0
Thu Apr 23 16:03:03 2026,1776940383,0,103,103,103
Thu Apr 23 16:03:37 2026,1776940417,111,2,113,0
Thu Apr 23 16:03:04 2026,1776940384,0,155,155,155
Thu Apr 23 16:03:36 2026,1776940416,0,204,204,0
Thu Apr 23 16:03:03 2026,1776940383,148,103,251,103
Thu Apr 23 16:03:37 2026,1776940417,62,205,267,0
Thu Apr 23 16:03:03 2026,1776940383,0,306,306,306
Thu Apr 23 16:03:36 2026,1776940416,204,204,408,0
Thu Apr 23 16:03:36 2026,1776940416,205,205,410,0
Thu Apr 23 16:03:03 2026,1776940383,0,819,819,819
Thu Apr 23 16:03:04 2026,1776940384,0,31385,31385,31385
