starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 16:23:49 2026	1776855229	0	304	304	304
Wed Apr 22 16:23:49 2026	1776855229	0	305	305	305
Wed Apr 22 16:23:49 2026	1776855229	0	305	305	305
Wed Apr 22 16:23:49 2026	1776855229	0	305	305	305
Wed Apr 22 16:23:49 2026	1776855229	0	305	305	305
Wed Apr 22 16:23:49 2026	1776855229	0	305	305	305
Wed Apr 22 16:23:49 2026	1776855229	0	305	305	305
Wed Apr 22 16:23:49 2026	1776855229	0	305	305	305
Wed Apr 22 16:23:49 2026	1776855229	0	306	306	305
Wed Apr 22 16:23:49 2026	1776855229	0	307	307	307
Wed Apr 22 16:23:49 2026	1776855229	103	204	308	204
Wed Apr 22 16:23:49 2026	1776855229	103	205	308	205
Wed Apr 22 16:23:49 2026	1776855229	103	205	309	205
Wed Apr 22 16:23:49 2026	1776855229	104	205	309	205
Wed Apr 22 16:23:49 2026	1776855229	104	205	309	205
Wed Apr 22 16:23:49 2026	1776855229	104	205	309	205
Wed Apr 22 16:23:49 2026	1776855229	104	206	309	206
Wed Apr 22 16:23:49 2026	1776855229	105	205	310	205
Wed Apr 22 16:23:49 2026	1776855229	105	205	310	205
Wed Apr 22 16:23:21 2026	1776855201	153	27653	27805	27650
