starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 16:50:06 2026	1776856806	3	8	10	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	10	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	10	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	10	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	10	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	10	0
Wed Apr 22 16:50:06 2026	1776856806	4	6	10	0
Wed Apr 22 16:50:06 2026	1776856806	3	8	10	0
Wed Apr 22 16:50:06 2026	1776856806	4	6	10	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	10	0
Wed Apr 22 16:50:06 2026	1776856806	3	8	10	0
Wed Apr 22 16:50:06 2026	1776856806	3	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	6	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	6	5	11	0
Wed Apr 22 16:50:06 2026	1776856806	5	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	5	11	0
Wed Apr 22 16:50:06 2026	1776856806	5	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	6	5	11	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	6	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	6	5	11	0
Wed Apr 22 16:50:06 2026	1776856806	6	5	11	0
Wed Apr 22 16:50:06 2026	1776856806	4	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	6	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	6	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	8	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	8	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	8	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	8	11	0
Wed Apr 22 16:50:06 2026	1776856806	3	8	11	0
Wed Apr 22 16:50:05 2026	1776856805	6	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	6	5	11	0
Wed Apr 22 16:50:06 2026	1776856806	5	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	11	0
Wed Apr 22 16:50:05 2026	1776856805	6	5	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	11	0
Wed Apr 22 16:50:06 2026	1776856806	5	6	11	0
Wed Apr 22 16:50:06 2026	1776856806	6	6	11	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	0	12	12	0
Wed Apr 22 16:50:05 2026	1776856805	3	9	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	3	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	4	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	3	9	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	3	9	12	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	3	9	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	3	9	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	3	9	12	0
Wed Apr 22 16:50:05 2026	1776856805	3	9	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	6	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	3	9	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	12	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	12	0
Wed Apr 22 16:50:05 2026	1776856805	3	9	12	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	12	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	12	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	5	13	0
Wed Apr 22 16:50:06 2026	1776856806	2	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	3	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	8	4	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	8	4	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	6	13	0
Wed Apr 22 16:50:06 2026	1776856806	6	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	2	11	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	2	11	13	0
Wed Apr 22 16:50:06 2026	1776856806	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	3	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	7	6	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	9	5	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	3	10	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	7	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	10	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	6	8	13	0
Wed Apr 22 16:49:57 2026	1776856797	0	13	13	13
Wed Apr 22 16:50:05 2026	1776856805	6	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	3	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	13	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	13	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	13	0
Wed Apr 22 16:50:05 2026	1776856805	4	9	13	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:50:05 2026	1776856805	8	6	14	0
Wed Apr 22 16:50:05 2026	1776856805	2	11	14	0
Wed Apr 22 16:50:05 2026	1776856805	8	5	14	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	3	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	3	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	14	0
Wed Apr 22 16:50:05 2026	1776856805	5	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	6	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:50:05 2026	1776856805	2	11	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	3	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	3	11	14	0
Wed Apr 22 16:50:06 2026	1776856806	6	8	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	5	9	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:49:57 2026	1776856797	0	14	14	14
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	7	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	4	10	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	11	14	0
Wed Apr 22 16:49:51 2026	1776856791	0	14	14	14
Wed Apr 22 16:50:06 2026	1776856806	2	12	14	0
Wed Apr 22 16:50:06 2026	1776856806	7	7	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
Wed Apr 22 16:50:05 2026	1776856805	5	9	14	0
Wed Apr 22 16:50:06 2026	1776856806	2	12	14	0
Wed Apr 22 16:50:06 2026	1776856806	4	10	14	0
