starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:24:10 2026	1776923650	55	275	330	0
Thu Apr 23 11:24:10 2026	1776923650	55	275	330	0
Thu Apr 23 11:24:10 2026	1776923650	55	275	330	0
Thu Apr 23 11:24:10 2026	1776923650	13	317	330	317
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	13	318	331	318
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	13	318	331	318
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	276	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	331	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	13	320	332	320
Thu Apr 23 11:24:10 2026	1776923650	13	320	332	320
Thu Apr 23 11:24:10 2026	1776923650	55	277	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	332	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	278	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	333	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	334	0
Thu Apr 23 11:24:10 2026	1776923650	53	281	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	279	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	280	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	280	334	0
Thu Apr 23 11:24:10 2026	1776923650	55	280	335	0
Thu Apr 23 11:24:10 2026	1776923650	55	281	335	0
Thu Apr 23 11:24:10 2026	1776923650	55	281	335	0
Thu Apr 23 11:24:10 2026	1776923650	52	308	360	0
Thu Apr 23 11:24:10 2026	1776923650	50	314	364	0
Thu Apr 23 11:24:10 2026	1776923650	55	315	370	0
Thu Apr 23 11:24:10 2026	1776923650	55	316	370	0
Thu Apr 23 11:24:10 2026	1776923650	55	320	374	0
Thu Apr 23 11:24:10 2026	1776923650	55	321	375	0
Thu Apr 23 11:24:10 2026	1776923650	55	334	389	0
Thu Apr 23 11:24:10 2026	1776923650	55	337	392	0
Thu Apr 23 11:24:10 2026	1776923650	55	337	392	0
Thu Apr 23 11:24:10 2026	1776923650	51	346	397	0
Thu Apr 23 11:24:10 2026	1776923650	53	346	399	0
Thu Apr 23 11:24:10 2026	1776923650	50	350	401	0
Thu Apr 23 11:24:10 2026	1776923650	55	346	401	0
Thu Apr 23 11:24:10 2026	1776923650	55	346	401	0
Thu Apr 23 11:24:10 2026	1776923650	51	350	401	0
Thu Apr 23 11:24:10 2026	1776923650	55	350	405	0
Thu Apr 23 11:24:10 2026	1776923650	53	356	409	0
Thu Apr 23 11:24:10 2026	1776923650	55	356	410	0
Thu Apr 23 11:24:10 2026	1776923650	55	356	411	0
Thu Apr 23 11:24:10 2026	1776923650	55	356	411	0
Thu Apr 23 11:24:10 2026	1776923650	55	356	411	0
Thu Apr 23 11:24:10 2026	1776923650	51	361	412	0
Thu Apr 23 11:24:10 2026	1776923650	53	361	413	0
Thu Apr 23 11:24:10 2026	1776923650	55	361	415	0
Thu Apr 23 11:24:10 2026	1776923650	55	361	415	0
Thu Apr 23 11:24:10 2026	1776923650	50	368	418	0
Thu Apr 23 11:24:10 2026	1776923650	50	370	420	0
Thu Apr 23 11:24:10 2026	1776923650	53	368	422	0
Thu Apr 23 11:24:10 2026	1776923650	55	368	423	0
Thu Apr 23 11:24:10 2026	1776923650	55	370	425	0
Thu Apr 23 11:24:10 2026	1776923650	55	370	425	0
Thu Apr 23 11:24:10 2026	1776923650	55	372	426	0
Thu Apr 23 11:24:10 2026	1776923650	55	376	431	0
Thu Apr 23 11:24:10 2026	1776923650	24	409	432	0
Thu Apr 23 11:24:10 2026	1776923650	5	428	433	0
Thu Apr 23 11:24:10 2026	1776923650	49	383	433	0
Thu Apr 23 11:24:10 2026	1776923650	3	430	434	0
Thu Apr 23 11:24:10 2026	1776923650	52	382	434	0
Thu Apr 23 11:24:10 2026	1776923650	51	384	434	0
Thu Apr 23 11:24:10 2026	1776923650	51	384	435	0
Thu Apr 23 11:24:10 2026	1776923650	3	432	435	0
Thu Apr 23 11:24:10 2026	1776923650	53	382	435	0
Thu Apr 23 11:24:10 2026	1776923650	53	382	435	0
Thu Apr 23 11:24:10 2026	1776923650	10	427	436	0
Thu Apr 23 11:24:10 2026	1776923650	5	431	436	0
Thu Apr 23 11:24:10 2026	1776923650	5	431	436	0
Thu Apr 23 11:24:10 2026	1776923650	5	431	436	0
Thu Apr 23 11:24:10 2026	1776923650	36	401	436	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	436	0
Thu Apr 23 11:24:10 2026	1776923650	36	401	436	0
Thu Apr 23 11:24:10 2026	1776923650	10	427	436	0
Thu Apr 23 11:24:10 2026	1776923650	10	426	436	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	436	0
Thu Apr 23 11:24:10 2026	1776923650	10	426	436	0
Thu Apr 23 11:24:10 2026	1776923650	4	432	437	0
Thu Apr 23 11:24:10 2026	1776923650	4	433	437	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	437	0
Thu Apr 23 11:24:10 2026	1776923650	34	403	437	0
Thu Apr 23 11:24:10 2026	1776923650	34	403	437	0
Thu Apr 23 11:24:10 2026	1776923650	34	403	437	0
Thu Apr 23 11:24:10 2026	1776923650	36	401	437	0
Thu Apr 23 11:24:10 2026	1776923650	36	401	437	0
Thu Apr 23 11:24:10 2026	1776923650	6	431	437	0
Thu Apr 23 11:24:10 2026	1776923650	6	431	437	0
Thu Apr 23 11:24:10 2026	1776923650	6	431	437	0
Thu Apr 23 11:24:10 2026	1776923650	6	431	437	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	438	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	438	0
Thu Apr 23 11:24:10 2026	1776923650	24	414	438	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	438	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	438	0
Thu Apr 23 11:24:10 2026	1776923650	24	413	438	0
Thu Apr 23 11:24:10 2026	1776923650	13	425	438	0
Thu Apr 23 11:24:10 2026	1776923650	13	425	438	0
Thu Apr 23 11:24:10 2026	1776923650	13	425	438	0
Thu Apr 23 11:24:10 2026	1776923650	13	425	438	0
Thu Apr 23 11:24:10 2026	1776923650	13	425	438	0
Thu Apr 23 11:24:10 2026	1776923650	9	428	438	0
Thu Apr 23 11:24:10 2026	1776923650	9	428	438	0
Thu Apr 23 11:24:10 2026	1776923650	35	403	438	0
Thu Apr 23 11:24:10 2026	1776923650	10	428	438	0
Thu Apr 23 11:24:10 2026	1776923650	36	402	438	0
Thu Apr 23 11:24:10 2026	1776923650	34	404	438	0
Thu Apr 23 11:24:10 2026	1776923650	55	383	438	0
Thu Apr 23 11:24:10 2026	1776923650	34	404	438	0
Thu Apr 23 11:24:10 2026	1776923650	10	428	438	0
Thu Apr 23 11:24:10 2026	1776923650	34	404	438	0
Thu Apr 23 11:24:10 2026	1776923650	34	404	438	0
Thu Apr 23 11:24:10 2026	1776923650	55	383	438	0
Thu Apr 23 11:24:10 2026	1776923650	36	402	438	0
Thu Apr 23 11:24:10 2026	1776923650	4	434	438	0
Thu Apr 23 11:24:10 2026	1776923650	4	434	438	0
Thu Apr 23 11:24:10 2026	1776923650	4	434	438	0
Thu Apr 23 11:24:10 2026	1776923650	4	434	438	0
Thu Apr 23 11:24:10 2026	1776923650	4	434	439	0
Thu Apr 23 11:24:10 2026	1776923650	34	405	439	0
Thu Apr 23 11:24:10 2026	1776923650	34	405	439	0
Thu Apr 23 11:24:10 2026	1776923650	34	405	439	0
Thu Apr 23 11:24:10 2026	1776923650	5	434	439	0
Thu Apr 23 11:24:10 2026	1776923650	4	435	439	0
Thu Apr 23 11:24:10 2026	1776923650	36	403	439	0
Thu Apr 23 11:24:10 2026	1776923650	4	435	439	0
Thu Apr 23 11:24:10 2026	1776923650	38	401	439	0
Thu Apr 23 11:24:10 2026	1776923650	36	403	439	0
Thu Apr 23 11:24:10 2026	1776923650	4	435	439	0
Thu Apr 23 11:24:10 2026	1776923650	38	401	439	0
Thu Apr 23 11:24:10 2026	1776923650	36	404	439	0
Thu Apr 23 11:24:10 2026	1776923650	4	435	439	0
Thu Apr 23 11:24:10 2026	1776923650	4	435	439	0
Thu Apr 23 11:24:10 2026	1776923650	5	434	440	0
Thu Apr 23 11:24:10 2026	1776923650	5	434	440	0
Thu Apr 23 11:24:10 2026	1776923650	6	434	440	0
Thu Apr 23 11:24:10 2026	1776923650	6	434	440	0
Thu Apr 23 11:24:10 2026	1776923650	11	429	440	0
Thu Apr 23 11:24:10 2026	1776923650	5	435	440	0
Thu Apr 23 11:24:10 2026	1776923650	11	429	440	0
Thu Apr 23 11:24:10 2026	1776923650	5	435	440	0
Thu Apr 23 11:24:10 2026	1776923650	11	429	440	0
Thu Apr 23 11:24:10 2026	1776923650	11	429	440	0
Thu Apr 23 11:24:10 2026	1776923650	9	431	440	0
Thu Apr 23 11:24:10 2026	1776923650	9	431	440	0
Thu Apr 23 11:24:10 2026	1776923650	24	416	440	0
Thu Apr 23 11:24:10 2026	1776923650	9	431	440	0
Thu Apr 23 11:24:10 2026	1776923650	24	416	440	0
Thu Apr 23 11:24:10 2026	1776923650	9	431	440	0
Thu Apr 23 11:24:10 2026	1776923650	32	409	441	0
Thu Apr 23 11:24:10 2026	1776923650	32	409	441	0
Thu Apr 23 11:24:10 2026	1776923650	6	435	441	0
Thu Apr 23 11:24:10 2026	1776923650	32	409	441	0
Thu Apr 23 11:24:10 2026	1776923650	5	435	441	0
Thu Apr 23 11:24:10 2026	1776923650	11	430	441	0
Thu Apr 23 11:24:10 2026	1776923650	11	430	441	0
Thu Apr 23 11:24:10 2026	1776923650	4	437	441	0
Thu Apr 23 11:24:10 2026	1776923650	4	437	441	0
Thu Apr 23 11:24:10 2026	1776923650	11	430	441	0
Thu Apr 23 11:24:10 2026	1776923650	4	437	441	0
Thu Apr 23 11:24:10 2026	1776923650	4	437	441	0
Thu Apr 23 11:24:10 2026	1776923650	4	437	441	0
Thu Apr 23 11:24:10 2026	1776923650	4	437	441	0
Thu Apr 23 11:24:10 2026	1776923650	38	403	441	0
Thu Apr 23 11:24:10 2026	1776923650	34	407	441	0
Thu Apr 23 11:24:10 2026	1776923650	34	407	441	0
Thu Apr 23 11:24:10 2026	1776923650	34	407	441	0
Thu Apr 23 11:24:10 2026	1776923650	34	408	441	0
Thu Apr 23 11:24:10 2026	1776923650	10	431	441	0
Thu Apr 23 11:24:10 2026	1776923650	34	408	441	0
Thu Apr 23 11:24:10 2026	1776923650	34	408	441	0
Thu Apr 23 11:24:10 2026	1776923650	3	439	442	0
Thu Apr 23 11:24:10 2026	1776923650	5	437	442	0
Thu Apr 23 11:24:10 2026	1776923650	5	437	442	0
Thu Apr 23 11:24:10 2026	1776923650	5	437	442	0
Thu Apr 23 11:24:10 2026	1776923650	24	418	442	0
Thu Apr 23 11:24:10 2026	1776923650	13	429	442	0
Thu Apr 23 11:24:10 2026	1776923650	5	437	442	0
Thu Apr 23 11:24:10 2026	1776923650	5	437	442	0
Thu Apr 23 11:24:10 2026	1776923650	4	439	442	0
Thu Apr 23 11:24:10 2026	1776923650	5	437	442	0
Thu Apr 23 11:24:10 2026	1776923650	5	438	442	0
Thu Apr 23 11:24:10 2026	1776923650	4	438	443	0
Thu Apr 23 11:24:10 2026	1776923650	53	389	443	0
Thu Apr 23 11:24:10 2026	1776923650	13	430	443	0
Thu Apr 23 11:24:10 2026	1776923650	13	430	443	0
Thu Apr 23 11:24:10 2026	1776923650	13	430	443	0
Thu Apr 23 11:24:10 2026	1776923650	12	430	443	0
Thu Apr 23 11:24:10 2026	1776923650	6	437	443	0
Thu Apr 23 11:24:10 2026	1776923650	6	437	443	0
Thu Apr 23 11:24:10 2026	1776923650	34	409	443	0
Thu Apr 23 11:24:10 2026	1776923650	34	409	443	0
Thu Apr 23 11:24:10 2026	1776923650	9	434	443	0
Thu Apr 23 11:24:10 2026	1776923650	11	431	443	0
Thu Apr 23 11:24:10 2026	1776923650	3	440	443	0
Thu Apr 23 11:24:10 2026	1776923650	4	439	443	0
Thu Apr 23 11:24:10 2026	1776923650	4	439	443	0
Thu Apr 23 11:24:10 2026	1776923650	5	438	443	0
Thu Apr 23 11:24:10 2026	1776923650	24	419	443	0
Thu Apr 23 11:24:10 2026	1776923650	24	419	443	0
Thu Apr 23 11:24:10 2026	1776923650	9	435	443	0
Thu Apr 23 11:24:10 2026	1776923650	4	439	443	0
Thu Apr 23 11:24:10 2026	1776923650	4	439	443	0
Thu Apr 23 11:24:10 2026	1776923650	5	438	443	0
Thu Apr 23 11:24:10 2026	1776923650	32	412	443	0
Thu Apr 23 11:24:10 2026	1776923650	32	412	443	0
Thu Apr 23 11:24:10 2026	1776923650	4	439	444	0
Thu Apr 23 11:24:10 2026	1776923650	4	439	444	0
Thu Apr 23 11:24:10 2026	1776923650	12	431	444	0
Thu Apr 23 11:24:10 2026	1776923650	12	432	444	0
Thu Apr 23 11:24:10 2026	1776923650	12	432	444	0
Thu Apr 23 11:24:10 2026	1776923650	55	389	444	0
Thu Apr 23 11:24:10 2026	1776923650	12	431	444	0
Thu Apr 23 11:24:10 2026	1776923650	12	431	444	0
Thu Apr 23 11:24:10 2026	1776923650	55	389	444	0
Thu Apr 23 11:24:10 2026	1776923650	12	431	444	0
Thu Apr 23 11:24:10 2026	1776923650	12	431	444	0
Thu Apr 23 11:24:10 2026	1776923650	24	420	444	0
Thu Apr 23 11:24:10 2026	1776923650	31	413	444	0
Thu Apr 23 11:24:10 2026	1776923650	31	413	444	0
Thu Apr 23 11:24:10 2026	1776923650	6	439	444	0
Thu Apr 23 11:24:10 2026	1776923650	6	439	444	0
Thu Apr 23 11:24:10 2026	1776923650	6	439	444	0
Thu Apr 23 11:24:10 2026	1776923650	5	440	444	0
Thu Apr 23 11:24:10 2026	1776923650	5	440	444	0
Thu Apr 23 11:24:10 2026	1776923650	5	440	444	0
Thu Apr 23 11:24:10 2026	1776923650	24	421	445	0
Thu Apr 23 11:24:10 2026	1776923650	5	440	445	0
Thu Apr 23 11:24:10 2026	1776923650	5	440	445	0
Thu Apr 23 11:24:10 2026	1776923650	4	441	445	0
Thu Apr 23 11:24:10 2026	1776923650	3	442	445	0
Thu Apr 23 11:24:10 2026	1776923650	5	440	445	0
Thu Apr 23 11:24:10 2026	1776923650	7	439	446	0
Thu Apr 23 11:24:10 2026	1776923650	7	439	446	0
Thu Apr 23 11:24:10 2026	1776923650	7	439	446	0
Thu Apr 23 11:24:10 2026	1776923650	7	439	446	0
Thu Apr 23 11:24:10 2026	1776923650	5	441	446	0
Thu Apr 23 11:24:10 2026	1776923650	4	442	446	0
Thu Apr 23 11:24:10 2026	1776923650	4	442	446	0
Thu Apr 23 11:24:10 2026	1776923650	23	423	447	0
Thu Apr 23 11:24:10 2026	1776923650	7	440	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	441	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	9	438	447	0
Thu Apr 23 11:24:10 2026	1776923650	4	443	447	0
Thu Apr 23 11:24:10 2026	1776923650	5	442	447	0
Thu Apr 23 11:24:10 2026	1776923650	7	441	447	0
Thu Apr 23 11:24:10 2026	1776923650	4	443	447	0
Thu Apr 23 11:24:10 2026	1776923650	9	439	448	0
Thu Apr 23 11:24:10 2026	1776923650	13	435	448	0
Thu Apr 23 11:24:10 2026	1776923650	13	435	448	0
Thu Apr 23 11:24:10 2026	1776923650	13	434	448	0
Thu Apr 23 11:24:10 2026	1776923650	13	435	448	0
Thu Apr 23 11:24:10 2026	1776923650	12	436	448	0
Thu Apr 23 11:24:10 2026	1776923650	24	424	448	0
Thu Apr 23 11:24:10 2026	1776923650	24	424	448	0
Thu Apr 23 11:24:10 2026	1776923650	22	426	448	0
Thu Apr 23 11:24:10 2026	1776923650	22	426	448	0
Thu Apr 23 11:24:10 2026	1776923650	9	439	448	0
Thu Apr 23 11:24:10 2026	1776923650	22	426	448	0
Thu Apr 23 11:24:10 2026	1776923650	5	443	448	0
Thu Apr 23 11:24:10 2026	1776923650	4	445	449	0
Thu Apr 23 11:24:10 2026	1776923650	13	435	449	0
Thu Apr 23 11:24:10 2026	1776923650	13	436	449	0
Thu Apr 23 11:24:10 2026	1776923650	13	436	449	0
Thu Apr 23 11:24:10 2026	1776923650	4	445	449	0
Thu Apr 23 11:24:10 2026	1776923650	3	446	449	0
Thu Apr 23 11:24:10 2026	1776923650	3	446	449	0
Thu Apr 23 11:24:10 2026	1776923650	6	444	449	0
Thu Apr 23 11:24:10 2026	1776923650	4	445	449	0
Thu Apr 23 11:24:10 2026	1776923650	4	445	449	0
Thu Apr 23 11:24:10 2026	1776923650	4	445	449	0
Thu Apr 23 11:24:10 2026	1776923650	22	428	450	0
Thu Apr 23 11:24:10 2026	1776923650	7	443	450	0
Thu Apr 23 11:24:10 2026	1776923650	9	442	450	0
Thu Apr 23 11:24:10 2026	1776923650	51	399	451	0
Thu Apr 23 11:24:10 2026	1776923650	2	448	451	0
Thu Apr 23 11:24:10 2026	1776923650	6	445	451	0
Thu Apr 23 11:24:10 2026	1776923650	6	445	451	0
Thu Apr 23 11:24:10 2026	1776923650	6	445	451	0
Thu Apr 23 11:24:10 2026	1776923650	13	438	451	0
Thu Apr 23 11:24:10 2026	1776923650	13	438	451	0
Thu Apr 23 11:24:10 2026	1776923650	53	398	451	0
Thu Apr 23 11:24:10 2026	1776923650	50	401	452	0
Thu Apr 23 11:24:10 2026	1776923650	22	431	453	0
Thu Apr 23 11:24:10 2026	1776923650	55	398	453	0
Thu Apr 23 11:24:10 2026	1776923650	22	431	453	0
Thu Apr 23 11:24:10 2026	1776923650	22	432	454	0
Thu Apr 23 11:24:10 2026	1776923650	55	399	454	0
Thu Apr 23 11:24:10 2026	1776923650	22	432	454	0
Thu Apr 23 11:24:10 2026	1776923650	26	428	454	0
Thu Apr 23 11:24:10 2026	1776923650	53	401	454	0
Thu Apr 23 11:24:10 2026	1776923650	26	429	455	0
Thu Apr 23 11:24:10 2026	1776923650	26	429	456	0
Thu Apr 23 11:24:10 2026	1776923650	26	429	456	0
Thu Apr 23 11:24:10 2026	1776923650	26	429	456	0
Thu Apr 23 11:24:10 2026	1776923650	55	401	456	0
Thu Apr 23 11:24:10 2026	1776923650	5	451	457	0
Thu Apr 23 11:24:10 2026	1776923650	5	452	457	0
Thu Apr 23 11:24:10 2026	1776923650	5	452	457	0
Thu Apr 23 11:24:10 2026	1776923650	13	444	457	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	457	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	457	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	457	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	457	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	457	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	458	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	458	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	458	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	458	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	458	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	458	0
Thu Apr 23 11:24:10 2026	1776923650	13	445	458	0
Thu Apr 23 11:24:10 2026	1776923650	8	451	458	0
Thu Apr 23 11:24:10 2026	1776923650	7	451	459	0
Thu Apr 23 11:24:10 2026	1776923650	7	451	459	0
Thu Apr 23 11:24:10 2026	1776923650	8	451	459	0
Thu Apr 23 11:24:10 2026	1776923650	13	446	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	13	446	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	442	459	0
Thu Apr 23 11:24:10 2026	1776923650	17	443	459	0
Thu Apr 23 11:24:10 2026	1776923650	26	433	459	0
Thu Apr 23 11:24:10 2026	1776923650	26	433	460	0
Thu Apr 23 11:24:10 2026	1776923650	50	410	460	0
Thu Apr 23 11:24:10 2026	1776923650	17	443	460	0
Thu Apr 23 11:24:10 2026	1776923650	17	443	460	0
Thu Apr 23 11:24:10 2026	1776923650	26	434	460	0
Thu Apr 23 11:24:10 2026	1776923650	26	434	461	0
Thu Apr 23 11:24:10 2026	1776923650	51	410	461	0
Thu Apr 23 11:24:10 2026	1776923650	26	435	461	0
Thu Apr 23 11:24:10 2026	1776923650	26	435	461	0
Thu Apr 23 11:24:10 2026	1776923650	51	412	462	0
Thu Apr 23 11:24:10 2026	1776923650	55	408	463	0
Thu Apr 23 11:24:10 2026	1776923650	51	412	463	0
Thu Apr 23 11:24:10 2026	1776923650	55	410	464	0
Thu Apr 23 11:24:10 2026	1776923650	55	410	464	0
