source_ip,percentage,requests_served,time_ms
192.168.100.16,65,1791.734
192.168.100.16,66,1791.734
192.168.100.16,67,1791.734
192.168.100.16,68,2384.618
192.168.100.16,69,2384.618
192.168.100.16,70,2384.618
192.168.100.16,71,2384.618
192.168.100.16,72,2384.618
192.168.100.16,73,49873.160
192.168.100.16,74,49873.160
192.168.100.16,75,49873.160
192.168.100.16,76,49873.160
192.168.100.16,77,49873.160
192.168.100.16,78,54394.109
192.168.100.16,79,54394.109
192.168.100.16,80,54394.109
192.168.100.16,81,54394.109
192.168.100.16,82,54394.109
192.168.100.16,83,54394.277
192.168.100.16,84,54394.277
192.168.100.16,85,54394.277
192.168.100.16,86,54394.277
192.168.100.16,87,54394.277
192.168.100.16,88,120931.521
192.168.100.16,89,120931.521
192.168.100.16,90,120931.521
192.168.100.16,91,120931.521
192.168.100.16,92,120931.521
192.168.100.16,93,172660.221
192.168.100.16,94,172660.221
192.168.100.16,95,172660.221
192.168.100.16,96,172660.221
192.168.100.16,97,172660.221
192.168.100.16,98,0.257
192.168.100.16,99,0.257
192.168.100.16,100,172660.221
192.168.100.18,0,127.647
192.168.100.18,1,127.647
192.168.100.18,2,127.647
192.168.100.18,3,147.926
192.168.100.18,4,147.926
192.168.100.18,5,147.926
192.168.100.18,6,147.926
192.168.100.18,7,147.926
192.168.100.18,8,875.541
192.168.100.18,9,875.541
192.168.100.18,10,875.541
192.168.100.18,11,875.541
192.168.100.18,12,875.541
192.168.100.18,13,1073.919
192.168.100.18,14,1073.919
192.168.100.18,15,1073.919
192.168.100.18,16,1073.919
192.168.100.18,17,1073.919
192.168.100.18,18,1117.564
192.168.100.18,19,1117.564
192.168.100.18,20,1117.564
192.168.100.18,21,1117.564
192.168.100.18,22,1117.564
192.168.100.18,23,1122.076
192.168.100.18,24,1122.076
192.168.100.18,25,1122.076
192.168.100.18,26,1122.076
192.168.100.18,27,1122.076
192.168.100.18,28,1299.884
192.168.100.18,29,1299.884
192.168.100.18,30,1299.884
192.168.100.18,31,1299.884
192.168.100.18,32,1299.884
192.168.100.18,33,1301.178
192.168.100.18,34,1301.178
192.168.100.18,35,1301.178
192.168.100.18,36,1301.178
192.168.100.18,37,1301.178
192.168.100.18,38,1347.437
192.168.100.18,39,1347.437
192.168.100.18,40,1347.437
192.168.100.18,41,1347.437
192.168.100.18,42,1347.437
192.168.100.18,43,1454.085
192.168.100.18,44,1454.085
192.168.100.18,45,1454.085
192.168.100.18,46,1454.085
192.168.100.18,47,1454.085
192.168.100.18,48,1495.963
192.168.100.18,49,1495.963
192.168.100.18,50,1495.963
192.168.100.18,51,1495.963
192.168.100.18,52,1495.963
192.168.100.18,53,1519.483
192.168.100.18,54,1519.483
192.168.100.18,55,1519.483
192.168.100.18,56,1519.483
192.168.100.18,57,1519.483
192.168.100.18,58,1597.391
192.168.100.18,59,1597.391
192.168.100.18,60,1597.391
192.168.100.18,61,1597.391
192.168.100.18,62,1597.391
192.168.100.18,63,1648.473
192.168.100.18,64,1648.473
192.168.100.18,65,1648.473
192.168.100.18,66,1648.473
192.168.100.18,67,1648.473
192.168.100.18,68,1830.098
192.168.100.18,69,1830.098
192.168.100.18,70,1830.098
192.168.100.18,71,1830.098
192.168.100.18,72,1830.098
192.168.100.18,73,2208.748
192.168.100.18,74,2208.748
192.168.100.18,75,2208.748
192.168.100.18,76,2208.748
192.168.100.18,77,2208.748
192.168.100.18,78,48939.210
192.168.100.18,79,48939.210
192.168.100.18,80,48939.210
192.168.100.18,81,48939.210
192.168.100.18,82,48939.210
192.168.100.18,83,53477.304
192.168.100.18,84,53477.304
192.168.100.18,85,53477.304
192.168.100.18,86,53477.304
192.168.100.18,87,53477.304
192.168.100.18,88,54159.562
192.168.100.18,89,54159.562
192.168.100.18,90,54159.562
192.168.100.18,91,54159.562
192.168.100.18,92,54159.562
192.168.100.18,93,55023.432
192.168.100.18,94,55023.432
192.168.100.18,95,55023.432
192.168.100.18,96,55023.432
192.168.100.18,97,55023.432
192.168.100.18,98,0.257
192.168.100.18,99,0.257
192.168.100.18,100,55023.432
192.168.100.22,0,204.412
192.168.100.22,1,204.412
192.168.100.22,2,204.412
192.168.100.22,3,204.518
192.168.100.22,4,204.518
192.168.100.22,5,204.518
192.168.100.22,6,204.518
192.168.100.22,7,204.518
192.168.100.22,8,204.966
192.168.100.22,9,204.966
192.168.100.22,10,204.966
192.168.100.22,11,204.966
192.168.100.22,12,204.966
192.168.100.22,13,311.831
192.168.100.22,14,311.831
192.168.100.22,15,311.831
192.168.100.22,16,311.831
192.168.100.22,17,311.831
192.168.100.22,18,501.214
192.168.100.22,19,501.214
192.168.100.22,20,501.214
192.168.100.22,21,501.214
192.168.100.22,22,501.214
192.168.100.22,23,511.925
192.168.100.22,24,511.925
192.168.100.22,25,511.925
192.168.100.22,26,511.925
192.168.100.22,27,511.925
192.168.100.22,28,716.705
192.168.100.22,29,716.705
192.168.100.22,30,716.705
192.168.100.22,31,716.705
192.168.100.22,32,716.705
192.168.100.22,33,1126.457
192.168.100.22,34,1126.457
192.168.100.22,35,1126.457
192.168.100.22,36,1126.457
192.168.100.22,37,1126.457
192.168.100.22,38,1224.195
192.168.100.22,39,1224.195
192.168.100.22,40,1224.195
192.168.100.22,41,1224.195
192.168.100.22,42,1224.195
192.168.100.22,43,64927.182
192.168.100.22,44,64927.182
192.168.100.22,45,64927.182
192.168.100.22,46,64927.182
192.168.100.22,47,64927.182
192.168.100.22,48,86010.887
192.168.100.22,49,86010.887
192.168.100.22,50,86010.887
192.168.100.22,51,86010.887
192.168.100.22,52,86010.887
192.168.100.22,53,86010.934
192.168.100.22,54,86010.934
192.168.100.22,55,86010.934
192.168.100.22,56,86010.934
192.168.100.22,57,86010.934
192.168.100.22,58,86011.478
192.168.100.22,59,86011.478
192.168.100.22,60,86011.478
192.168.100.22,61,86011.478
192.168.100.22,62,86011.478
192.168.100.22,63,86011.522
192.168.100.22,64,86011.522
192.168.100.22,65,86011.522
