starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 17:17:51 2026	1776858471	0	79	79	78
Wed Apr 22 17:17:51 2026	1776858471	0	119	119	119
Wed Apr 22 17:17:51 2026	1776858471	0	202	202	202
Wed Apr 22 17:17:51 2026	1776858471	5	198	203	198
Wed Apr 22 17:17:51 2026	1776858471	5	198	203	198
Wed Apr 22 17:17:51 2026	1776858471	6	198	203	198
Wed Apr 22 17:17:51 2026	1776858471	6	198	204	197
Wed Apr 22 17:17:51 2026	1776858471	0	208	208	208
Wed Apr 22 17:17:51 2026	1776858471	0	208	208	208
Wed Apr 22 17:17:51 2026	1776858471	0	208	208	208
Wed Apr 22 17:17:51 2026	1776858471	0	5020	5020	5020
Wed Apr 22 17:17:51 2026	1776858471	3	5429	5432	5426
Wed Apr 22 17:17:51 2026	1776858471	6	6242	6247	6241
Wed Apr 22 17:17:51 2026	1776858471	0	6886	6886	6886
Wed Apr 22 17:17:51 2026	1776858471	0	7092	7092	7092
Wed Apr 22 17:17:51 2026	1776858471	0	7272	7272	7272
Wed Apr 22 17:17:51 2026	1776858471	6	7693	7699	7693
Wed Apr 22 17:17:51 2026	1776858471	5	7729	7734	7729
Wed Apr 22 17:17:51 2026	1776858471	6	8291	8297	8291
Wed Apr 22 17:17:04 2026	1776858424	178	46718	46895	46715
