starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 16:35:29 2026	1776855929	4	6	9	0
Wed Apr 22 16:35:31 2026	1776855931	4	5	9	0
Wed Apr 22 16:35:31 2026	1776855931	2	7	9	0
Wed Apr 22 16:35:31 2026	1776855931	3	6	9	0
Wed Apr 22 16:35:31 2026	1776855931	3	6	9	0
Wed Apr 22 16:35:31 2026	1776855931	3	6	9	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	9	0
Wed Apr 22 16:35:31 2026	1776855931	6	4	9	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	9	0
Wed Apr 22 16:35:29 2026	1776855929	6	3	10	0
Wed Apr 22 16:35:31 2026	1776855931	2	7	10	0
Wed Apr 22 16:35:30 2026	1776855930	4	5	10	0
Wed Apr 22 16:35:30 2026	1776855930	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	10	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	10	0
Wed Apr 22 16:35:31 2026	1776855931	6	4	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	10	0
Wed Apr 22 16:35:30 2026	1776855930	6	4	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	2	8	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:30 2026	1776855930	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:30 2026	1776855930	6	4	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	10	0
Wed Apr 22 16:35:29 2026	1776855929	0	10	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	10	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	10	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	10	0
Wed Apr 22 16:35:31 2026	1776855931	2	9	10	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	10	0
Wed Apr 22 16:35:30 2026	1776855930	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	5	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:30 2026	1776855930	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	11	0
Wed Apr 22 16:35:30 2026	1776855930	3	8	11	0
Wed Apr 22 16:35:30 2026	1776855930	3	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	5	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	5	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	2	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	5	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:29 2026	1776855929	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:30 2026	1776855930	5	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	2	9	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:29 2026	1776855929	0	11	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	7	4	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:29 2026	1776855929	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	2	9	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	11	0
Wed Apr 22 16:35:31 2026	1776855931	5	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:29 2026	1776855929	4	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	6	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	11	0
Wed Apr 22 16:35:30 2026	1776855930	6	6	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	7	11	0
Wed Apr 22 16:35:30 2026	1776855930	5	7	11	0
Wed Apr 22 16:35:30 2026	1776855930	7	5	11	0
Wed Apr 22 16:35:30 2026	1776855930	3	8	11	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:30 2026	1776855930	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:29 2026	1776855929	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	7	4	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	7	4	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:29 2026	1776855929	3	9	12	0
Wed Apr 22 16:35:30 2026	1776855930	6	5	12	0
Wed Apr 22 16:35:30 2026	1776855930	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	2	10	12	0
Wed Apr 22 16:35:30 2026	1776855930	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	2	10	12	0
Wed Apr 22 16:35:31 2026	1776855931	6	6	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	6	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	6	6	12	0
Wed Apr 22 16:35:29 2026	1776855929	7	5	12	0
Wed Apr 22 16:35:30 2026	1776855930	7	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	6	6	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	6	12	0
Wed Apr 22 16:35:30 2026	1776855930	7	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:30 2026	1776855930	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	7	5	12	0
Wed Apr 22 16:35:30 2026	1776855930	4	8	12	0
Wed Apr 22 16:35:30 2026	1776855930	6	6	12	0
Wed Apr 22 16:35:31 2026	1776855931	2	10	12	0
Wed Apr 22 16:35:31 2026	1776855931	7	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	7	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	2	10	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	7	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	7	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	2	10	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	12	0
Wed Apr 22 16:35:30 2026	1776855930	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	12	0
Wed Apr 22 16:35:31 2026	1776855931	5	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	12	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:30 2026	1776855930	5	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:29 2026	1776855929	7	6	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	6	6	12	0
Wed Apr 22 16:35:31 2026	1776855931	8	5	12	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	12	0
Wed Apr 22 16:35:31 2026	1776855931	8	5	12	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	12	0
Wed Apr 22 16:35:31 2026	1776855931	2	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	5	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	13	0
Wed Apr 22 16:35:30 2026	1776855930	8	5	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	4	9	13	0
Wed Apr 22 16:35:30 2026	1776855930	4	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	5	8	13	0
Wed Apr 22 16:35:30 2026	1776855930	8	5	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	8	5	13	0
Wed Apr 22 16:35:30 2026	1776855930	5	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	9	13	0
Wed Apr 22 16:35:30 2026	1776855930	5	8	13	0
Wed Apr 22 16:35:30 2026	1776855930	4	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	13	0
Wed Apr 22 16:35:29 2026	1776855929	7	6	13	0
Wed Apr 22 16:35:29 2026	1776855929	7	5	13	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	13	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	13	0
Wed Apr 22 16:35:31 2026	1776855931	5	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	5	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	3	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	2	11	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:29 2026	1776855929	7	6	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	4	9	13	0
Wed Apr 22 16:35:29 2026	1776855929	6	7	13	0
Wed Apr 22 16:35:31 2026	1776855931	2	11	13	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	13	0
Wed Apr 22 16:35:30 2026	1776855930	7	6	13	0
Wed Apr 22 16:35:29 2026	1776855929	6	7	13	0
Wed Apr 22 16:35:30 2026	1776855930	5	8	13	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	13	0
Wed Apr 22 16:35:30 2026	1776855930	4	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	13	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	13	0
Wed Apr 22 16:35:29 2026	1776855929	8	5	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	7	6	13	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	13	0
Wed Apr 22 16:35:29 2026	1776855929	5	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	13	0
Wed Apr 22 16:35:30 2026	1776855930	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	13	0
Wed Apr 22 16:35:30 2026	1776855930	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	13	0
Wed Apr 22 16:35:31 2026	1776855931	2	11	13	0
Wed Apr 22 16:35:30 2026	1776855930	5	8	13	0
Wed Apr 22 16:35:30 2026	1776855930	8	5	13	0
Wed Apr 22 16:35:30 2026	1776855930	3	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	6	8	13	0
Wed Apr 22 16:35:31 2026	1776855931	5	8	13	0
Wed Apr 22 16:35:30 2026	1776855930	5	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	13	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	13	0
Wed Apr 22 16:35:31 2026	1776855931	5	8	13	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	13	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	13	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	13	0
Wed Apr 22 16:35:29 2026	1776855929	6	7	13	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	13	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	13	0
Wed Apr 22 16:35:31 2026	1776855931	8	6	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	2	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	6	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	10	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:30 2026	1776855930	5	9	14	0
Wed Apr 22 16:35:29 2026	1776855929	6	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	6	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	9	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	8	5	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	3	11	14	0
Wed Apr 22 16:35:29 2026	1776855929	6	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	11	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	6	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	5	9	14	0
Wed Apr 22 16:35:30 2026	1776855930	2	12	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	6	14	0
Wed Apr 22 16:35:30 2026	1776855930	3	11	14	0
Wed Apr 22 16:35:30 2026	1776855930	9	5	14	0
Wed Apr 22 16:35:30 2026	1776855930	3	11	14	0
Wed Apr 22 16:35:29 2026	1776855929	9	5	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	5	9	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	10	14	0
Wed Apr 22 16:35:30 2026	1776855930	8	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	6	8	14	0
Wed Apr 22 16:35:31 2026	1776855931	7	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	5	9	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	11	14	0
Wed Apr 22 16:35:31 2026	1776855931	0	14	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	4	11	14	0
Wed Apr 22 16:35:30 2026	1776855930	6	8	14	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	14	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	14	0
Wed Apr 22 16:35:30 2026	1776855930	7	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	3	12	14	0
Wed Apr 22 16:35:31 2026	1776855931	5	10	14	0
Wed Apr 22 16:35:31 2026	1776855931	5	9	14	0
Wed Apr 22 16:35:31 2026	1776855931	8	7	14	0
Wed Apr 22 16:35:31 2026	1776855931	8	7	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	7	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	7	14	0
Wed Apr 22 16:35:29 2026	1776855929	7	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	8	6	14	0
Wed Apr 22 16:35:31 2026	1776855931	8	7	14	0
Wed Apr 22 16:35:30 2026	1776855930	4	10	14	0
