starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:52:11 2026	1776928931	0	22	22	0
Thu Apr 23 12:52:19 2026	1776928939	0	22	22	22
Thu Apr 23 12:52:15 2026	1776928935	0	22	22	22
Thu Apr 23 12:52:15 2026	1776928935	0	23	23	22
Thu Apr 23 12:52:15 2026	1776928935	0	23	23	23
Thu Apr 23 12:52:15 2026	1776928935	0	23	23	23
Thu Apr 23 12:52:15 2026	1776928935	0	23	23	23
Thu Apr 23 12:52:22 2026	1776928942	0	24	24	24
Thu Apr 23 12:52:17 2026	1776928937	0	24	24	24
Thu Apr 23 12:52:32 2026	1776928952	0	24	24	24
Thu Apr 23 12:52:12 2026	1776928932	0	24	24	23
Thu Apr 23 12:52:24 2026	1776928944	0	24	24	24
Thu Apr 23 12:52:36 2026	1776928956	5	20	24	20
Thu Apr 23 12:52:27 2026	1776928947	0	25	25	24
Thu Apr 23 12:52:15 2026	1776928935	0	25	25	24
Thu Apr 23 12:52:15 2026	1776928935	0	25	25	24
Thu Apr 23 12:52:10 2026	1776928930	0	25	25	23
Thu Apr 23 12:52:27 2026	1776928947	0	26	26	25
Thu Apr 23 12:52:27 2026	1776928947	0	26	26	26
Thu Apr 23 12:52:27 2026	1776928947	0	26	26	26
Thu Apr 23 12:52:27 2026	1776928947	0	26	26	26
Thu Apr 23 12:52:27 2026	1776928947	0	26	26	26
Thu Apr 23 12:52:27 2026	1776928947	0	27	27	26
Thu Apr 23 12:52:27 2026	1776928947	0	27	27	26
Thu Apr 23 12:52:36 2026	1776928956	0	27	27	25
Thu Apr 23 12:52:27 2026	1776928947	0	27	27	27
Thu Apr 23 12:52:36 2026	1776928956	0	28	28	28
Thu Apr 23 12:52:15 2026	1776928935	0	28	28	28
Thu Apr 23 12:52:27 2026	1776928947	0	29	29	28
Thu Apr 23 12:52:15 2026	1776928935	0	30	30	29
Thu Apr 23 12:52:15 2026	1776928935	0	30	30	29
Thu Apr 23 12:52:15 2026	1776928935	0	31	31	30
Thu Apr 23 12:52:26 2026	1776928946	0	31	31	31
Thu Apr 23 12:52:15 2026	1776928935	0	31	31	30
Thu Apr 23 12:52:15 2026	1776928935	0	31	31	31
Thu Apr 23 12:52:15 2026	1776928935	0	31	31	31
Thu Apr 23 12:52:15 2026	1776928935	0	32	32	31
Thu Apr 23 12:52:32 2026	1776928952	0	32	32	32
Thu Apr 23 12:52:15 2026	1776928935	0	32	32	32
Thu Apr 23 12:52:15 2026	1776928935	0	32	32	32
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	33
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	32
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	33
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	33
Thu Apr 23 12:52:32 2026	1776928952	0	33	33	33
Thu Apr 23 12:52:18 2026	1776928938	3	30	33	30
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	33
Thu Apr 23 12:52:35 2026	1776928955	0	33	33	33
Thu Apr 23 12:52:26 2026	1776928946	0	33	33	33
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	33
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	33
Thu Apr 23 12:52:15 2026	1776928935	0	33	33	33
Thu Apr 23 12:52:15 2026	1776928935	0	34	34	34
Thu Apr 23 12:52:26 2026	1776928946	0	34	34	34
Thu Apr 23 12:52:15 2026	1776928935	0	34	34	34
Thu Apr 23 12:52:15 2026	1776928935	0	34	34	34
Thu Apr 23 12:52:15 2026	1776928935	5	29	34	29
Thu Apr 23 12:52:15 2026	1776928935	0	34	34	34
Thu Apr 23 12:52:15 2026	1776928935	0	35	35	34
Thu Apr 23 12:52:15 2026	1776928935	4	30	35	30
Thu Apr 23 12:52:32 2026	1776928952	0	35	35	35
Thu Apr 23 12:52:32 2026	1776928952	0	35	35	35
Thu Apr 23 12:52:19 2026	1776928939	0	35	35	34
Thu Apr 23 12:52:26 2026	1776928946	0	35	35	35
Thu Apr 23 12:52:26 2026	1776928946	0	36	36	36
Thu Apr 23 12:52:36 2026	1776928956	0	36	36	36
Thu Apr 23 12:52:36 2026	1776928956	0	36	36	36
Thu Apr 23 12:52:07 2026	1776928927	7	30	37	30
Thu Apr 23 12:52:30 2026	1776928950	0	37	37	37
Thu Apr 23 12:52:26 2026	1776928946	0	37	37	37
Thu Apr 23 12:52:26 2026	1776928946	0	38	38	37
Thu Apr 23 12:52:36 2026	1776928956	0	38	38	37
Thu Apr 23 12:52:36 2026	1776928956	0	38	38	38
Thu Apr 23 12:52:07 2026	1776928927	7	31	38	31
Thu Apr 23 12:52:36 2026	1776928956	0	38	38	38
Thu Apr 23 12:52:07 2026	1776928927	7	32	38	32
Thu Apr 23 12:52:30 2026	1776928950	0	40	40	39
Thu Apr 23 12:52:30 2026	1776928950	0	40	40	40
Thu Apr 23 12:52:16 2026	1776928936	0	40	40	0
Thu Apr 23 12:52:16 2026	1776928936	0	40	40	0
Thu Apr 23 12:52:34 2026	1776928954	0	40	40	40
Thu Apr 23 12:52:26 2026	1776928946	0	40	40	40
Thu Apr 23 12:52:16 2026	1776928936	0	41	41	0
Thu Apr 23 12:52:34 2026	1776928954	0	41	41	41
Thu Apr 23 12:52:18 2026	1776928938	0	41	41	41
Thu Apr 23 12:52:17 2026	1776928937	0	41	41	41
Thu Apr 23 12:52:17 2026	1776928937	0	41	41	41
Thu Apr 23 12:52:17 2026	1776928937	0	42	42	41
Thu Apr 23 12:52:18 2026	1776928938	0	42	42	42
Thu Apr 23 12:52:18 2026	1776928938	0	42	42	42
Thu Apr 23 12:52:30 2026	1776928950	0	43	43	43
Thu Apr 23 12:52:10 2026	1776928930	0	43	43	43
Thu Apr 23 12:52:07 2026	1776928927	7	37	43	37
Thu Apr 23 12:52:26 2026	1776928946	0	43	43	43
Thu Apr 23 12:52:10 2026	1776928930	0	43	43	43
Thu Apr 23 12:52:07 2026	1776928927	7	37	43	37
Thu Apr 23 12:52:26 2026	1776928946	0	43	43	42
Thu Apr 23 12:52:15 2026	1776928935	0	43	43	43
Thu Apr 23 12:52:15 2026	1776928935	0	44	44	43
Thu Apr 23 12:52:26 2026	1776928946	0	44	44	43
Thu Apr 23 12:52:26 2026	1776928946	0	44	44	44
Thu Apr 23 12:52:18 2026	1776928938	0	44	44	44
Thu Apr 23 12:52:15 2026	1776928935	0	44	44	44
Thu Apr 23 12:52:15 2026	1776928935	0	45	45	44
Thu Apr 23 12:52:26 2026	1776928946	0	45	45	44
Thu Apr 23 12:52:26 2026	1776928946	0	45	45	44
Thu Apr 23 12:52:15 2026	1776928935	0	45	45	44
Thu Apr 23 12:52:26 2026	1776928946	0	45	45	45
Thu Apr 23 12:52:37 2026	1776928957	0	46	46	46
Thu Apr 23 12:52:30 2026	1776928950	0	46	46	46
Thu Apr 23 12:52:26 2026	1776928946	0	46	46	45
Thu Apr 23 12:52:29 2026	1776928949	0	46	46	46
Thu Apr 23 12:52:26 2026	1776928946	0	47	47	46
Thu Apr 23 12:52:25 2026	1776928945	0	47	47	46
Thu Apr 23 12:52:13 2026	1776928933	0	47	47	45
Thu Apr 23 12:52:31 2026	1776928951	0	47	47	47
Thu Apr 23 12:52:37 2026	1776928957	0	48	48	48
Thu Apr 23 12:52:26 2026	1776928946	0	48	48	48
Thu Apr 23 12:52:26 2026	1776928946	0	48	48	48
Thu Apr 23 12:52:18 2026	1776928938	0	49	49	49
Thu Apr 23 12:52:30 2026	1776928950	0	50	50	49
Thu Apr 23 12:52:25 2026	1776928945	0	50	50	49
Thu Apr 23 12:52:25 2026	1776928945	0	50	50	49
Thu Apr 23 12:52:15 2026	1776928935	0	51	51	50
Thu Apr 23 12:52:13 2026	1776928933	0	51	51	51
Thu Apr 23 12:52:25 2026	1776928945	0	51	51	51
Thu Apr 23 12:52:26 2026	1776928946	0	52	52	52
Thu Apr 23 12:52:25 2026	1776928945	0	53	53	52
Thu Apr 23 12:52:25 2026	1776928945	0	53	53	52
Thu Apr 23 12:52:25 2026	1776928945	0	53	53	52
Thu Apr 23 12:52:25 2026	1776928945	0	53	53	52
Thu Apr 23 12:52:30 2026	1776928950	0	55	55	55
Thu Apr 23 12:52:36 2026	1776928956	0	56	56	55
Thu Apr 23 12:52:13 2026	1776928933	0	56	56	56
Thu Apr 23 12:52:26 2026	1776928946	0	57	57	57
Thu Apr 23 12:52:17 2026	1776928937	0	57	57	57
Thu Apr 23 12:52:36 2026	1776928956	0	57	57	57
Thu Apr 23 12:52:36 2026	1776928956	0	58	58	58
Thu Apr 23 12:52:28 2026	1776928948	0	59	59	58
Thu Apr 23 12:52:09 2026	1776928929	0	59	59	58
Thu Apr 23 12:52:30 2026	1776928950	0	59	59	59
Thu Apr 23 12:52:19 2026	1776928939	0	59	59	59
Thu Apr 23 12:52:19 2026	1776928939	0	59	59	59
Thu Apr 23 12:52:19 2026	1776928939	0	60	60	59
Thu Apr 23 12:52:36 2026	1776928956	0	60	60	59
Thu Apr 23 12:52:26 2026	1776928946	0	60	60	60
Thu Apr 23 12:52:36 2026	1776928956	0	61	61	60
Thu Apr 23 12:52:19 2026	1776928939	0	61	61	60
Thu Apr 23 12:52:36 2026	1776928956	2	59	61	58
Thu Apr 23 12:52:19 2026	1776928939	0	61	61	61
Thu Apr 23 12:52:16 2026	1776928936	0	61	61	0
Thu Apr 23 12:52:36 2026	1776928956	0	62	62	62
Thu Apr 23 12:52:36 2026	1776928956	0	63	63	62
Thu Apr 23 12:52:19 2026	1776928939	0	63	63	63
Thu Apr 23 12:52:36 2026	1776928956	0	63	63	62
Thu Apr 23 12:52:19 2026	1776928939	4	59	63	59
Thu Apr 23 12:52:36 2026	1776928956	0	63	63	63
Thu Apr 23 12:52:16 2026	1776928936	0	64	64	63
Thu Apr 23 12:52:09 2026	1776928929	0	64	64	64
Thu Apr 23 12:52:36 2026	1776928956	0	65	65	65
Thu Apr 23 12:52:36 2026	1776928956	0	65	65	65
Thu Apr 23 12:52:07 2026	1776928927	0	66	66	65
Thu Apr 23 12:52:36 2026	1776928956	0	66	66	65
Thu Apr 23 12:52:20 2026	1776928940	0	66	66	0
Thu Apr 23 12:52:19 2026	1776928939	0	66	66	66
Thu Apr 23 12:52:36 2026	1776928956	0	66	66	66
Thu Apr 23 12:52:20 2026	1776928940	0	66	66	0
Thu Apr 23 12:52:36 2026	1776928956	0	66	66	65
Thu Apr 23 12:52:16 2026	1776928936	0	66	66	66
Thu Apr 23 12:52:11 2026	1776928931	0	67	67	66
Thu Apr 23 12:52:20 2026	1776928940	0	67	67	0
Thu Apr 23 12:52:18 2026	1776928938	0	67	67	67
Thu Apr 23 12:52:18 2026	1776928938	0	67	67	67
Thu Apr 23 12:52:20 2026	1776928940	0	67	67	0
Thu Apr 23 12:52:12 2026	1776928932	0	68	68	67
Thu Apr 23 12:52:20 2026	1776928940	0	68	68	0
Thu Apr 23 12:52:25 2026	1776928945	0	68	68	67
Thu Apr 23 12:52:19 2026	1776928939	0	68	68	68
Thu Apr 23 12:52:19 2026	1776928939	0	68	68	68
Thu Apr 23 12:52:25 2026	1776928945	0	68	68	67
Thu Apr 23 12:52:25 2026	1776928945	0	68	68	67
Thu Apr 23 12:52:16 2026	1776928936	0	68	68	68
Thu Apr 23 12:52:36 2026	1776928956	0	69	69	69
Thu Apr 23 12:52:16 2026	1776928936	4	66	70	65
Thu Apr 23 12:52:11 2026	1776928931	0	70	70	0
Thu Apr 23 12:52:36 2026	1776928956	0	70	70	70
Thu Apr 23 12:52:11 2026	1776928931	0	70	70	0
Thu Apr 23 12:52:36 2026	1776928956	0	70	70	70
Thu Apr 23 12:52:16 2026	1776928936	3	67	70	66
Thu Apr 23 12:52:19 2026	1776928939	0	70	70	70
Thu Apr 23 12:52:25 2026	1776928945	0	71	71	70
Thu Apr 23 12:52:26 2026	1776928946	0	71	71	71
Thu Apr 23 12:52:26 2026	1776928946	0	71	71	71
Thu Apr 23 12:52:32 2026	1776928952	0	71	71	71
Thu Apr 23 12:52:26 2026	1776928946	0	71	71	71
Thu Apr 23 12:52:25 2026	1776928945	0	72	72	71
Thu Apr 23 12:52:11 2026	1776928931	0	72	72	71
Thu Apr 23 12:52:31 2026	1776928951	0	73	73	72
Thu Apr 23 12:52:36 2026	1776928956	0	73	73	73
Thu Apr 23 12:52:35 2026	1776928955	0	73	73	73
Thu Apr 23 12:52:19 2026	1776928939	0	73	73	73
Thu Apr 23 12:52:12 2026	1776928932	0	73	73	73
Thu Apr 23 12:52:31 2026	1776928951	0	73	73	73
Thu Apr 23 12:52:25 2026	1776928945	0	73	73	73
Thu Apr 23 12:52:25 2026	1776928945	0	73	73	73
Thu Apr 23 12:52:25 2026	1776928945	0	73	73	73
Thu Apr 23 12:52:25 2026	1776928945	0	73	73	73
Thu Apr 23 12:52:36 2026	1776928956	0	74	74	74
Thu Apr 23 12:52:30 2026	1776928950	0	74	74	74
Thu Apr 23 12:52:36 2026	1776928956	0	75	75	75
Thu Apr 23 12:52:29 2026	1776928949	0	76	76	75
Thu Apr 23 12:52:29 2026	1776928949	0	76	76	76
Thu Apr 23 12:52:30 2026	1776928950	2	73	76	73
Thu Apr 23 12:52:29 2026	1776928949	0	76	76	76
Thu Apr 23 12:52:25 2026	1776928945	0	76	76	76
Thu Apr 23 12:52:25 2026	1776928945	0	76	76	76
Thu Apr 23 12:52:12 2026	1776928932	0	77	77	77
Thu Apr 23 12:52:29 2026	1776928949	0	77	77	77
Thu Apr 23 12:52:29 2026	1776928949	0	78	78	78
Thu Apr 23 12:52:35 2026	1776928955	0	78	78	78
Thu Apr 23 12:52:18 2026	1776928938	0	78	78	78
Thu Apr 23 12:52:18 2026	1776928938	0	79	79	78
Thu Apr 23 12:52:35 2026	1776928955	0	79	79	79
Thu Apr 23 12:52:29 2026	1776928949	0	79	79	78
Thu Apr 23 12:52:25 2026	1776928945	0	79	79	79
Thu Apr 23 12:52:12 2026	1776928932	0	79	79	78
Thu Apr 23 12:52:35 2026	1776928955	3	77	80	77
Thu Apr 23 12:52:35 2026	1776928955	0	80	80	0
Thu Apr 23 12:52:35 2026	1776928955	0	81	81	80
Thu Apr 23 12:52:31 2026	1776928951	0	81	81	0
Thu Apr 23 12:52:16 2026	1776928936	3	78	81	78
Thu Apr 23 12:52:35 2026	1776928955	0	81	81	81
Thu Apr 23 12:52:24 2026	1776928944	0	81	81	81
Thu Apr 23 12:52:24 2026	1776928944	0	81	81	81
Thu Apr 23 12:52:24 2026	1776928944	0	81	81	81
Thu Apr 23 12:52:24 2026	1776928944	0	82	82	81
Thu Apr 23 12:52:24 2026	1776928944	0	82	82	81
Thu Apr 23 12:52:24 2026	1776928944	0	82	82	81
Thu Apr 23 12:52:19 2026	1776928939	0	82	82	82
Thu Apr 23 12:52:25 2026	1776928945	4	78	82	78
Thu Apr 23 12:52:35 2026	1776928955	0	82	82	82
Thu Apr 23 12:52:19 2026	1776928939	0	82	82	82
Thu Apr 23 12:52:19 2026	1776928939	0	82	82	82
Thu Apr 23 12:52:35 2026	1776928955	0	82	82	82
Thu Apr 23 12:52:33 2026	1776928953	0	83	83	0
Thu Apr 23 12:52:25 2026	1776928945	4	80	83	79
Thu Apr 23 12:52:36 2026	1776928956	0	84	84	84
Thu Apr 23 12:52:19 2026	1776928939	0	84	84	84
Thu Apr 23 12:52:19 2026	1776928939	0	84	84	84
Thu Apr 23 12:52:35 2026	1776928955	0	84	84	84
Thu Apr 23 12:52:19 2026	1776928939	0	84	84	84
Thu Apr 23 12:52:19 2026	1776928939	0	84	84	84
Thu Apr 23 12:52:24 2026	1776928944	0	85	85	85
Thu Apr 23 12:52:32 2026	1776928952	4	82	86	82
Thu Apr 23 12:52:19 2026	1776928939	0	86	86	86
Thu Apr 23 12:52:32 2026	1776928952	4	82	86	82
Thu Apr 23 12:52:24 2026	1776928944	0	87	87	87
Thu Apr 23 12:52:16 2026	1776928936	4	84	88	84
Thu Apr 23 12:52:27 2026	1776928947	0	88	88	88
Thu Apr 23 12:52:27 2026	1776928947	0	88	88	88
Thu Apr 23 12:52:32 2026	1776928952	4	85	88	85
Thu Apr 23 12:52:32 2026	1776928952	4	85	88	85
Thu Apr 23 12:52:24 2026	1776928944	0	89	89	88
Thu Apr 23 12:52:24 2026	1776928944	0	89	89	88
Thu Apr 23 12:52:20 2026	1776928940	0	89	89	89
Thu Apr 23 12:52:27 2026	1776928947	0	89	89	89
Thu Apr 23 12:52:20 2026	1776928940	0	90	90	89
Thu Apr 23 12:52:14 2026	1776928934	0	90	90	90
Thu Apr 23 12:52:24 2026	1776928944	4	86	90	86
Thu Apr 23 12:52:27 2026	1776928947	0	91	91	91
Thu Apr 23 12:52:14 2026	1776928934	0	91	91	91
Thu Apr 23 12:52:27 2026	1776928947	0	92	92	91
Thu Apr 23 12:52:29 2026	1776928949	0	94	94	0
Thu Apr 23 12:52:12 2026	1776928932	0	94	94	94
Thu Apr 23 12:52:12 2026	1776928932	0	94	94	94
Thu Apr 23 12:52:36 2026	1776928956	0	94	94	0
Thu Apr 23 12:52:31 2026	1776928951	0	95	95	95
Thu Apr 23 12:52:30 2026	1776928950	5	90	95	89
Thu Apr 23 12:52:30 2026	1776928950	4	91	95	91
Thu Apr 23 12:52:32 2026	1776928952	0	95	95	95
Thu Apr 23 12:52:13 2026	1776928933	0	95	95	0
Thu Apr 23 12:52:09 2026	1776928929	0	95	95	95
Thu Apr 23 12:52:24 2026	1776928944	0	96	96	95
Thu Apr 23 12:52:24 2026	1776928944	0	96	96	96
Thu Apr 23 12:52:24 2026	1776928944	0	96	96	96
Thu Apr 23 12:52:32 2026	1776928952	0	96	96	96
Thu Apr 23 12:52:07 2026	1776928927	0	96	96	96
Thu Apr 23 12:52:07 2026	1776928927	10	86	96	86
Thu Apr 23 12:52:27 2026	1776928947	0	97	97	96
Thu Apr 23 12:52:09 2026	1776928929	0	98	98	98
Thu Apr 23 12:52:27 2026	1776928947	0	100	100	99
Thu Apr 23 12:52:20 2026	1776928940	0	100	100	0
Thu Apr 23 12:52:30 2026	1776928950	5	95	100	94
Thu Apr 23 12:52:09 2026	1776928929	0	100	100	99
Thu Apr 23 12:52:09 2026	1776928929	0	100	100	100
Thu Apr 23 12:52:18 2026	1776928938	3	97	100	97
Thu Apr 23 12:52:27 2026	1776928947	0	100	100	100
Thu Apr 23 12:52:24 2026	1776928944	0	100	100	100
Thu Apr 23 12:52:08 2026	1776928928	0	101	101	100
Thu Apr 23 12:52:16 2026	1776928936	0	101	101	0
Thu Apr 23 12:52:08 2026	1776928928	0	101	101	100
Thu Apr 23 12:52:19 2026	1776928939	0	101	101	101
Thu Apr 23 12:52:09 2026	1776928929	0	101	101	101
Thu Apr 23 12:52:08 2026	1776928928	0	101	101	101
Thu Apr 23 12:52:27 2026	1776928947	0	101	101	101
Thu Apr 23 12:52:08 2026	1776928928	0	101	101	101
Thu Apr 23 12:52:08 2026	1776928928	0	101	101	101
Thu Apr 23 12:52:08 2026	1776928928	0	101	101	101
Thu Apr 23 12:52:08 2026	1776928928	0	101	101	101
Thu Apr 23 12:52:32 2026	1776928952	0	101	101	0
Thu Apr 23 12:52:24 2026	1776928944	0	102	102	101
Thu Apr 23 12:52:18 2026	1776928938	0	102	102	102
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	101
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:24 2026	1776928944	0	102	102	101
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:23 2026	1776928943	0	102	102	101
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:24 2026	1776928944	0	102	102	102
Thu Apr 23 12:52:23 2026	1776928943	0	102	102	102
Thu Apr 23 12:52:24 2026	1776928944	0	102	102	102
Thu Apr 23 12:52:08 2026	1776928928	0	102	102	102
Thu Apr 23 12:52:07 2026	1776928927	0	102	102	102
Thu Apr 23 12:52:24 2026	1776928944	0	102	102	101
Thu Apr 23 12:52:23 2026	1776928943	0	102	102	101
Thu Apr 23 12:52:29 2026	1776928949	0	102	102	102
Thu Apr 23 12:52:23 2026	1776928943	0	102	102	102
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	102
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	101
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	102
Thu Apr 23 12:52:07 2026	1776928927	0	103	103	103
Thu Apr 23 12:52:07 2026	1776928927	0	103	103	103
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	102
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	102
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	102
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	102
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	102
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	102
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	102
Thu Apr 23 12:52:07 2026	1776928927	0	103	103	103
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:19 2026	1776928939	0	103	103	103
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	103
Thu Apr 23 12:52:08 2026	1776928928	0	103	103	103
Thu Apr 23 12:52:24 2026	1776928944	0	103	103	103
Thu Apr 23 12:52:27 2026	1776928947	0	104	104	103
Thu Apr 23 12:52:24 2026	1776928944	0	104	104	102
Thu Apr 23 12:52:18 2026	1776928938	0	104	104	104
Thu Apr 23 12:52:07 2026	1776928927	0	104	104	104
Thu Apr 23 12:52:07 2026	1776928927	0	104	104	103
Thu Apr 23 12:52:07 2026	1776928927	0	104	104	104
Thu Apr 23 12:52:17 2026	1776928937	0	104	104	104
Thu Apr 23 12:52:07 2026	1776928927	0	104	104	104
Thu Apr 23 12:52:07 2026	1776928927	0	105	105	105
Thu Apr 23 12:52:23 2026	1776928943	0	105	105	104
Thu Apr 23 12:52:27 2026	1776928947	0	105	105	105
Thu Apr 23 12:52:23 2026	1776928943	0	105	105	105
Thu Apr 23 12:52:23 2026	1776928943	0	105	105	105
Thu Apr 23 12:52:27 2026	1776928947	0	105	105	105
Thu Apr 23 12:52:24 2026	1776928944	0	105	105	104
Thu Apr 23 12:52:22 2026	1776928942	0	106	106	106
Thu Apr 23 12:52:17 2026	1776928937	0	106	106	106
Thu Apr 23 12:52:08 2026	1776928928	0	106	106	105
Thu Apr 23 12:52:27 2026	1776928947	0	106	106	106
Thu Apr 23 12:52:18 2026	1776928938	0	106	106	106
Thu Apr 23 12:52:22 2026	1776928942	0	107	107	107
Thu Apr 23 12:52:25 2026	1776928945	0	107	107	107
Thu Apr 23 12:52:27 2026	1776928947	0	107	107	107
Thu Apr 23 12:52:25 2026	1776928945	0	107	107	107
Thu Apr 23 12:52:22 2026	1776928942	4	104	108	104
Thu Apr 23 12:52:24 2026	1776928944	0	108	108	107
Thu Apr 23 12:52:24 2026	1776928944	0	108	108	108
Thu Apr 23 12:52:35 2026	1776928955	0	108	108	108
Thu Apr 23 12:52:25 2026	1776928945	0	109	109	108
Thu Apr 23 12:52:24 2026	1776928944	0	109	109	108
Thu Apr 23 12:52:35 2026	1776928955	4	105	109	105
Thu Apr 23 12:52:29 2026	1776928949	0	109	109	109
Thu Apr 23 12:52:31 2026	1776928951	0	109	109	109
Thu Apr 23 12:52:07 2026	1776928927	10	100	110	100
Thu Apr 23 12:52:10 2026	1776928930	0	110	110	109
Thu Apr 23 12:52:29 2026	1776928949	0	110	110	110
Thu Apr 23 12:52:18 2026	1776928938	0	111	111	0
Thu Apr 23 12:52:35 2026	1776928955	5	107	111	107
Thu Apr 23 12:52:35 2026	1776928955	4	107	111	107
