starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:43:05 2026	1776942785	6	15	21	0
Thu Apr 23 16:43:05 2026	1776942785	8	13	21	0
Thu Apr 23 16:43:05 2026	1776942785	6	15	21	0
Thu Apr 23 16:43:05 2026	1776942785	8	13	21	0
Thu Apr 23 16:43:05 2026	1776942785	5	16	21	0
Thu Apr 23 16:43:05 2026	1776942785	7	14	21	0
Thu Apr 23 16:43:05 2026	1776942785	9	13	21	0
Thu Apr 23 16:43:05 2026	1776942785	7	14	21	0
Thu Apr 23 16:43:05 2026	1776942785	9	13	21	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	21	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	10	12	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	10	12	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	14	22	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	22	0
Thu Apr 23 16:43:05 2026	1776942785	11	12	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	22	0
Thu Apr 23 16:43:05 2026	1776942785	3	19	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	22	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	22	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	22	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	9	14	23	0
Thu Apr 23 16:43:05 2026	1776942785	9	14	23	0
Thu Apr 23 16:43:05 2026	1776942785	9	14	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	4	19	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	3	20	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	9	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	16	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	9	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	9	15	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	23	0
Thu Apr 23 16:43:05 2026	1776942785	8	16	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	16	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	13	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	16	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	14	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	14	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	13	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	13	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	14	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	13	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	17	7	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	16	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	15	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	4	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	14	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	17	7	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	17	7	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	14	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	10	14	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	16	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	16	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	12	13	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	24	0
Thu Apr 23 16:43:05 2026	1776942785	8	16	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	7	18	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	24	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	24	0
Thu Apr 23 16:43:05 2026	1776942785	9	15	25	0
Thu Apr 23 16:43:05 2026	1776942785	7	17	25	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	25	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	25	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	25	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	25	0
Thu Apr 23 16:43:04 2026	1776942784	0	25	25	0
Thu Apr 23 16:43:05 2026	1776942785	17	8	25	0
Thu Apr 23 16:43:05 2026	1776942785	7	18	25	0
Thu Apr 23 16:43:05 2026	1776942785	7	18	25	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	25	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	25	0
Thu Apr 23 16:43:05 2026	1776942785	5	19	25	0
Thu Apr 23 16:43:05 2026	1776942785	17	8	25	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	25	0
Thu Apr 23 16:43:05 2026	1776942785	8	17	25	0
Thu Apr 23 16:43:05 2026	1776942785	4	20	25	0
Thu Apr 23 16:43:05 2026	1776942785	4	20	25	0
Thu Apr 23 16:43:05 2026	1776942785	6	19	25	0
Thu Apr 23 16:43:05 2026	1776942785	6	18	25	0
Thu Apr 23 16:43:05 2026	1776942785	17	8	25	0
Thu Apr 23 16:43:05 2026	1776942785	17	8	25	0
Thu Apr 23 16:43:05 2026	1776942785	5	20	25	0
Thu Apr 23 16:43:05 2026	1776942785	17	8	25	0
