starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 16:46:05 2026	1776942965	6	112	118	0
Thu Apr 23 16:46:05 2026	1776942965	6	112	118	0
Thu Apr 23 16:46:05 2026	1776942965	5	113	118	0
Thu Apr 23 16:46:05 2026	1776942965	3	115	119	0
Thu Apr 23 16:46:05 2026	1776942965	3	116	119	0
Thu Apr 23 16:46:05 2026	1776942965	3	116	119	0
Thu Apr 23 16:46:05 2026	1776942965	3	116	119	0
Thu Apr 23 16:46:05 2026	1776942965	3	116	119	0
Thu Apr 23 16:46:04 2026	1776942964	24	95	119	0
Thu Apr 23 16:46:05 2026	1776942965	5	114	120	0
Thu Apr 23 16:46:05 2026	1776942965	5	114	120	0
Thu Apr 23 16:46:05 2026	1776942965	5	114	120	0
Thu Apr 23 16:46:04 2026	1776942964	26	94	120	0
Thu Apr 23 16:46:04 2026	1776942964	26	94	120	0
Thu Apr 23 16:46:04 2026	1776942964	24	96	120	0
Thu Apr 23 16:46:04 2026	1776942964	24	96	120	0
Thu Apr 23 16:46:04 2026	1776942964	24	96	120	0
Thu Apr 23 16:46:05 2026	1776942965	6	114	120	0
Thu Apr 23 16:46:05 2026	1776942965	5	117	122	0
Thu Apr 23 16:46:05 2026	1776942965	5	117	122	0
Thu Apr 23 16:46:05 2026	1776942965	5	117	122	0
Thu Apr 23 16:46:05 2026	1776942965	5	117	122	0
Thu Apr 23 16:46:05 2026	1776942965	5	117	122	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	122	0
Thu Apr 23 16:46:05 2026	1776942965	4	118	122	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	123	0
Thu Apr 23 16:46:05 2026	1776942965	4	118	123	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	123	0
Thu Apr 23 16:46:05 2026	1776942965	4	118	123	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	123	0
Thu Apr 23 16:46:05 2026	1776942965	4	118	123	0
Thu Apr 23 16:46:05 2026	1776942965	4	118	123	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	123	0
Thu Apr 23 16:46:05 2026	1776942965	4	118	123	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	123	0
Thu Apr 23 16:46:05 2026	1776942965	4	118	123	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	123	0
Thu Apr 23 16:46:05 2026	1776942965	6	117	123	0
Thu Apr 23 16:46:05 2026	1776942965	12	111	123	0
Thu Apr 23 16:46:05 2026	1776942965	5	120	124	0
