starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:32:28 2026	1776938548	9	1741	1750	1741
Thu Apr 23 15:32:28 2026	1776938548	10	1742	1751	1742
Thu Apr 23 15:32:28 2026	1776938548	9	1743	1752	1743
Thu Apr 23 15:32:28 2026	1776938548	10	1743	1752	1743
Thu Apr 23 15:32:28 2026	1776938548	10	1745	1754	1745
Thu Apr 23 15:32:28 2026	1776938548	10	1745	1754	1745
Thu Apr 23 15:30:28 2026	1776938428	0	6134	6134	6134
Thu Apr 23 15:30:17 2026	1776938417	0	10456	10456	10456
Thu Apr 23 15:30:04 2026	1776938404	7	13639	13646	13638
Thu Apr 23 15:30:34 2026	1776938434	0	46585	46585	46585
Thu Apr 23 15:31:20 2026	1776938480	0	120111	120111	120111
Thu Apr 23 15:30:17 2026	1776938417	206	130257	130463	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130463	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130463	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130463	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130464	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130464	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130464	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130464	130257
Thu Apr 23 15:30:17 2026	1776938417	206	130258	130464	130257
