starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:37:06 2026	1776924426	16	10	26	0
Thu Apr 23 11:37:06 2026	1776924426	11	15	26	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	26	0
Thu Apr 23 11:37:06 2026	1776924426	11	15	26	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	26	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	26	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	26	0
Thu Apr 23 11:37:06 2026	1776924426	12	15	26	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	26	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	26	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	26	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	5	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	27	0
Thu Apr 23 11:37:06 2026	1776924426	5	22	27	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	27	0
Thu Apr 23 11:37:05 2026	1776924425	6	21	27	0
Thu Apr 23 11:37:06 2026	1776924426	11	16	27	0
Thu Apr 23 11:37:06 2026	1776924426	0	27	27	0
Thu Apr 23 11:37:06 2026	1776924426	11	16	27	0
Thu Apr 23 11:37:06 2026	1776924426	0	28	28	0
Thu Apr 23 11:37:05 2026	1776924425	5	23	29	0
Thu Apr 23 11:37:06 2026	1776924426	15	13	29	0
Thu Apr 23 11:37:06 2026	1776924426	16	13	29	0
Thu Apr 23 11:37:06 2026	1776924426	16	13	29	0
Thu Apr 23 11:37:06 2026	1776924426	16	13	29	0
Thu Apr 23 11:37:06 2026	1776924426	16	13	29	0
Thu Apr 23 11:37:06 2026	1776924426	15	14	29	0
Thu Apr 23 11:37:06 2026	1776924426	8	20	29	0
Thu Apr 23 11:37:06 2026	1776924426	15	14	29	0
Thu Apr 23 11:37:06 2026	1776924426	9	20	29	0
Thu Apr 23 11:37:06 2026	1776924426	9	20	29	0
Thu Apr 23 11:37:06 2026	1776924426	9	20	29	0
Thu Apr 23 11:37:06 2026	1776924426	9	21	29	0
Thu Apr 23 11:37:06 2026	1776924426	0	30	30	0
Thu Apr 23 11:37:05 2026	1776924425	5	24	30	0
Thu Apr 23 11:37:05 2026	1776924425	5	25	30	0
Thu Apr 23 11:37:06 2026	1776924426	10	21	30	0
Thu Apr 23 11:37:06 2026	1776924426	11	20	31	0
Thu Apr 23 11:37:06 2026	1776924426	11	20	31	0
Thu Apr 23 11:37:06 2026	1776924426	11	20	31	0
Thu Apr 23 11:37:06 2026	1776924426	12	19	31	0
Thu Apr 23 11:37:06 2026	1776924426	8	24	32	0
Thu Apr 23 11:37:06 2026	1776924426	8	24	32	0
Thu Apr 23 11:37:06 2026	1776924426	8	24	32	0
Thu Apr 23 11:37:06 2026	1776924426	0	32	32	0
Thu Apr 23 11:37:06 2026	1776924426	8	24	32	0
Thu Apr 23 11:37:06 2026	1776924426	15	18	33	0
Thu Apr 23 11:37:05 2026	1776924425	5	28	33	0
Thu Apr 23 11:37:05 2026	1776924425	5	28	33	0
Thu Apr 23 11:37:05 2026	1776924425	5	28	33	0
Thu Apr 23 11:37:06 2026	1776924426	15	19	34	0
Thu Apr 23 11:37:06 2026	1776924426	15	18	34	0
Thu Apr 23 11:37:06 2026	1776924426	15	18	34	0
Thu Apr 23 11:37:05 2026	1776924425	5	28	34	0
Thu Apr 23 11:37:06 2026	1776924426	15	18	34	0
Thu Apr 23 11:37:06 2026	1776924426	15	18	34	0
Thu Apr 23 11:37:06 2026	1776924426	15	19	34	0
Thu Apr 23 11:37:05 2026	1776924425	5	28	34	0
Thu Apr 23 11:37:05 2026	1776924425	5	28	34	0
Thu Apr 23 11:37:05 2026	1776924425	5	28	34	0
Thu Apr 23 11:37:05 2026	1776924425	6	28	34	0
Thu Apr 23 11:37:05 2026	1776924425	6	28	34	0
Thu Apr 23 11:37:05 2026	1776924425	6	28	34	0
Thu Apr 23 11:37:05 2026	1776924425	6	28	34	0
Thu Apr 23 11:37:06 2026	1776924426	11	23	35	0
Thu Apr 23 11:37:06 2026	1776924426	11	24	35	0
Thu Apr 23 11:37:06 2026	1776924426	11	24	35	0
Thu Apr 23 11:37:06 2026	1776924426	0	35	35	0
Thu Apr 23 11:37:06 2026	1776924426	11	24	35	0
Thu Apr 23 11:37:06 2026	1776924426	11	24	35	0
Thu Apr 23 11:37:06 2026	1776924426	11	24	35	0
Thu Apr 23 11:37:06 2026	1776924426	11	24	35	0
Thu Apr 23 11:37:05 2026	1776924425	12	24	36	0
Thu Apr 23 11:37:05 2026	1776924425	12	24	36	0
Thu Apr 23 11:37:05 2026	1776924425	12	24	36	0
Thu Apr 23 11:37:05 2026	1776924425	12	24	36	0
Thu Apr 23 11:37:06 2026	1776924426	0	36	36	0
Thu Apr 23 11:37:06 2026	1776924426	0	36	36	0
Thu Apr 23 11:37:06 2026	1776924426	0	37	37	0
Thu Apr 23 11:37:06 2026	1776924426	0	37	37	0
Thu Apr 23 11:37:05 2026	1776924425	3	34	37	0
Thu Apr 23 11:37:05 2026	1776924425	6	32	37	0
Thu Apr 23 11:37:05 2026	1776924425	6	32	38	0
Thu Apr 23 11:37:06 2026	1776924426	5	35	40	0
Thu Apr 23 11:37:06 2026	1776924426	5	35	40	0
Thu Apr 23 11:37:05 2026	1776924425	3	37	40	0
Thu Apr 23 11:37:05 2026	1776924425	4	37	41	0
Thu Apr 23 11:37:05 2026	1776924425	4	37	41	0
Thu Apr 23 11:37:06 2026	1776924426	6	36	42	0
Thu Apr 23 11:37:06 2026	1776924426	6	36	42	0
Thu Apr 23 11:37:06 2026	1776924426	6	36	42	0
Thu Apr 23 11:37:06 2026	1776924426	4	38	42	0
Thu Apr 23 11:37:06 2026	1776924426	4	38	42	0
Thu Apr 23 11:37:06 2026	1776924426	4	39	42	0
Thu Apr 23 11:37:06 2026	1776924426	5	37	42	0
Thu Apr 23 11:37:06 2026	1776924426	5	37	42	0
Thu Apr 23 11:37:06 2026	1776924426	7	36	42	0
Thu Apr 23 11:37:06 2026	1776924426	7	36	42	0
Thu Apr 23 11:37:06 2026	1776924426	6	37	42	0
Thu Apr 23 11:37:06 2026	1776924426	6	37	42	0
Thu Apr 23 11:37:06 2026	1776924426	7	36	42	0
Thu Apr 23 11:37:06 2026	1776924426	6	37	43	0
Thu Apr 23 11:37:06 2026	1776924426	6	37	43	0
Thu Apr 23 11:37:06 2026	1776924426	5	38	43	0
Thu Apr 23 11:37:06 2026	1776924426	5	38	43	0
Thu Apr 23 11:37:06 2026	1776924426	5	38	43	0
Thu Apr 23 11:37:06 2026	1776924426	5	38	43	0
Thu Apr 23 11:37:06 2026	1776924426	6	38	43	0
Thu Apr 23 11:37:06 2026	1776924426	6	38	43	0
Thu Apr 23 11:37:06 2026	1776924426	5	38	43	0
Thu Apr 23 11:37:06 2026	1776924426	5	38	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	38	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	3	41	44	0
Thu Apr 23 11:37:06 2026	1776924426	4	40	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	6	38	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	4	40	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	44	0
Thu Apr 23 11:37:06 2026	1776924426	4	40	44	0
Thu Apr 23 11:37:06 2026	1776924426	3	41	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	3	41	44	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	44	0
Thu Apr 23 11:37:06 2026	1776924426	8	37	44	0
Thu Apr 23 11:37:06 2026	1776924426	8	37	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	40	44	0
Thu Apr 23 11:37:06 2026	1776924426	5	39	44	0
Thu Apr 23 11:37:06 2026	1776924426	6	39	45	0
Thu Apr 23 11:37:06 2026	1776924426	6	39	45	0
Thu Apr 23 11:37:06 2026	1776924426	6	39	45	0
Thu Apr 23 11:37:06 2026	1776924426	6	39	45	0
Thu Apr 23 11:37:06 2026	1776924426	5	40	45	0
Thu Apr 23 11:37:06 2026	1776924426	8	36	45	0
Thu Apr 23 11:37:06 2026	1776924426	8	36	45	0
Thu Apr 23 11:37:06 2026	1776924426	7	38	45	0
Thu Apr 23 11:37:06 2026	1776924426	8	36	45	0
Thu Apr 23 11:37:06 2026	1776924426	8	37	45	0
Thu Apr 23 11:37:06 2026	1776924426	8	37	45	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	45	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	45	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	45	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	45	0
Thu Apr 23 11:37:06 2026	1776924426	5	40	45	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	46	0
Thu Apr 23 11:37:06 2026	1776924426	4	41	46	0
Thu Apr 23 11:37:06 2026	1776924426	6	40	46	0
Thu Apr 23 11:37:06 2026	1776924426	6	40	46	0
Thu Apr 23 11:37:06 2026	1776924426	0	46	46	0
Thu Apr 23 11:37:06 2026	1776924426	0	46	46	0
Thu Apr 23 11:37:06 2026	1776924426	6	40	46	0
Thu Apr 23 11:37:06 2026	1776924426	6	40	46	0
Thu Apr 23 11:37:06 2026	1776924426	5	41	46	0
Thu Apr 23 11:37:06 2026	1776924426	5	41	46	0
Thu Apr 23 11:37:06 2026	1776924426	5	42	46	0
Thu Apr 23 11:37:06 2026	1776924426	5	42	46	0
Thu Apr 23 11:37:06 2026	1776924426	5	41	46	0
Thu Apr 23 11:37:06 2026	1776924426	6	41	46	0
Thu Apr 23 11:37:06 2026	1776924426	6	41	47	0
Thu Apr 23 11:37:06 2026	1776924426	5	41	47	0
Thu Apr 23 11:37:06 2026	1776924426	6	41	47	0
Thu Apr 23 11:37:06 2026	1776924426	10	36	47	0
Thu Apr 23 11:37:06 2026	1776924426	4	43	47	0
Thu Apr 23 11:37:06 2026	1776924426	4	43	47	0
Thu Apr 23 11:37:06 2026	1776924426	7	41	47	0
Thu Apr 23 11:37:06 2026	1776924426	5	42	47	0
Thu Apr 23 11:37:06 2026	1776924426	7	41	47	0
Thu Apr 23 11:37:06 2026	1776924426	7	41	47	0
Thu Apr 23 11:37:06 2026	1776924426	4	43	47	0
Thu Apr 23 11:37:06 2026	1776924426	4	43	47	0
Thu Apr 23 11:37:06 2026	1776924426	4	43	47	0
Thu Apr 23 11:37:06 2026	1776924426	6	41	47	0
Thu Apr 23 11:37:06 2026	1776924426	5	43	48	0
Thu Apr 23 11:37:06 2026	1776924426	5	43	48	0
Thu Apr 23 11:37:06 2026	1776924426	5	43	48	0
Thu Apr 23 11:37:06 2026	1776924426	5	43	49	0
Thu Apr 23 11:37:06 2026	1776924426	4	45	49	0
Thu Apr 23 11:37:06 2026	1776924426	4	45	49	0
Thu Apr 23 11:37:06 2026	1776924426	6	43	49	0
Thu Apr 23 11:37:06 2026	1776924426	5	44	49	0
Thu Apr 23 11:37:06 2026	1776924426	5	44	49	0
Thu Apr 23 11:37:06 2026	1776924426	5	44	49	0
Thu Apr 23 11:37:06 2026	1776924426	5	44	49	0
Thu Apr 23 11:37:06 2026	1776924426	5	44	49	0
Thu Apr 23 11:37:06 2026	1776924426	4	45	49	0
Thu Apr 23 11:37:06 2026	1776924426	4	45	49	0
Thu Apr 23 11:37:06 2026	1776924426	6	43	50	0
Thu Apr 23 11:37:06 2026	1776924426	6	43	50	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	50	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	50	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	50	0
Thu Apr 23 11:37:06 2026	1776924426	6	43	50	0
Thu Apr 23 11:37:06 2026	1776924426	6	43	50	0
Thu Apr 23 11:37:06 2026	1776924426	6	43	50	0
Thu Apr 23 11:37:06 2026	1776924426	3	46	50	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	50	0
Thu Apr 23 11:37:06 2026	1776924426	0	50	50	0
Thu Apr 23 11:37:06 2026	1776924426	3	47	50	0
Thu Apr 23 11:37:06 2026	1776924426	3	47	50	0
Thu Apr 23 11:37:06 2026	1776924426	3	47	50	0
Thu Apr 23 11:37:06 2026	1776924426	4	45	50	0
Thu Apr 23 11:37:06 2026	1776924426	3	47	50	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	50	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	50	0
Thu Apr 23 11:37:06 2026	1776924426	5	45	51	0
Thu Apr 23 11:37:06 2026	1776924426	5	45	51	0
Thu Apr 23 11:37:06 2026	1776924426	5	45	51	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	51	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	51	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	51	0
Thu Apr 23 11:37:06 2026	1776924426	4	46	51	0
Thu Apr 23 11:37:06 2026	1776924426	7	43	51	0
Thu Apr 23 11:37:06 2026	1776924426	7	43	51	0
Thu Apr 23 11:37:06 2026	1776924426	6	44	51	0
Thu Apr 23 11:37:06 2026	1776924426	6	44	51	0
Thu Apr 23 11:37:06 2026	1776924426	6	44	51	0
Thu Apr 23 11:37:06 2026	1776924426	6	45	51	0
Thu Apr 23 11:37:06 2026	1776924426	5	46	51	0
Thu Apr 23 11:37:06 2026	1776924426	2	49	51	0
Thu Apr 23 11:37:06 2026	1776924426	7	45	51	0
Thu Apr 23 11:37:06 2026	1776924426	7	44	52	0
Thu Apr 23 11:37:06 2026	1776924426	7	44	52	0
Thu Apr 23 11:37:06 2026	1776924426	8	44	52	0
Thu Apr 23 11:37:06 2026	1776924426	7	44	52	0
Thu Apr 23 11:37:06 2026	1776924426	7	45	52	0
Thu Apr 23 11:37:06 2026	1776924426	7	45	52	0
Thu Apr 23 11:37:06 2026	1776924426	3	49	52	0
Thu Apr 23 11:37:06 2026	1776924426	6	46	52	0
Thu Apr 23 11:37:06 2026	1776924426	3	49	52	0
Thu Apr 23 11:37:06 2026	1776924426	5	47	52	0
Thu Apr 23 11:37:06 2026	1776924426	5	47	52	0
Thu Apr 23 11:37:06 2026	1776924426	4	48	52	0
Thu Apr 23 11:37:06 2026	1776924426	3	49	52	0
Thu Apr 23 11:37:06 2026	1776924426	3	49	52	0
Thu Apr 23 11:37:06 2026	1776924426	4	48	52	0
Thu Apr 23 11:37:06 2026	1776924426	4	48	52	0
Thu Apr 23 11:37:06 2026	1776924426	4	48	52	0
Thu Apr 23 11:37:06 2026	1776924426	4	48	52	0
Thu Apr 23 11:37:06 2026	1776924426	8	45	52	0
