starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 14:57:07 2026	1776936427	0	168	168	0
Thu Apr 23 14:57:07 2026	1776936427	0	168	168	0
Thu Apr 23 14:57:07 2026	1776936427	0	169	169	0
Thu Apr 23 14:57:07 2026	1776936427	0	169	169	0
Thu Apr 23 14:57:07 2026	1776936427	0	169	169	0
Thu Apr 23 14:57:07 2026	1776936427	0	169	169	0
Thu Apr 23 14:57:07 2026	1776936427	0	170	170	0
Thu Apr 23 14:57:07 2026	1776936427	0	172	172	0
Thu Apr 23 14:57:07 2026	1776936427	0	172	172	0
Thu Apr 23 14:57:07 2026	1776936427	0	176	176	0
Thu Apr 23 14:57:07 2026	1776936427	0	176	176	0
Thu Apr 23 14:57:07 2026	1776936427	0	176	176	0
Thu Apr 23 14:57:07 2026	1776936427	0	176	176	0
Thu Apr 23 14:57:07 2026	1776936427	0	176	176	0
Thu Apr 23 14:57:07 2026	1776936427	0	176	176	0
Thu Apr 23 14:57:06 2026	1776936426	0	179	179	0
Thu Apr 23 14:57:06 2026	1776936426	0	179	179	0
Thu Apr 23 14:57:06 2026	1776936426	0	181	181	0
Thu Apr 23 14:57:06 2026	1776936426	0	181	181	0
Thu Apr 23 14:57:07 2026	1776936427	0	181	181	0
Thu Apr 23 14:57:07 2026	1776936427	0	184	184	0
Thu Apr 23 14:57:07 2026	1776936427	0	184	184	0
Thu Apr 23 14:57:07 2026	1776936427	0	185	185	0
Thu Apr 23 14:57:06 2026	1776936426	0	203	203	0
Thu Apr 23 14:57:06 2026	1776936426	0	204	204	0
Thu Apr 23 14:57:06 2026	1776936426	0	207	207	0
Thu Apr 23 14:57:06 2026	1776936426	0	207	207	0
Thu Apr 23 14:57:06 2026	1776936426	0	208	208	0
Thu Apr 23 14:57:06 2026	1776936426	0	208	208	0
Thu Apr 23 14:57:06 2026	1776936426	0	213	213	0
Thu Apr 23 14:57:06 2026	1776936426	0	214	214	0
Thu Apr 23 14:57:06 2026	1776936426	0	216	216	0
Thu Apr 23 14:57:06 2026	1776936426	0	216	216	0
Thu Apr 23 14:57:06 2026	1776936426	0	219	219	0
Thu Apr 23 14:57:06 2026	1776936426	0	219	219	0
Thu Apr 23 14:57:06 2026	1776936426	0	219	219	0
Thu Apr 23 14:57:06 2026	1776936426	0	222	222	0
Thu Apr 23 14:57:07 2026	1776936427	0	224	224	0
Thu Apr 23 14:57:07 2026	1776936427	0	225	225	0
Thu Apr 23 14:57:06 2026	1776936426	0	226	226	0
Thu Apr 23 14:57:07 2026	1776936427	0	226	226	0
Thu Apr 23 14:57:06 2026	1776936426	0	227	227	0
Thu Apr 23 14:57:07 2026	1776936427	0	228	228	0
Thu Apr 23 14:57:07 2026	1776936427	0	229	229	0
Thu Apr 23 14:57:06 2026	1776936426	0	229	229	0
Thu Apr 23 14:57:07 2026	1776936427	0	230	230	0
Thu Apr 23 14:57:06 2026	1776936426	0	230	230	0
Thu Apr 23 14:57:07 2026	1776936427	0	232	232	0
Thu Apr 23 14:57:06 2026	1776936426	0	233	233	0
Thu Apr 23 14:57:07 2026	1776936427	0	233	233	0
Thu Apr 23 14:57:06 2026	1776936426	0	234	234	0
Thu Apr 23 14:57:06 2026	1776936426	0	234	234	0
Thu Apr 23 14:57:06 2026	1776936426	0	234	234	0
Thu Apr 23 14:57:07 2026	1776936427	0	235	235	0
Thu Apr 23 14:57:06 2026	1776936426	0	235	235	0
Thu Apr 23 14:57:07 2026	1776936427	0	235	235	0
Thu Apr 23 14:57:07 2026	1776936427	0	236	236	0
Thu Apr 23 14:57:07 2026	1776936427	0	236	236	0
