starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:13:17 2026	1776930197	3	3	6	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	6	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	6	0
Thu Apr 23 13:13:17 2026	1776930197	4	2	6	0
Thu Apr 23 13:13:17 2026	1776930197	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:16 2026	1776930196	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:16 2026	1776930196	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	2	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:16 2026	1776930196	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:16 2026	1776930196	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	2	5	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:18 2026	1776930198	0	7	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:16 2026	1776930196	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:16 2026	1776930196	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:16 2026	1776930196	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:18 2026	1776930198	0	7	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	0	7	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	7	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	7	0
Thu Apr 23 13:13:16 2026	1776930196	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	3	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:18 2026	1776930198	3	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	8	0
Thu Apr 23 13:13:18 2026	1776930198	3	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	3	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:18 2026	1776930198	5	3	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	8	0
Thu Apr 23 13:13:18 2026	1776930198	0	8	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:18 2026	1776930198	5	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	3	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	3	8	0
Thu Apr 23 13:13:19 2026	1776930199	0	8	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	3	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	3	8	0
Thu Apr 23 13:13:18 2026	1776930198	5	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	8	0
Thu Apr 23 13:13:19 2026	1776930199	0	8	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	4	4	8	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	8	0
Thu Apr 23 13:13:16 2026	1776930196	3	5	8	0
Thu Apr 23 13:13:16 2026	1776930196	3	6	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	5	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	9	0
Thu Apr 23 13:13:16 2026	1776930196	3	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	6	3	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	5	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	0	9	9	0
Thu Apr 23 13:13:17 2026	1776930197	3	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:16 2026	1776930196	2	7	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	0	9	9	0
Thu Apr 23 13:13:18 2026	1776930198	3	6	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	4	9	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	3	6	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	9	0
Thu Apr 23 13:13:16 2026	1776930196	5	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	3	7	9	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	9	0
Thu Apr 23 13:13:16 2026	1776930196	4	6	9	0
Thu Apr 23 13:13:19 2026	1776930199	0	9	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	6	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	6	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	6	4	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	5	9	0
Thu Apr 23 13:13:17 2026	1776930197	0	9	9	0
Thu Apr 23 13:13:17 2026	1776930197	5	5	9	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:16 2026	1776930196	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	6	4	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:17 2026	1776930197	4	5	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:17 2026	1776930197	3	7	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	4	10	0
Thu Apr 23 13:13:17 2026	1776930197	6	4	10	0
Thu Apr 23 13:13:18 2026	1776930198	6	4	10	0
Thu Apr 23 13:13:18 2026	1776930198	6	4	10	0
Thu Apr 23 13:13:18 2026	1776930198	0	10	10	0
Thu Apr 23 13:13:17 2026	1776930197	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	3	7	10	0
Thu Apr 23 13:13:17 2026	1776930197	6	4	10	0
Thu Apr 23 13:13:18 2026	1776930198	3	7	10	0
Thu Apr 23 13:13:18 2026	1776930198	6	4	10	0
Thu Apr 23 13:13:17 2026	1776930197	7	3	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:16 2026	1776930196	4	6	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	10	0
Thu Apr 23 13:13:16 2026	1776930196	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:16 2026	1776930196	3	7	10	0
Thu Apr 23 13:13:16 2026	1776930196	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	3	7	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:16 2026	1776930196	6	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	0	10	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:17 2026	1776930197	6	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	6	5	10	0
Thu Apr 23 13:13:17 2026	1776930197	4	7	10	0
Thu Apr 23 13:13:17 2026	1776930197	6	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	6	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:17 2026	1776930197	7	4	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	10	0
Thu Apr 23 13:13:17 2026	1776930197	5	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:17 2026	1776930197	6	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	10	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	10	0
Thu Apr 23 13:13:17 2026	1776930197	4	7	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	10	0
Thu Apr 23 13:13:18 2026	1776930198	0	10	10	0
Thu Apr 23 13:13:19 2026	1776930199	0	10	10	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	10	0
Thu Apr 23 13:13:16 2026	1776930196	6	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:17 2026	1776930197	6	4	11	0
Thu Apr 23 13:13:17 2026	1776930197	4	7	11	0
Thu Apr 23 13:13:16 2026	1776930196	6	5	11	0
Thu Apr 23 13:13:17 2026	1776930197	3	7	11	0
Thu Apr 23 13:13:17 2026	1776930197	5	6	11	0
Thu Apr 23 13:13:17 2026	1776930197	5	6	11	0
Thu Apr 23 13:13:17 2026	1776930197	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:16 2026	1776930196	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	0	11	11	0
Thu Apr 23 13:13:18 2026	1776930198	0	11	11	0
Thu Apr 23 13:13:17 2026	1776930197	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:16 2026	1776930196	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:17 2026	1776930197	8	3	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:16 2026	1776930196	6	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	0	11	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	11	0
Thu Apr 23 13:13:17 2026	1776930197	6	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:17 2026	1776930197	5	6	11	0
Thu Apr 23 13:13:16 2026	1776930196	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	7	4	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:17 2026	1776930197	6	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:16 2026	1776930196	5	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:16 2026	1776930196	7	4	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:16 2026	1776930196	3	8	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	5	11	0
Thu Apr 23 13:13:18 2026	1776930198	7	4	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	11	0
Thu Apr 23 13:13:18 2026	1776930198	7	4	11	0
Thu Apr 23 13:13:18 2026	1776930198	7	4	11	0
Thu Apr 23 13:13:18 2026	1776930198	7	4	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	9	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	6	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	4	8	11	0
Thu Apr 23 13:13:17 2026	1776930197	4	7	11	0
Thu Apr 23 13:13:18 2026	1776930198	5	6	11	0
Thu Apr 23 13:13:18 2026	1776930198	3	8	12	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	12	0
Thu Apr 23 13:13:18 2026	1776930198	6	6	12	0
Thu Apr 23 13:13:17 2026	1776930197	7	5	12	0
Thu Apr 23 13:13:18 2026	1776930198	7	5	12	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	12	0
Thu Apr 23 13:13:18 2026	1776930198	5	7	12	0
Thu Apr 23 13:13:18 2026	1776930198	5	7	12	0
Thu Apr 23 13:13:18 2026	1776930198	4	7	12	0
Thu Apr 23 13:13:17 2026	1776930197	6	5	12	0
Thu Apr 23 13:13:17 2026	1776930197	8	3	12	0
