starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:22:10 2026	1776930730	27	361	388	0
Thu Apr 23 13:22:10 2026	1776930730	27	369	396	0
Thu Apr 23 13:22:10 2026	1776930730	27	369	396	0
Thu Apr 23 13:22:10 2026	1776930730	27	369	396	0
Thu Apr 23 13:22:10 2026	1776930730	29	378	408	378
Thu Apr 23 13:22:10 2026	1776930730	29	383	412	383
Thu Apr 23 13:22:10 2026	1776930730	29	405	434	405
Thu Apr 23 13:22:10 2026	1776930730	27	407	435	0
Thu Apr 23 13:22:10 2026	1776930730	29	406	435	406
Thu Apr 23 13:22:10 2026	1776930730	27	408	435	0
Thu Apr 23 13:22:10 2026	1776930730	27	408	435	0
Thu Apr 23 13:22:10 2026	1776930730	27	408	435	0
Thu Apr 23 13:22:10 2026	1776930730	29	406	436	406
Thu Apr 23 13:22:10 2026	1776930730	29	407	436	407
Thu Apr 23 13:22:10 2026	1776930730	27	411	438	0
Thu Apr 23 13:22:10 2026	1776930730	27	411	438	0
Thu Apr 23 13:22:10 2026	1776930730	27	427	454	0
Thu Apr 23 13:22:10 2026	1776930730	27	430	457	0
Thu Apr 23 13:22:10 2026	1776930730	27	436	463	0
Thu Apr 23 13:22:10 2026	1776930730	27	436	463	0
Thu Apr 23 13:22:10 2026	1776930730	27	436	463	0
Thu Apr 23 13:22:10 2026	1776930730	27	436	463	0
Thu Apr 23 13:22:10 2026	1776930730	27	438	464	0
Thu Apr 23 13:22:10 2026	1776930730	27	575	602	0
Thu Apr 23 13:22:10 2026	1776930730	27	576	603	0
Thu Apr 23 13:22:10 2026	1776930730	27	579	605	0
Thu Apr 23 13:22:10 2026	1776930730	27	579	606	0
Thu Apr 23 13:22:10 2026	1776930730	27	579	606	0
Thu Apr 23 13:22:10 2026	1776930730	27	580	606	0
Thu Apr 23 13:22:10 2026	1776930730	26	580	606	0
Thu Apr 23 13:22:10 2026	1776930730	26	580	607	0
Thu Apr 23 13:22:10 2026	1776930730	26	580	607	0
Thu Apr 23 13:22:10 2026	1776930730	26	581	607	0
Thu Apr 23 13:22:10 2026	1776930730	26	581	607	0
Thu Apr 23 13:22:10 2026	1776930730	26	581	607	0
Thu Apr 23 13:22:10 2026	1776930730	26	581	608	0
Thu Apr 23 13:22:10 2026	1776930730	26	582	608	0
Thu Apr 23 13:22:10 2026	1776930730	26	582	608	0
Thu Apr 23 13:22:10 2026	1776930730	26	582	608	0
Thu Apr 23 13:22:10 2026	1776930730	26	582	608	0
Thu Apr 23 13:22:10 2026	1776930730	26	582	608	0
Thu Apr 23 13:22:10 2026	1776930730	26	583	609	0
Thu Apr 23 13:22:10 2026	1776930730	26	583	609	0
Thu Apr 23 13:22:10 2026	1776930730	26	583	609	0
Thu Apr 23 13:22:10 2026	1776930730	26	583	609	0
Thu Apr 23 13:22:10 2026	1776930730	26	584	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	584	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	584	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	584	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	584	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	584	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	584	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	585	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	585	610	0
Thu Apr 23 13:22:10 2026	1776930730	26	585	610	0
Thu Apr 23 13:22:10 2026	1776930730	25	585	610	0
Thu Apr 23 13:22:10 2026	1776930730	25	585	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	585	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	585	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	586	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	586	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	586	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	586	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	586	611	0
Thu Apr 23 13:22:10 2026	1776930730	25	586	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	586	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	41	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	41	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	41	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	25	587	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	41	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	41	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	41	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	41	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	612	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	612	0
Thu Apr 23 13:22:10 2026	1776930730	43	569	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	43	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	570	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:10 2026	1776930730	42	571	613	0
Thu Apr 23 13:22:12 2026	1776930732	2	647	650	0
Thu Apr 23 13:22:12 2026	1776930732	3	647	650	0
Thu Apr 23 13:22:12 2026	1776930732	3	647	650	0
Thu Apr 23 13:22:12 2026	1776930732	4	647	651	0
