starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:10:05 2026	1776937205	10	9	19	0
Thu Apr 23 15:10:05 2026	1776937205	10	9	19	0
Thu Apr 23 15:10:05 2026	1776937205	10	9	19	0
Thu Apr 23 15:10:05 2026	1776937205	0	19	19	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	19	0
Thu Apr 23 15:10:05 2026	1776937205	4	15	19	0
Thu Apr 23 15:10:05 2026	1776937205	0	19	19	0
Thu Apr 23 15:10:05 2026	1776937205	8	12	19	0
Thu Apr 23 15:10:05 2026	1776937205	6	13	19	0
Thu Apr 23 15:10:06 2026	1776937206	8	11	19	0
Thu Apr 23 15:10:05 2026	1776937205	12	8	19	0
Thu Apr 23 15:10:05 2026	1776937205	4	15	19	0
Thu Apr 23 15:10:06 2026	1776937206	6	14	19	0
Thu Apr 23 15:10:05 2026	1776937205	12	8	20	0
Thu Apr 23 15:10:05 2026	1776937205	4	15	20	0
Thu Apr 23 15:10:05 2026	1776937205	12	8	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:07 2026	1776937207	4	15	20	0
Thu Apr 23 15:10:07 2026	1776937207	7	13	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	15	20	0
Thu Apr 23 15:10:07 2026	1776937207	5	14	20	0
Thu Apr 23 15:10:05 2026	1776937205	8	11	20	0
Thu Apr 23 15:10:05 2026	1776937205	8	12	20	0
Thu Apr 23 15:10:05 2026	1776937205	8	12	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:07 2026	1776937207	2	17	20	0
Thu Apr 23 15:10:07 2026	1776937207	3	17	20	0
Thu Apr 23 15:10:07 2026	1776937207	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	2	17	20	0
Thu Apr 23 15:10:07 2026	1776937207	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	8	12	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:07 2026	1776937207	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:07 2026	1776937207	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	12	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	6	14	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	13	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:05 2026	1776937205	10	10	20	0
Thu Apr 23 15:10:05 2026	1776937205	4	16	20	0
Thu Apr 23 15:10:07 2026	1776937207	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:07 2026	1776937207	3	17	20	0
Thu Apr 23 15:10:07 2026	1776937207	4	16	20	0
Thu Apr 23 15:10:05 2026	1776937205	10	10	20	0
Thu Apr 23 15:10:07 2026	1776937207	4	16	20	0
Thu Apr 23 15:10:05 2026	1776937205	10	10	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	13	20	0
Thu Apr 23 15:10:05 2026	1776937205	10	10	20	0
Thu Apr 23 15:10:07 2026	1776937207	4	16	20	0
Thu Apr 23 15:10:07 2026	1776937207	4	16	20	0
Thu Apr 23 15:10:07 2026	1776937207	4	16	20	0
Thu Apr 23 15:10:05 2026	1776937205	10	10	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	13	20	0
Thu Apr 23 15:10:07 2026	1776937207	5	15	20	0
Thu Apr 23 15:10:07 2026	1776937207	5	15	20	0
Thu Apr 23 15:10:05 2026	1776937205	10	10	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:05 2026	1776937205	10	10	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	13	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	13	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	13	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	8	12	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:05 2026	1776937205	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	8	12	20	0
Thu Apr 23 15:10:07 2026	1776937207	6	14	20	0
Thu Apr 23 15:10:05 2026	1776937205	11	9	20	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	20	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	20	0
Thu Apr 23 15:10:07 2026	1776937207	6	14	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	20	0
Thu Apr 23 15:10:07 2026	1776937207	9	11	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	20	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	20	0
Thu Apr 23 15:10:07 2026	1776937207	10	11	20	0
Thu Apr 23 15:10:07 2026	1776937207	8	13	20	0
Thu Apr 23 15:10:07 2026	1776937207	9	11	20	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	21	0
Thu Apr 23 15:10:07 2026	1776937207	9	11	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	15	21	0
Thu Apr 23 15:10:05 2026	1776937205	15	6	21	0
Thu Apr 23 15:10:05 2026	1776937205	10	11	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	21	0
Thu Apr 23 15:10:05 2026	1776937205	10	11	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	21	0
Thu Apr 23 15:10:07 2026	1776937207	7	14	21	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	21	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	21	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	21	0
Thu Apr 23 15:10:07 2026	1776937207	7	14	21	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	21	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	21	0
Thu Apr 23 15:10:07 2026	1776937207	6	15	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:05 2026	1776937205	9	11	21	0
Thu Apr 23 15:10:05 2026	1776937205	9	12	21	0
Thu Apr 23 15:10:05 2026	1776937205	9	11	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:05 2026	1776937205	11	9	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:05 2026	1776937205	9	12	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:05 2026	1776937205	7	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	21	0
Thu Apr 23 15:10:05 2026	1776937205	9	12	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	15	21	0
Thu Apr 23 15:10:07 2026	1776937207	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:07 2026	1776937207	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:05 2026	1776937205	8	13	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:05 2026	1776937205	8	13	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:05 2026	1776937205	11	10	21	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:05 2026	1776937205	11	10	21	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	21	0
Thu Apr 23 15:10:05 2026	1776937205	11	10	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	19	21	0
Thu Apr 23 15:10:05 2026	1776937205	6	15	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	21	0
Thu Apr 23 15:10:06 2026	1776937206	3	18	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	21	0
Thu Apr 23 15:10:05 2026	1776937205	8	13	21	0
Thu Apr 23 15:10:05 2026	1776937205	8	13	21	0
Thu Apr 23 15:10:05 2026	1776937205	8	13	21	0
Thu Apr 23 15:10:06 2026	1776937206	8	14	21	0
Thu Apr 23 15:10:07 2026	1776937207	4	18	21	0
Thu Apr 23 15:10:05 2026	1776937205	8	13	21	0
Thu Apr 23 15:10:06 2026	1776937206	6	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	5	16	21	0
Thu Apr 23 15:10:06 2026	1776937206	7	14	21	0
Thu Apr 23 15:10:05 2026	1776937205	11	10	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	21	0
Thu Apr 23 15:10:07 2026	1776937207	5	17	21	0
Thu Apr 23 15:10:05 2026	1776937205	11	10	21	0
Thu Apr 23 15:10:05 2026	1776937205	11	10	21	0
Thu Apr 23 15:10:05 2026	1776937205	10	12	21	0
Thu Apr 23 15:10:06 2026	1776937206	4	18	21	0
Thu Apr 23 15:10:05 2026	1776937205	10	12	21	0
