timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 16:48:30,23.37,1013.05,1966.88,51.51,18.73,851.33,0.0,0.0,13.38,24.44,54.75,0.0,0.0,14,3,0,1,0,0,0,0,26.3
2026-04-23 16:48:33,29.59,1013.13,1966.88,51.51,18.73,851.23,0.0,0.72,13.38,24.44,54.75,0.0,0.0,14,3,0,1,0,0,0,0,26.0
2026-04-23 16:48:36,24.39,1013.04,1966.88,51.5,18.74,851.32,0.0,0.05,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.3
2026-04-23 16:48:38,32.74,1013.09,1966.88,51.51,18.74,851.27,0.0,0.0,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.4
2026-04-23 16:48:41,21.72,1013.03,1966.88,51.5,18.75,851.32,0.0,0.03,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.3
2026-04-23 16:48:44,29.48,1013.08,1966.88,51.51,18.75,851.27,0.0,0.0,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.1
2026-04-23 16:48:46,22.53,1013.02,1966.88,51.5,18.76,851.33,0.0,0.04,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.2
2026-04-23 16:48:49,32.37,1013.1,1966.88,51.51,18.76,851.24,0.0,0.0,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.3
2026-04-23 16:48:52,20.73,1013.01,1966.88,51.5,18.77,851.33,0.0,0.04,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.3
2026-04-23 16:48:55,29.1,1013.06,1966.88,51.51,18.77,851.27,0.0,0.0,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.4
2026-04-23 16:48:57,28.99,1013.0,1966.88,51.5,18.77,851.33,0.0,0.06,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.3
2026-04-23 16:49:00,0.0,1013.05,1966.88,51.51,18.77,851.28,0.0,0.0,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.2
2026-04-23 16:49:02,20.79,1012.98,1966.88,51.5,18.77,851.34,0.0,0.0,13.38,24.44,54.75,0.0,0.0,12,3,0,0,0,0,0,0,26.1
2026-04-23 16:49:05,43.62,1012.95,1966.88,51.5,18.78,851.25,0.0,1.1,13.38,24.44,54.75,0.12,0.08,423,408,0,6,0,185,0,0,85.7
2026-04-23 16:49:08,38.46,1012.75,1966.88,51.49,18.79,851.39,0.0,0.05,13.38,24.44,54.76,0.12,0.11,501,466,1,24,1,167,0,0,96.7
2026-04-23 16:49:10,48.39,1012.8,1966.88,51.49,18.79,851.32,0.0,0.0,13.38,24.44,54.75,0.08,0.07,518,458,0,48,0,130,0,0,91.8
2026-04-23 16:49:13,41.12,1012.62,1966.88,51.48,18.8,851.45,0.0,0.03,13.38,24.44,54.76,0.12,0.1,691,594,0,87,0,186,0,0,90.2
2026-04-23 16:49:15,38.5,1012.62,1966.88,51.48,18.8,851.38,0.0,0.0,13.38,24.44,54.76,0.06,0.05,700,577,0,113,0,147,0,0,86.4
2026-04-23 16:49:18,32.76,1012.55,1966.88,51.48,18.8,851.48,0.0,0.03,13.38,24.44,54.76,0.02,0.02,745,618,0,116,0,154,0,0,81.5
2026-04-23 16:49:20,23.91,1012.63,1966.88,51.48,18.8,851.41,0.0,0.0,13.38,24.44,54.76,0.02,0.03,765,630,0,125,0,158,0,0,87.5
2026-04-23 16:49:23,33.96,1012.56,1966.88,51.48,18.81,851.46,0.0,0.03,13.38,24.44,54.76,0.01,0.02,799,663,0,126,0,171,0,0,100.0
2026-04-23 16:49:25,27.22,1012.81,1966.88,51.49,18.81,851.41,0.0,0.0,13.38,24.44,54.76,0.02,0.02,848,709,0,129,0,192,0,0,100.0
2026-04-23 16:49:28,25.27,1012.73,1966.88,51.49,18.82,851.47,0.0,0.12,13.38,24.44,54.76,0.0,0.01,840,700,0,130,0,181,0,0,96.8
2026-04-23 16:49:31,40.49,1012.78,1966.88,51.49,18.82,851.42,0.0,4.11,13.38,24.44,54.76,0.0,0.01,832,692,0,130,0,172,0,0,100.0
2026-04-23 16:49:33,24.31,1012.91,1966.88,51.5,18.83,851.48,0.0,0.45,13.38,24.44,54.76,0.0,0.01,822,682,0,130,0,162,0,0,94.3
2026-04-23 16:49:36,30.59,1013.02,1966.88,51.5,18.83,851.39,0.0,1.73,13.38,24.44,54.76,0.0,0.01,806,667,0,130,0,148,0,0,97.4
2026-04-23 16:49:38,30.36,1012.95,1966.88,51.5,18.84,851.45,0.0,0.05,13.38,24.44,54.76,0.0,0.01,786,647,0,130,0,138,0,0,93.4
2026-04-23 16:49:41,22.78,1012.99,1966.88,51.5,18.84,851.41,0.0,0.0,13.38,24.44,54.76,0.0,0.01,762,623,0,130,0,132,0,0,93.3
2026-04-23 16:49:43,33.75,1012.94,1966.88,51.5,18.84,851.46,0.0,0.04,13.38,24.44,54.76,0.0,0.01,748,609,0,130,0,124,0,0,95.2
2026-04-23 16:49:46,24.44,1012.84,1966.88,51.49,18.84,851.56,0.0,0.0,13.38,24.44,54.76,0.0,0.0,732,593,0,130,0,119,0,0,100.0
2026-04-23 16:49:48,26.86,1012.63,1966.88,51.48,18.85,855.5,0.0,0.04,13.38,24.44,54.76,0.01,0.01,693,554,0,130,0,108,0,0,100.0
2026-04-23 16:49:51,29.09,1012.38,1966.88,51.47,18.85,855.54,0.0,0.0,13.38,24.44,54.76,0.01,0.01,673,533,0,130,0,101,0,0,97.6
2026-04-23 16:49:53,22.35,1012.65,1966.88,51.49,18.86,855.48,0.0,0.03,13.38,24.44,54.76,0.01,0.01,648,509,0,130,0,89,0,0,96.6
2026-04-23 16:49:56,33.13,1012.59,1966.88,51.48,18.86,855.54,0.0,0.0,13.38,24.44,54.76,0.01,0.01,616,477,0,130,0,77,0,0,92.4
2026-04-23 16:49:58,25.86,1012.9,1966.88,51.5,18.87,855.45,0.0,0.05,13.38,24.44,54.76,0.01,0.01,594,454,0,130,0,63,0,0,98.2
2026-04-23 16:50:01,28.9,1013.05,1966.88,51.51,18.87,855.52,0.0,0.0,13.38,24.44,54.76,0.01,0.03,557,418,0,130,0,37,0,0,91.7
2026-04-23 16:50:04,33.14,1013.11,1966.88,51.51,18.88,855.45,0.0,0.06,13.38,24.44,54.76,0.01,0.02,505,365,0,131,0,38,0,0,97.2
2026-04-23 16:50:06,25.26,1013.04,1966.88,51.5,18.88,855.53,0.0,2.21,13.38,24.44,54.76,0.01,0.01,510,375,0,126,0,43,0,0,89.6
2026-04-23 16:50:09,34.57,1013.13,1966.88,51.51,18.88,855.43,0.0,0.05,13.38,24.44,54.76,0.01,0.01,505,369,0,127,0,40,0,0,83.1
2026-04-23 16:50:11,25.99,1013.06,1966.88,51.51,18.88,855.5,0.0,0.0,13.38,24.44,54.76,0.0,0.0,479,368,0,102,0,39,0,0,90.9
2026-04-23 16:50:14,23.6,1013.11,1966.88,51.51,18.89,855.45,0.0,0.04,13.38,24.44,54.76,0.0,0.0,409,356,0,44,0,37,0,0,72.9
2026-04-23 16:50:16,31.48,1013.05,1966.88,51.51,18.89,855.5,0.0,0.0,13.38,24.44,54.76,0.0,0.01,395,342,0,44,0,31,0,0,92.1
2026-04-23 16:50:19,21.43,1013.1,1966.88,51.51,18.9,855.45,0.0,0.04,13.38,24.44,54.76,0.0,0.01,353,326,0,18,0,24,0,0,87.2
2026-04-23 16:50:21,32.16,1013.04,1966.88,51.5,18.9,855.51,0.0,0.0,13.38,24.44,54.76,0.0,0.01,325,308,0,8,0,14,0,0,81.6
2026-04-23 16:50:24,30.23,1012.93,1966.88,51.5,18.91,855.62,0.0,0.21,13.38,24.44,54.76,0.01,0.01,286,268,0,9,0,4,0,0,56.9
2026-04-23 16:50:26,23.89,1013.03,1966.88,51.5,18.91,855.52,0.0,0.0,13.38,24.44,54.76,0.0,0.01,280,265,0,6,0,1,0,0,50.8
2026-04-23 16:50:29,34.81,1013.1,1966.88,51.51,18.91,855.79,0.0,0.05,13.38,24.44,54.76,0.0,0.0,284,263,0,11,0,0,0,0,26.3
2026-04-23 16:50:31,25.14,1013.18,1966.88,51.51,18.91,855.71,0.0,0.02,13.38,24.44,54.76,0.02,0.01,328,262,0,57,0,0,0,0,26.1
2026-04-23 16:50:34,23.53,1013.07,1966.88,51.51,18.92,855.76,0.0,0.04,13.38,24.44,54.76,0.0,0.0,328,262,0,57,0,0,0,0,26.3
2026-04-23 16:50:36,33.96,1013.15,1966.88,51.51,18.93,855.71,0.0,2.7,13.38,24.44,54.76,0.0,0.0,328,262,0,57,0,0,0,0,26.3
2026-04-23 16:50:39,21.86,1013.09,1966.88,51.51,18.93,855.77,0.0,0.0,13.38,24.44,54.76,0.0,0.0,328,262,0,57,0,0,0,0,26.3
2026-04-23 16:50:41,28.22,1013.13,1966.88,51.51,18.93,855.72,0.0,0.07,13.38,24.44,54.76,0.0,0.0,328,262,0,57,0,0,0,0,26.4
2026-04-23 16:50:44,26.04,1013.09,1966.88,51.51,18.93,855.76,0.0,0.0,13.38,24.44,54.76,0.0,0.0,318,252,0,57,0,0,0,0,26.3
2026-04-23 16:50:46,22.35,1013.12,1966.88,51.51,18.97,855.7,0.0,0.39,13.38,24.44,54.76,0.0,0.0,318,252,0,57,0,0,0,0,26.4
2026-04-23 16:50:49,26.99,1013.05,1966.88,51.51,18.97,855.76,0.0,0.0,13.38,24.44,54.76,0.0,0.0,318,252,0,57,0,0,0,0,26.3
2026-04-23 16:50:51,28.4,1013.11,1966.88,51.51,18.98,855.7,0.0,0.04,13.38,24.44,54.76,0.0,0.0,318,252,0,57,0,0,0,0,26.4
2026-04-23 16:50:54,23.2,1013.04,1966.88,51.51,18.98,855.76,0.0,0.0,13.38,24.44,54.76,0.0,0.0,299,233,0,57,0,0,0,0,26.5
2026-04-23 16:50:57,24.54,1013.1,1966.88,51.51,18.99,855.7,0.0,0.04,13.38,24.44,54.76,0.0,0.0,289,223,0,57,0,0,0,0,26.5
2026-04-23 16:51:00,35.4,1013.04,1966.88,51.5,18.99,855.76,0.0,0.01,13.38,24.44,54.76,0.03,0.03,413,346,0,58,0,57,0,0,94.4
2026-04-23 16:51:02,25.56,1013.19,1966.88,51.51,19.0,855.54,0.0,0.12,13.38,24.44,54.76,0.01,0.02,383,312,0,61,0,19,0,0,100.0
2026-04-23 16:51:05,28.74,1013.12,1966.88,51.51,19.0,855.6,0.0,0.0,13.38,24.44,54.76,0.01,0.02,358,246,0,61,0,0,0,0,26.5
2026-04-23 16:51:07,29.27,1013.18,1966.88,51.51,19.0,855.54,0.0,1.44,13.38,24.44,54.76,0.0,0.01,343,214,0,62,0,0,0,0,26.5
2026-04-23 16:51:10,28.57,1013.12,1966.88,51.51,19.0,855.61,0.0,0.04,13.38,24.44,54.76,0.0,0.01,333,159,0,82,0,0,0,0,26.3
2026-04-23 16:51:13,21.39,1013.18,1966.88,51.51,19.01,855.54,0.0,0.05,13.38,24.44,54.76,0.0,0.01,330,154,0,81,0,0,0,0,26.1
2026-04-23 16:51:16,33.75,1013.1,1966.88,51.51,19.01,855.64,0.0,0.0,13.38,24.44,54.76,0.0,0.01,330,137,0,81,0,0,0,0,26.2
2026-04-23 16:51:18,22.78,1013.19,1966.88,51.51,19.02,855.54,0.0,0.04,13.38,24.44,54.76,0.0,0.0,329,134,0,81,0,0,0,0,26.3
2026-04-23 16:51:21,30.06,1013.14,1966.88,51.51,19.02,855.61,0.0,0.01,13.38,24.44,54.76,0.0,0.0,330,129,0,82,0,0,0,0,26.2
2026-04-23 16:51:23,27.06,1013.22,1966.88,51.51,19.03,855.52,0.0,0.04,13.38,24.44,54.76,0.0,0.01,327,127,0,81,0,0,0,0,26.2
2026-04-23 16:51:26,26.92,1013.12,1966.88,51.51,19.03,855.61,0.0,0.0,13.38,24.44,54.76,0.0,0.0,327,123,0,81,0,0,0,0,26.3
2026-04-23 16:51:28,27.17,1013.18,1966.88,51.51,19.04,855.55,0.0,0.04,13.38,24.44,54.76,0.0,0.0,326,118,0,80,0,0,0,0,26.5
2026-04-23 16:51:31,29.23,1013.09,1966.88,51.51,19.04,855.64,0.0,0.01,13.38,24.44,54.76,0.0,0.0,273,118,0,28,0,0,0,0,26.4
2026-04-23 16:51:34,22.96,1013.18,1966.88,51.51,19.05,855.55,0.0,0.04,13.38,24.44,54.76,0.0,0.0,273,115,0,28,0,0,0,0,26.2
2026-04-23 16:51:37,32.91,1013.09,1966.88,51.51,19.05,855.64,0.0,0.0,13.38,24.44,54.76,0.0,0.0,272,111,0,28,0,0,0,0,26.2
2026-04-23 16:51:39,23.08,1013.18,1966.88,51.51,19.05,855.55,0.0,0.77,13.38,24.44,54.76,0.0,0.0,272,109,0,29,0,0,0,0,26.3
2026-04-23 16:51:42,30.37,1013.11,1966.88,51.51,19.05,855.61,0.0,0.02,13.38,24.44,54.76,0.0,0.0,272,108,0,29,0,0,0,0,26.3
2026-04-23 16:51:45,26.02,1013.17,1966.88,51.51,19.06,855.55,0.0,0.04,13.38,24.44,54.76,0.0,0.01,272,107,0,29,0,0,0,0,26.4
2026-04-23 16:51:47,24.29,1013.07,1966.88,51.51,19.06,855.65,0.0,0.0,13.38,24.44,54.76,0.0,0.0,271,101,0,29,0,0,0,0,26.3
2026-04-23 16:51:50,24.73,1013.16,1966.88,51.51,19.07,855.56,0.0,0.04,13.38,24.44,54.76,0.0,0.0,268,95,0,30,0,0,0,0,26.2
2026-04-23 16:51:53,29.7,1012.86,1966.88,51.5,19.07,855.65,0.0,0.0,13.38,24.44,54.76,0.0,0.0,267,94,0,30,0,0,0,0,26.1
2026-04-23 16:51:55,22.95,1012.95,1966.88,51.5,19.08,855.56,0.0,0.04,13.38,24.44,54.76,0.0,0.0,261,79,0,39,0,0,0,0,26.4
2026-04-23 16:51:58,32.74,1012.88,1966.88,51.5,19.08,855.65,0.0,0.0,13.38,24.44,54.76,0.0,0.0,261,77,0,39,0,0,0,0,26.4
2026-04-23 16:52:00,21.88,1012.97,1966.88,51.5,19.09,855.56,0.0,0.03,13.38,24.44,54.76,0.0,0.0,259,74,0,46,0,0,0,0,26.4
2026-04-23 16:52:03,32.93,1012.9,1966.88,51.5,19.09,855.63,0.0,0.64,13.38,24.44,54.76,0.01,0.01,262,75,0,69,0,6,0,0,92.4
2026-04-23 16:52:05,26.92,1012.98,1966.88,51.5,19.09,855.57,0.0,0.06,13.38,24.44,54.76,0.01,0.01,257,67,0,84,0,5,0,0,78.5
2026-04-23 16:52:08,27.38,1012.92,1966.88,51.5,19.09,855.64,0.0,0.0,13.38,24.44,54.76,0.01,0.01,244,63,0,96,0,0,0,0,26.3
2026-04-23 16:52:11,31.87,1012.97,1966.88,51.5,19.1,855.58,0.0,1.23,13.38,24.44,54.76,0.0,0.0,243,62,0,104,0,0,0,0,26.4
2026-04-23 16:52:13,25.99,1012.91,1966.88,51.5,19.1,855.64,0.0,0.0,13.38,24.44,54.76,0.0,0.0,223,62,0,86,0,0,0,0,26.4
2026-04-23 16:52:16,30.06,1012.96,1966.88,51.5,19.11,855.58,0.0,0.07,13.38,24.44,54.76,0.0,0.0,223,62,0,87,0,0,0,0,26.4
2026-04-23 16:52:18,23.08,1012.9,1966.88,51.5,19.11,855.64,0.0,0.0,13.38,24.44,54.76,0.0,0.0,223,62,0,94,0,0,0,0,26.1
2026-04-23 16:52:21,30.25,1012.79,1966.88,51.49,19.12,855.57,0.0,0.04,13.38,24.44,54.76,0.0,0.0,222,62,0,96,0,0,0,0,26.3
2026-04-23 16:52:24,23.5,1012.71,1966.88,51.49,19.12,855.65,0.0,0.01,13.38,24.44,54.76,0.0,0.0,222,62,0,97,0,0,0,0,26.4
2026-04-23 16:52:26,32.75,1012.83,1966.88,51.49,19.12,855.57,0.0,0.04,13.38,24.44,54.76,0.01,0.01,173,13,0,97,0,0,0,0,26.4
