starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:50:39 2026	1776928839	0	7	7	7
Thu Apr 23 12:50:40 2026	1776928840	0	7	7	6
Thu Apr 23 12:50:40 2026	1776928840	0	7	7	7
Thu Apr 23 12:50:40 2026	1776928840	0	7	7	7
Thu Apr 23 12:50:40 2026	1776928840	0	7	7	7
Thu Apr 23 12:50:38 2026	1776928838	0	7	7	7
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	7
Thu Apr 23 12:50:38 2026	1776928838	0	8	8	8
Thu Apr 23 12:50:38 2026	1776928838	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	8
Thu Apr 23 12:50:39 2026	1776928839	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	7
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	7
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	8	8	8
Thu Apr 23 12:50:39 2026	1776928839	0	8	8	8
Thu Apr 23 12:50:40 2026	1776928840	0	9	9	8
Thu Apr 23 12:50:38 2026	1776928838	0	9	9	8
Thu Apr 23 12:50:40 2026	1776928840	0	9	9	8
Thu Apr 23 12:50:40 2026	1776928840	0	9	9	8
Thu Apr 23 12:50:40 2026	1776928840	0	9	9	9
Thu Apr 23 12:50:38 2026	1776928838	0	9	9	8
Thu Apr 23 12:50:40 2026	1776928840	0	9	9	9
Thu Apr 23 12:50:41 2026	1776928841	0	9	9	9
Thu Apr 23 12:50:41 2026	1776928841	0	10	10	9
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	10
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	10
Thu Apr 23 12:50:42 2026	1776928842	0	10	10	9
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	9
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	0
Thu Apr 23 12:50:41 2026	1776928841	0	10	10	10
Thu Apr 23 12:50:24 2026	1776928824	0	10	10	0
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	9
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	10
Thu Apr 23 12:50:40 2026	1776928840	0	10	10	10
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	10
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	10
Thu Apr 23 12:50:39 2026	1776928839	0	10	10	10
Thu Apr 23 12:50:40 2026	1776928840	0	10	10	10
Thu Apr 23 12:50:39 2026	1776928839	0	11	11	10
Thu Apr 23 12:50:39 2026	1776928839	0	11	11	10
Thu Apr 23 12:50:40 2026	1776928840	0	11	11	10
Thu Apr 23 12:50:39 2026	1776928839	0	11	11	10
Thu Apr 23 12:50:40 2026	1776928840	0	11	11	10
Thu Apr 23 12:50:39 2026	1776928839	0	11	11	10
Thu Apr 23 12:50:39 2026	1776928839	0	11	11	11
Thu Apr 23 12:50:40 2026	1776928840	0	11	11	0
Thu Apr 23 12:50:40 2026	1776928840	0	11	11	11
Thu Apr 23 12:50:39 2026	1776928839	0	11	11	11
Thu Apr 23 12:50:41 2026	1776928841	0	11	11	11
Thu Apr 23 12:50:40 2026	1776928840	0	11	11	11
Thu Apr 23 12:50:40 2026	1776928840	0	12	12	11
Thu Apr 23 12:50:39 2026	1776928839	0	12	12	11
Thu Apr 23 12:50:39 2026	1776928839	0	12	12	11
Thu Apr 23 12:50:40 2026	1776928840	0	12	12	11
Thu Apr 23 12:50:39 2026	1776928839	0	12	12	11
Thu Apr 23 12:47:19 2026	1776928639	0	12	12	12
Thu Apr 23 12:50:40 2026	1776928840	0	12	12	11
Thu Apr 23 12:50:40 2026	1776928840	0	12	12	12
Thu Apr 23 12:50:40 2026	1776928840	0	12	12	12
Thu Apr 23 12:50:25 2026	1776928825	0	12	12	0
Thu Apr 23 12:50:38 2026	1776928838	0	12	12	12
Thu Apr 23 12:50:38 2026	1776928838	0	12	12	12
Thu Apr 23 12:50:38 2026	1776928838	0	12	12	12
Thu Apr 23 12:50:33 2026	1776928833	0	13	13	0
Thu Apr 23 12:50:40 2026	1776928840	0	13	13	12
Thu Apr 23 12:50:39 2026	1776928839	0	13	13	13
Thu Apr 23 12:50:40 2026	1776928840	0	13	13	12
Thu Apr 23 12:50:40 2026	1776928840	0	13	13	12
Thu Apr 23 12:50:39 2026	1776928839	0	13	13	13
Thu Apr 23 12:50:40 2026	1776928840	0	13	13	12
Thu Apr 23 12:50:41 2026	1776928841	0	13	13	12
Thu Apr 23 12:50:40 2026	1776928840	0	13	13	13
Thu Apr 23 12:50:38 2026	1776928838	0	14	14	13
Thu Apr 23 12:50:41 2026	1776928841	0	14	14	13
Thu Apr 23 12:47:19 2026	1776928639	0	14	14	14
Thu Apr 23 12:50:40 2026	1776928840	0	14	14	13
Thu Apr 23 12:50:38 2026	1776928838	0	14	14	13
Thu Apr 23 12:50:29 2026	1776928829	0	14	14	0
Thu Apr 23 12:50:39 2026	1776928839	0	14	14	14
Thu Apr 23 12:50:39 2026	1776928839	0	14	14	14
Thu Apr 23 12:50:41 2026	1776928841	0	14	14	14
Thu Apr 23 12:50:30 2026	1776928830	0	14	14	0
Thu Apr 23 12:50:41 2026	1776928841	0	14	14	13
Thu Apr 23 12:50:39 2026	1776928839	0	14	14	14
Thu Apr 23 12:50:41 2026	1776928841	3	11	14	11
Thu Apr 23 12:47:19 2026	1776928639	0	14	14	14
Thu Apr 23 12:47:19 2026	1776928639	0	14	14	14
Thu Apr 23 12:50:36 2026	1776928836	0	14	14	13
Thu Apr 23 12:50:38 2026	1776928838	0	14	14	14
Thu Apr 23 12:50:40 2026	1776928840	0	14	14	14
Thu Apr 23 12:47:19 2026	1776928639	0	15	15	15
Thu Apr 23 12:50:41 2026	1776928841	0	15	15	14
Thu Apr 23 12:50:36 2026	1776928836	0	15	15	14
Thu Apr 23 12:50:40 2026	1776928840	0	15	15	15
Thu Apr 23 12:50:36 2026	1776928836	0	15	15	14
Thu Apr 23 12:50:41 2026	1776928841	0	15	15	15
Thu Apr 23 12:50:24 2026	1776928824	0	15	15	15
Thu Apr 23 12:50:41 2026	1776928841	3	12	15	12
Thu Apr 23 12:50:40 2026	1776928840	0	15	15	15
Thu Apr 23 12:50:41 2026	1776928841	0	16	16	15
Thu Apr 23 12:50:36 2026	1776928836	0	16	16	15
Thu Apr 23 12:50:41 2026	1776928841	0	16	16	15
Thu Apr 23 12:50:41 2026	1776928841	0	16	16	15
Thu Apr 23 12:50:41 2026	1776928841	0	16	16	15
Thu Apr 23 12:50:36 2026	1776928836	0	16	16	15
Thu Apr 23 12:50:40 2026	1776928840	0	16	16	15
Thu Apr 23 12:50:39 2026	1776928839	0	16	16	16
Thu Apr 23 12:50:24 2026	1776928824	0	16	16	16
Thu Apr 23 12:47:19 2026	1776928639	0	16	16	16
Thu Apr 23 12:50:40 2026	1776928840	0	16	16	16
Thu Apr 23 12:50:24 2026	1776928824	0	16	16	16
Thu Apr 23 12:50:24 2026	1776928824	0	16	16	16
Thu Apr 23 12:50:24 2026	1776928824	0	16	16	16
Thu Apr 23 12:50:38 2026	1776928838	0	16	16	16
Thu Apr 23 12:50:41 2026	1776928841	0	16	16	16
Thu Apr 23 12:50:25 2026	1776928825	0	17	17	16
Thu Apr 23 12:50:39 2026	1776928839	0	17	17	16
Thu Apr 23 12:50:40 2026	1776928840	0	17	17	16
Thu Apr 23 12:50:25 2026	1776928825	0	17	17	16
Thu Apr 23 12:50:39 2026	1776928839	0	17	17	16
Thu Apr 23 12:50:30 2026	1776928830	0	17	17	16
Thu Apr 23 12:50:24 2026	1776928824	0	17	17	17
Thu Apr 23 12:50:40 2026	1776928840	0	17	17	16
Thu Apr 23 12:50:24 2026	1776928824	0	17	17	16
Thu Apr 23 12:50:30 2026	1776928830	0	17	17	17
Thu Apr 23 12:50:40 2026	1776928840	0	17	17	17
Thu Apr 23 12:50:41 2026	1776928841	0	17	17	17
Thu Apr 23 12:50:42 2026	1776928842	0	18	18	17
Thu Apr 23 12:50:24 2026	1776928824	0	18	18	17
Thu Apr 23 12:50:36 2026	1776928836	0	18	18	17
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	17
Thu Apr 23 12:50:36 2026	1776928836	0	18	18	17
Thu Apr 23 12:50:41 2026	1776928841	0	18	18	17
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	17
Thu Apr 23 12:50:38 2026	1776928838	0	18	18	17
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	17
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	18
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	17
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	18
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	17
Thu Apr 23 12:50:36 2026	1776928836	0	18	18	18
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	18
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	18
Thu Apr 23 12:50:40 2026	1776928840	0	18	18	16
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	17
Thu Apr 23 12:50:39 2026	1776928839	0	18	18	18
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	18
Thu Apr 23 12:50:38 2026	1776928838	0	18	18	17
Thu Apr 23 12:50:40 2026	1776928840	0	18	18	18
Thu Apr 23 12:50:39 2026	1776928839	0	18	18	18
Thu Apr 23 12:50:30 2026	1776928830	0	18	18	18
Thu Apr 23 12:50:31 2026	1776928831	0	18	18	0
Thu Apr 23 12:50:39 2026	1776928839	0	18	18	18
Thu Apr 23 12:50:38 2026	1776928838	0	18	18	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:24 2026	1776928824	0	19	19	18
Thu Apr 23 12:50:42 2026	1776928842	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:39 2026	1776928839	0	19	19	19
Thu Apr 23 12:50:36 2026	1776928836	0	19	19	18
Thu Apr 23 12:50:41 2026	1776928841	0	19	19	19
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	18
Thu Apr 23 12:50:24 2026	1776928824	0	19	19	19
Thu Apr 23 12:50:24 2026	1776928824	0	19	19	19
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	19
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	19
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	19
Thu Apr 23 12:50:30 2026	1776928830	0	19	19	19
Thu Apr 23 12:50:36 2026	1776928836	0	20	20	19
Thu Apr 23 12:50:39 2026	1776928839	0	20	20	19
Thu Apr 23 12:50:39 2026	1776928839	0	20	20	19
Thu Apr 23 12:50:24 2026	1776928824	0	20	20	20
Thu Apr 23 12:50:30 2026	1776928830	0	20	20	19
Thu Apr 23 12:50:40 2026	1776928840	0	20	20	19
Thu Apr 23 12:50:24 2026	1776928824	0	20	20	20
Thu Apr 23 12:50:39 2026	1776928839	0	20	20	19
Thu Apr 23 12:50:39 2026	1776928839	0	20	20	20
Thu Apr 23 12:50:39 2026	1776928839	0	20	20	20
Thu Apr 23 12:50:30 2026	1776928830	0	20	20	20
Thu Apr 23 12:50:38 2026	1776928838	0	20	20	20
Thu Apr 23 12:50:30 2026	1776928830	0	20	20	20
Thu Apr 23 12:50:30 2026	1776928830	0	21	21	20
Thu Apr 23 12:50:41 2026	1776928841	0	21	21	20
Thu Apr 23 12:50:38 2026	1776928838	0	21	21	21
Thu Apr 23 12:50:41 2026	1776928841	0	21	21	20
Thu Apr 23 12:50:39 2026	1776928839	0	21	21	21
Thu Apr 23 12:50:38 2026	1776928838	0	21	21	21
Thu Apr 23 12:50:42 2026	1776928842	0	21	21	21
Thu Apr 23 12:50:31 2026	1776928831	2	19	21	19
Thu Apr 23 12:50:39 2026	1776928839	0	21	21	21
Thu Apr 23 12:50:30 2026	1776928830	0	22	22	21
Thu Apr 23 12:50:41 2026	1776928841	0	22	22	21
Thu Apr 23 12:50:28 2026	1776928828	0	22	22	21
Thu Apr 23 12:50:30 2026	1776928830	0	22	22	21
Thu Apr 23 12:50:39 2026	1776928839	0	22	22	21
Thu Apr 23 12:50:36 2026	1776928836	0	22	22	22
Thu Apr 23 12:50:41 2026	1776928841	0	22	22	21
Thu Apr 23 12:50:30 2026	1776928830	0	22	22	21
Thu Apr 23 12:50:38 2026	1776928838	0	22	22	22
Thu Apr 23 12:50:36 2026	1776928836	0	22	22	22
Thu Apr 23 12:50:30 2026	1776928830	0	22	22	22
Thu Apr 23 12:50:38 2026	1776928838	0	22	22	22
Thu Apr 23 12:50:41 2026	1776928841	0	22	22	22
Thu Apr 23 12:50:41 2026	1776928841	0	22	22	22
Thu Apr 23 12:50:38 2026	1776928838	0	23	23	22
Thu Apr 23 12:50:39 2026	1776928839	0	23	23	22
Thu Apr 23 12:50:24 2026	1776928824	0	23	23	23
Thu Apr 23 12:50:30 2026	1776928830	0	23	23	22
Thu Apr 23 12:50:39 2026	1776928839	0	23	23	22
Thu Apr 23 12:50:39 2026	1776928839	0	23	23	22
Thu Apr 23 12:50:39 2026	1776928839	0	23	23	23
Thu Apr 23 12:50:39 2026	1776928839	0	24	24	23
Thu Apr 23 12:50:38 2026	1776928838	0	24	24	23
Thu Apr 23 12:50:42 2026	1776928842	0	24	24	24
Thu Apr 23 12:50:38 2026	1776928838	0	24	24	24
Thu Apr 23 12:50:40 2026	1776928840	0	24	24	24
Thu Apr 23 12:50:38 2026	1776928838	0	25	25	24
Thu Apr 23 12:50:24 2026	1776928824	0	25	25	25
Thu Apr 23 12:50:38 2026	1776928838	0	25	25	24
Thu Apr 23 12:50:40 2026	1776928840	0	25	25	25
Thu Apr 23 12:50:31 2026	1776928831	3	22	25	21
Thu Apr 23 12:50:39 2026	1776928839	0	26	26	25
Thu Apr 23 12:50:42 2026	1776928842	0	26	26	26
Thu Apr 23 12:50:39 2026	1776928839	0	27	27	26
Thu Apr 23 12:50:41 2026	1776928841	0	27	27	26
Thu Apr 23 12:50:38 2026	1776928838	0	27	27	26
Thu Apr 23 12:50:39 2026	1776928839	0	27	27	27
Thu Apr 23 12:50:39 2026	1776928839	0	28	28	27
Thu Apr 23 12:50:39 2026	1776928839	0	28	28	27
Thu Apr 23 12:50:39 2026	1776928839	0	28	28	27
Thu Apr 23 12:50:39 2026	1776928839	0	28	28	28
Thu Apr 23 12:50:39 2026	1776928839	0	29	29	29
Thu Apr 23 12:50:39 2026	1776928839	0	29	29	29
Thu Apr 23 12:50:39 2026	1776928839	0	29	29	29
Thu Apr 23 12:50:39 2026	1776928839	0	30	30	29
Thu Apr 23 12:50:39 2026	1776928839	0	30	30	29
Thu Apr 23 12:50:39 2026	1776928839	0	30	30	29
Thu Apr 23 12:50:24 2026	1776928824	5	25	30	25
Thu Apr 23 12:50:40 2026	1776928840	0	30	30	30
Thu Apr 23 12:50:39 2026	1776928839	0	30	30	29
Thu Apr 23 12:50:39 2026	1776928839	0	30	30	30
Thu Apr 23 12:50:41 2026	1776928841	0	30	30	30
Thu Apr 23 12:50:39 2026	1776928839	3	27	31	27
Thu Apr 23 12:50:40 2026	1776928840	0	32	32	31
Thu Apr 23 12:50:39 2026	1776928839	3	29	32	28
Thu Apr 23 12:50:30 2026	1776928830	0	32	32	32
Thu Apr 23 12:50:39 2026	1776928839	3	29	32	29
Thu Apr 23 12:50:38 2026	1776928838	0	32	32	32
Thu Apr 23 12:50:41 2026	1776928841	0	32	32	32
Thu Apr 23 12:50:30 2026	1776928830	0	33	33	32
Thu Apr 23 12:50:30 2026	1776928830	0	33	33	33
Thu Apr 23 12:50:39 2026	1776928839	0	33	33	32
Thu Apr 23 12:50:30 2026	1776928830	0	33	33	33
Thu Apr 23 12:50:30 2026	1776928830	0	33	33	33
Thu Apr 23 12:50:41 2026	1776928841	0	33	33	33
Thu Apr 23 12:50:30 2026	1776928830	0	33	33	33
Thu Apr 23 12:50:30 2026	1776928830	0	34	34	33
Thu Apr 23 12:50:30 2026	1776928830	0	34	34	34
Thu Apr 23 12:50:40 2026	1776928840	0	35	35	34
Thu Apr 23 12:50:30 2026	1776928830	0	35	35	35
Thu Apr 23 12:50:27 2026	1776928827	0	36	36	0
Thu Apr 23 12:50:39 2026	1776928839	0	36	36	0
Thu Apr 23 12:50:30 2026	1776928830	0	36	36	36
Thu Apr 23 12:50:30 2026	1776928830	0	36	36	36
Thu Apr 23 12:50:30 2026	1776928830	0	36	36	36
Thu Apr 23 12:50:30 2026	1776928830	0	36	36	36
Thu Apr 23 12:50:31 2026	1776928831	0	36	36	36
Thu Apr 23 12:50:31 2026	1776928831	0	36	36	36
Thu Apr 23 12:50:30 2026	1776928830	0	36	36	36
Thu Apr 23 12:50:30 2026	1776928830	0	37	37	36
Thu Apr 23 12:50:30 2026	1776928830	0	37	37	35
Thu Apr 23 12:50:33 2026	1776928833	0	37	37	36
Thu Apr 23 12:50:31 2026	1776928831	0	37	37	36
Thu Apr 23 12:50:33 2026	1776928833	0	37	37	36
Thu Apr 23 12:50:33 2026	1776928833	0	37	37	36
Thu Apr 23 12:50:33 2026	1776928833	0	37	37	36
Thu Apr 23 12:50:38 2026	1776928838	5	32	37	31
Thu Apr 23 12:50:33 2026	1776928833	0	38	38	38
Thu Apr 23 12:50:41 2026	1776928841	0	38	38	38
Thu Apr 23 12:50:41 2026	1776928841	0	39	39	38
Thu Apr 23 12:50:41 2026	1776928841	0	39	39	38
Thu Apr 23 12:50:30 2026	1776928830	4	36	40	36
Thu Apr 23 12:50:24 2026	1776928824	0	40	40	40
Thu Apr 23 12:50:42 2026	1776928842	0	40	40	40
Thu Apr 23 12:50:40 2026	1776928840	0	41	41	41
Thu Apr 23 12:50:38 2026	1776928838	0	42	42	41
Thu Apr 23 12:50:41 2026	1776928841	0	42	42	41
Thu Apr 23 12:50:38 2026	1776928838	0	42	42	41
Thu Apr 23 12:50:38 2026	1776928838	0	42	42	41
Thu Apr 23 12:50:38 2026	1776928838	0	42	42	41
Thu Apr 23 12:50:26 2026	1776928826	0	42	42	41
Thu Apr 23 12:50:39 2026	1776928839	0	45	45	45
Thu Apr 23 12:50:31 2026	1776928831	0	45	45	0
Thu Apr 23 12:50:39 2026	1776928839	0	46	46	46
Thu Apr 23 12:50:39 2026	1776928839	0	46	46	46
Thu Apr 23 12:50:31 2026	1776928831	0	46	46	45
Thu Apr 23 12:50:39 2026	1776928839	0	47	47	0
Thu Apr 23 12:50:30 2026	1776928830	0	47	47	47
Thu Apr 23 12:50:31 2026	1776928831	0	48	48	48
Thu Apr 23 12:50:31 2026	1776928831	0	48	48	48
Thu Apr 23 12:50:30 2026	1776928830	0	48	48	48
Thu Apr 23 12:50:31 2026	1776928831	0	49	49	47
Thu Apr 23 12:50:31 2026	1776928831	0	49	49	48
Thu Apr 23 12:50:30 2026	1776928830	0	49	49	49
Thu Apr 23 12:50:31 2026	1776928831	0	49	49	48
Thu Apr 23 12:50:30 2026	1776928830	0	49	49	49
Thu Apr 23 12:50:30 2026	1776928830	0	50	50	49
Thu Apr 23 12:50:31 2026	1776928831	0	50	50	48
Thu Apr 23 12:50:39 2026	1776928839	3	48	51	48
Thu Apr 23 12:50:31 2026	1776928831	0	51	51	51
Thu Apr 23 12:50:30 2026	1776928830	0	52	52	51
Thu Apr 23 12:50:30 2026	1776928830	0	52	52	52
Thu Apr 23 12:50:30 2026	1776928830	0	52	52	52
Thu Apr 23 12:50:30 2026	1776928830	0	53	53	53
Thu Apr 23 12:50:24 2026	1776928824	0	53	53	0
Thu Apr 23 12:50:30 2026	1776928830	0	53	53	53
Thu Apr 23 12:50:40 2026	1776928840	0	54	54	53
Thu Apr 23 12:50:24 2026	1776928824	0	54	54	54
Thu Apr 23 12:50:30 2026	1776928830	0	55	55	55
Thu Apr 23 12:50:30 2026	1776928830	0	56	56	55
Thu Apr 23 12:50:24 2026	1776928824	0	60	60	60
Thu Apr 23 12:50:24 2026	1776928824	0	60	60	60
Thu Apr 23 12:50:24 2026	1776928824	0	61	61	61
Thu Apr 23 12:50:24 2026	1776928824	0	62	62	62
Thu Apr 23 12:50:24 2026	1776928824	4	59	62	59
Thu Apr 23 12:50:24 2026	1776928824	0	64	64	64
Thu Apr 23 12:50:39 2026	1776928839	3	63	66	63
Thu Apr 23 12:50:39 2026	1776928839	3	64	67	64
Thu Apr 23 12:50:39 2026	1776928839	3	64	67	64
Thu Apr 23 12:48:10 2026	1776928690	0	68	68	0
Thu Apr 23 12:50:30 2026	1776928830	0	68	68	0
Thu Apr 23 12:50:39 2026	1776928839	4	64	69	64
Thu Apr 23 12:50:39 2026	1776928839	0	69	69	69
Thu Apr 23 12:50:30 2026	1776928830	0	69	69	0
Thu Apr 23 12:50:39 2026	1776928839	0	71	71	0
Thu Apr 23 12:50:41 2026	1776928841	0	74	74	74
Thu Apr 23 12:50:38 2026	1776928838	0	76	76	76
Thu Apr 23 12:50:39 2026	1776928839	0	77	77	0
Thu Apr 23 12:50:38 2026	1776928838	0	77	77	77
Thu Apr 23 12:50:38 2026	1776928838	0	77	77	77
Thu Apr 23 12:50:39 2026	1776928839	0	78	78	0
Thu Apr 23 12:50:39 2026	1776928839	0	78	78	0
Thu Apr 23 12:50:39 2026	1776928839	0	78	78	0
Thu Apr 23 12:50:39 2026	1776928839	0	79	79	0
Thu Apr 23 12:50:24 2026	1776928824	0	80	80	80
Thu Apr 23 12:50:29 2026	1776928829	0	81	81	0
Thu Apr 23 12:50:24 2026	1776928824	0	82	82	82
Thu Apr 23 12:50:24 2026	1776928824	0	83	83	83
Thu Apr 23 12:50:24 2026	1776928824	0	83	83	83
Thu Apr 23 12:50:39 2026	1776928839	0	83	83	83
Thu Apr 23 12:50:24 2026	1776928824	0	84	84	84
Thu Apr 23 12:50:24 2026	1776928824	0	85	85	85
Thu Apr 23 12:50:24 2026	1776928824	0	86	86	85
Thu Apr 23 12:50:24 2026	1776928824	0	87	87	87
Thu Apr 23 12:50:24 2026	1776928824	0	87	87	87
Thu Apr 23 12:50:31 2026	1776928831	0	88	88	87
Thu Apr 23 12:50:24 2026	1776928824	0	89	89	89
Thu Apr 23 12:50:24 2026	1776928824	0	89	89	89
Thu Apr 23 12:50:30 2026	1776928830	0	89	89	89
Thu Apr 23 12:50:24 2026	1776928824	0	89	89	89
Thu Apr 23 12:50:31 2026	1776928831	0	91	91	90
Thu Apr 23 12:50:39 2026	1776928839	7	84	91	84
Thu Apr 23 12:50:30 2026	1776928830	0	91	91	91
Thu Apr 23 12:50:29 2026	1776928829	0	91	91	90
Thu Apr 23 12:50:29 2026	1776928829	0	91	91	91
Thu Apr 23 12:50:30 2026	1776928830	0	91	91	91
Thu Apr 23 12:50:29 2026	1776928829	0	91	91	91
Thu Apr 23 12:50:29 2026	1776928829	0	91	91	91
Thu Apr 23 12:50:30 2026	1776928830	0	91	91	91
Thu Apr 23 12:50:30 2026	1776928830	0	92	92	91
Thu Apr 23 12:50:30 2026	1776928830	0	92	92	92
Thu Apr 23 12:50:31 2026	1776928831	0	92	92	92
Thu Apr 23 12:50:31 2026	1776928831	0	92	92	0
Thu Apr 23 12:50:31 2026	1776928831	0	92	92	92
Thu Apr 23 12:50:29 2026	1776928829	0	93	93	93
Thu Apr 23 12:50:31 2026	1776928831	0	93	93	93
Thu Apr 23 12:50:30 2026	1776928830	0	93	93	93
Thu Apr 23 12:50:29 2026	1776928829	0	93	93	93
Thu Apr 23 12:50:31 2026	1776928831	0	93	93	93
Thu Apr 23 12:50:38 2026	1776928838	0	93	93	0
Thu Apr 23 12:50:30 2026	1776928830	0	94	94	94
Thu Apr 23 12:50:38 2026	1776928838	0	94	94	0
Thu Apr 23 12:50:38 2026	1776928838	0	94	94	0
Thu Apr 23 12:50:31 2026	1776928831	0	95	95	95
Thu Apr 23 12:50:37 2026	1776928837	0	95	95	95
Thu Apr 23 12:50:37 2026	1776928837	0	95	95	95
Thu Apr 23 12:50:38 2026	1776928838	0	95	95	0
Thu Apr 23 12:50:30 2026	1776928830	0	95	95	95
Thu Apr 23 12:50:30 2026	1776928830	0	95	95	95
Thu Apr 23 12:50:30 2026	1776928830	0	96	96	95
Thu Apr 23 12:50:30 2026	1776928830	0	96	96	96
Thu Apr 23 12:50:30 2026	1776928830	0	96	96	96
Thu Apr 23 12:50:29 2026	1776928829	0	97	97	96
Thu Apr 23 12:50:30 2026	1776928830	0	97	97	97
Thu Apr 23 12:50:37 2026	1776928837	4	93	97	93
Thu Apr 23 12:50:29 2026	1776928829	6	91	97	91
Thu Apr 23 12:50:30 2026	1776928830	0	97	97	97
Thu Apr 23 12:50:31 2026	1776928831	0	97	97	97
Thu Apr 23 12:50:30 2026	1776928830	0	97	97	97
Thu Apr 23 12:50:39 2026	1776928839	0	97	97	97
Thu Apr 23 12:50:39 2026	1776928839	0	98	98	0
Thu Apr 23 12:50:29 2026	1776928829	0	100	100	99
