starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 15:28:04 2026	1776938284	119	86	205	0
Thu Apr 23 15:28:05 2026	1776938285	26	178	205	0
Thu Apr 23 15:28:04 2026	1776938284	127	78	205	78
Thu Apr 23 15:28:05 2026	1776938285	26	179	205	0
Thu Apr 23 15:28:05 2026	1776938285	26	179	205	0
Thu Apr 23 15:28:05 2026	1776938285	26	179	205	0
Thu Apr 23 15:28:05 2026	1776938285	26	179	205	0
Thu Apr 23 15:28:05 2026	1776938285	26	179	205	0
Thu Apr 23 15:28:05 2026	1776938285	26	179	205	0
Thu Apr 23 15:28:05 2026	1776938285	27	179	205	0
Thu Apr 23 15:28:05 2026	1776938285	27	179	206	0
Thu Apr 23 15:28:05 2026	1776938285	27	179	206	0
Thu Apr 23 15:28:05 2026	1776938285	27	179	206	0
Thu Apr 23 15:28:04 2026	1776938284	118	88	206	0
Thu Apr 23 15:28:04 2026	1776938284	118	88	206	0
Thu Apr 23 15:28:04 2026	1776938284	118	88	206	0
Thu Apr 23 15:28:04 2026	1776938284	118	88	206	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	43	212	0
Thu Apr 23 15:28:05 2026	1776938285	169	44	212	0
Thu Apr 23 15:28:04 2026	1776938284	118	95	213	0
Thu Apr 23 15:28:05 2026	1776938285	170	43	213	0
Thu Apr 23 15:28:05 2026	1776938285	170	43	213	0
Thu Apr 23 15:28:05 2026	1776938285	170	43	213	0
Thu Apr 23 15:28:05 2026	1776938285	170	43	213	0
Thu Apr 23 15:28:05 2026	1776938285	170	43	213	0
Thu Apr 23 15:28:05 2026	1776938285	170	43	213	0
Thu Apr 23 15:28:05 2026	1776938285	168	47	215	0
Thu Apr 23 15:28:05 2026	1776938285	168	47	215	0
Thu Apr 23 15:28:05 2026	1776938285	168	47	215	0
Thu Apr 23 15:28:05 2026	1776938285	169	47	215	0
Thu Apr 23 15:28:05 2026	1776938285	169	47	215	0
Thu Apr 23 15:28:04 2026	1776938284	118	98	216	0
Thu Apr 23 15:28:05 2026	1776938285	37	179	216	0
Thu Apr 23 15:28:05 2026	1776938285	38	179	216	0
Thu Apr 23 15:28:05 2026	1776938285	38	179	217	0
Thu Apr 23 15:28:05 2026	1776938285	38	179	218	0
Thu Apr 23 15:28:05 2026	1776938285	36	182	218	0
Thu Apr 23 15:28:04 2026	1776938284	117	103	220	0
Thu Apr 23 15:28:04 2026	1776938284	118	103	220	0
Thu Apr 23 15:28:04 2026	1776938284	118	103	220	0
Thu Apr 23 15:28:05 2026	1776938285	39	182	221	0
Thu Apr 23 15:28:05 2026	1776938285	39	182	221	0
Thu Apr 23 15:28:05 2026	1776938285	39	182	221	0
Thu Apr 23 15:28:05 2026	1776938285	39	182	221	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	221	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:04 2026	1776938284	117	105	222	0
Thu Apr 23 15:28:05 2026	1776938285	40	182	222	0
Thu Apr 23 15:28:05 2026	1776938285	162	61	223	0
Thu Apr 23 15:28:05 2026	1776938285	162	61	223	0
Thu Apr 23 15:28:05 2026	1776938285	161	61	223	0
Thu Apr 23 15:28:05 2026	1776938285	161	62	223	0
Thu Apr 23 15:28:05 2026	1776938285	185	38	223	0
Thu Apr 23 15:28:05 2026	1776938285	161	62	223	0
Thu Apr 23 15:28:05 2026	1776938285	185	40	225	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	43	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	43	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	43	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	43	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	43	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	43	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	43	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	44	182	226	0
Thu Apr 23 15:28:05 2026	1776938285	183	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	44	182	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	41	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	226	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	185	42	227	0
Thu Apr 23 15:28:05 2026	1776938285	46	182	228	0
Thu Apr 23 15:28:05 2026	1776938285	46	182	228	0
Thu Apr 23 15:28:05 2026	1776938285	46	182	228	0
Thu Apr 23 15:28:05 2026	1776938285	46	182	228	0
Thu Apr 23 15:28:05 2026	1776938285	12	216	228	0
Thu Apr 23 15:28:05 2026	1776938285	12	216	228	0
Thu Apr 23 15:28:05 2026	1776938285	12	216	228	0
Thu Apr 23 15:28:05 2026	1776938285	12	216	229	0
Thu Apr 23 15:28:05 2026	1776938285	12	217	229	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	230	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	230	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	230	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	14	217	231	0
Thu Apr 23 15:28:05 2026	1776938285	7	225	231	0
Thu Apr 23 15:28:05 2026	1776938285	7	225	232	0
Thu Apr 23 15:28:04 2026	1776938284	117	118	235	0
Thu Apr 23 15:28:04 2026	1776938284	117	118	235	0
Thu Apr 23 15:28:04 2026	1776938284	117	117	235	0
Thu Apr 23 15:28:04 2026	1776938284	117	118	235	0
Thu Apr 23 15:28:04 2026	1776938284	117	118	235	0
Thu Apr 23 15:28:04 2026	1776938284	117	118	235	0
Thu Apr 23 15:28:05 2026	1776938285	10	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	10	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	10	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	10	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	11	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	11	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	11	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	11	225	235	0
Thu Apr 23 15:28:05 2026	1776938285	11	225	236	0
Thu Apr 23 15:28:05 2026	1776938285	8	231	239	0
Thu Apr 23 15:28:05 2026	1776938285	7	231	239	0
Thu Apr 23 15:28:04 2026	1776938284	117	122	239	0
Thu Apr 23 15:28:05 2026	1776938285	7	231	239	0
Thu Apr 23 15:28:04 2026	1776938284	117	123	239	0
Thu Apr 23 15:28:05 2026	1776938285	10	231	242	0
Thu Apr 23 15:28:05 2026	1776938285	7	234	242	0
Thu Apr 23 15:28:05 2026	1776938285	7	234	242	0
Thu Apr 23 15:28:05 2026	1776938285	10	232	242	0
Thu Apr 23 15:28:05 2026	1776938285	10	232	242	0
Thu Apr 23 15:28:05 2026	1776938285	10	232	242	0
Thu Apr 23 15:28:05 2026	1776938285	10	232	242	0
Thu Apr 23 15:28:05 2026	1776938285	10	232	242	0
Thu Apr 23 15:28:05 2026	1776938285	7	234	242	0
Thu Apr 23 15:28:05 2026	1776938285	8	234	242	0
Thu Apr 23 15:28:04 2026	1776938284	116	127	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	127	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	127	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	127	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	126	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	127	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	127	243	0
Thu Apr 23 15:28:04 2026	1776938284	115	128	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	127	243	0
Thu Apr 23 15:28:04 2026	1776938284	115	128	243	0
Thu Apr 23 15:28:04 2026	1776938284	116	128	243	0
Thu Apr 23 15:28:05 2026	1776938285	170	73	243	0
Thu Apr 23 15:28:05 2026	1776938285	170	73	243	0
