starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:03:44 2026	1776944024	5	6	11	0
Thu Apr 23 17:03:04 2026	1776943984	0	45	45	0
Thu Apr 23 17:03:43 2026	1776944023	102	4	106	0
Thu Apr 23 17:03:43 2026	1776944023	103	101	204	0
Thu Apr 23 17:03:43 2026	1776944023	0	205	205	0
Thu Apr 23 17:03:03 2026	1776943983	0	205	205	205
Thu Apr 23 17:03:04 2026	1776943984	0	269	269	269
Thu Apr 23 17:03:03 2026	1776943983	0	307	307	306
Thu Apr 23 17:03:03 2026	1776943983	206	205	411	204
Thu Apr 23 17:03:03 2026	1776943983	0	513	513	512
Thu Apr 23 17:03:04 2026	1776943984	196	38501	38698	38501
