starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 11:39:08 2026	1776924548	0	103	103	103
Thu Apr 23 11:39:09 2026	1776924549	0	131	131	131
Thu Apr 23 11:39:05 2026	1776924545	9	171	180	171
Thu Apr 23 11:39:07 2026	1776924547	0	203	203	203
Thu Apr 23 11:39:07 2026	1776924547	0	205	205	205
Thu Apr 23 11:39:08 2026	1776924548	0	307	307	305
Thu Apr 23 11:39:06 2026	1776924546	0	307	307	307
Thu Apr 23 11:39:06 2026	1776924546	0	308	308	308
Thu Apr 23 11:39:07 2026	1776924547	0	922	922	921
Thu Apr 23 11:39:54 2026	1776924594	0	15462	15462	15462
Thu Apr 23 11:39:09 2026	1776924549	0	45531	45531	45531
