starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 10:45:07 2026	1776921307	10	32	42	0
Thu Apr 23 10:45:07 2026	1776921307	10	32	42	0
Thu Apr 23 10:45:07 2026	1776921307	10	32	42	0
Thu Apr 23 10:45:06 2026	1776921306	15	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	18	24	42	0
Thu Apr 23 10:45:07 2026	1776921307	18	24	42	0
Thu Apr 23 10:45:07 2026	1776921307	15	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	15	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	19	23	42	0
Thu Apr 23 10:45:07 2026	1776921307	16	26	42	0
Thu Apr 23 10:45:07 2026	1776921307	16	26	42	0
Thu Apr 23 10:45:07 2026	1776921307	16	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	16	26	42	0
Thu Apr 23 10:45:07 2026	1776921307	16	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	15	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	15	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	16	27	42	0
Thu Apr 23 10:45:07 2026	1776921307	7	35	42	0
Thu Apr 23 10:45:07 2026	1776921307	4	38	42	0
Thu Apr 23 10:45:07 2026	1776921307	7	35	42	0
Thu Apr 23 10:45:06 2026	1776921306	0	42	42	0
Thu Apr 23 10:45:07 2026	1776921307	8	35	42	0
Thu Apr 23 10:45:07 2026	1776921307	7	35	42	0
Thu Apr 23 10:45:07 2026	1776921307	5	38	42	0
Thu Apr 23 10:45:07 2026	1776921307	5	38	43	0
Thu Apr 23 10:45:07 2026	1776921307	20	23	43	0
Thu Apr 23 10:45:07 2026	1776921307	5	38	43	0
Thu Apr 23 10:45:07 2026	1776921307	4	38	43	0
Thu Apr 23 10:45:07 2026	1776921307	5	38	43	0
Thu Apr 23 10:45:07 2026	1776921307	5	38	43	0
Thu Apr 23 10:45:07 2026	1776921307	8	34	43	0
Thu Apr 23 10:45:07 2026	1776921307	8	35	43	0
Thu Apr 23 10:45:07 2026	1776921307	8	35	43	0
Thu Apr 23 10:45:07 2026	1776921307	5	37	43	0
Thu Apr 23 10:45:07 2026	1776921307	5	38	43	0
Thu Apr 23 10:45:07 2026	1776921307	5	38	43	0
Thu Apr 23 10:45:07 2026	1776921307	5	37	43	0
Thu Apr 23 10:45:06 2026	1776921306	15	28	43	0
Thu Apr 23 10:45:07 2026	1776921307	20	23	43	0
Thu Apr 23 10:45:06 2026	1776921306	9	34	43	0
Thu Apr 23 10:45:06 2026	1776921306	9	35	43	0
Thu Apr 23 10:45:07 2026	1776921307	9	35	44	0
Thu Apr 23 10:45:07 2026	1776921307	9	35	44	0
Thu Apr 23 10:45:07 2026	1776921307	6	38	44	0
Thu Apr 23 10:45:07 2026	1776921307	9	35	44	0
Thu Apr 23 10:45:07 2026	1776921307	10	34	44	0
Thu Apr 23 10:45:07 2026	1776921307	4	40	44	0
Thu Apr 23 10:45:07 2026	1776921307	4	40	44	0
Thu Apr 23 10:45:07 2026	1776921307	4	40	44	0
Thu Apr 23 10:45:07 2026	1776921307	4	40	44	0
Thu Apr 23 10:45:07 2026	1776921307	4	40	44	0
Thu Apr 23 10:45:07 2026	1776921307	6	38	44	0
Thu Apr 23 10:45:07 2026	1776921307	6	38	44	0
Thu Apr 23 10:45:07 2026	1776921307	10	34	44	0
Thu Apr 23 10:45:07 2026	1776921307	5	39	44	0
Thu Apr 23 10:45:07 2026	1776921307	5	39	44	0
Thu Apr 23 10:45:06 2026	1776921306	9	35	44	0
Thu Apr 23 10:45:07 2026	1776921307	18	26	44	0
Thu Apr 23 10:45:06 2026	1776921306	9	35	44	0
Thu Apr 23 10:45:06 2026	1776921306	9	35	44	0
Thu Apr 23 10:45:06 2026	1776921306	10	35	44	0
Thu Apr 23 10:45:06 2026	1776921306	9	36	45	0
Thu Apr 23 10:45:06 2026	1776921306	11	33	45	0
Thu Apr 23 10:45:06 2026	1776921306	9	36	45	0
Thu Apr 23 10:45:06 2026	1776921306	4	41	45	0
Thu Apr 23 10:45:06 2026	1776921306	5	41	45	0
Thu Apr 23 10:45:06 2026	1776921306	5	41	45	0
Thu Apr 23 10:45:06 2026	1776921306	4	41	46	0
Thu Apr 23 10:45:07 2026	1776921307	15	32	46	0
Thu Apr 23 10:45:06 2026	1776921306	15	31	46	0
Thu Apr 23 10:45:06 2026	1776921306	6	41	47	0
Thu Apr 23 10:45:07 2026	1776921307	6	40	47	0
Thu Apr 23 10:45:06 2026	1776921306	4	43	47	0
Thu Apr 23 10:45:07 2026	1776921307	7	41	47	0
Thu Apr 23 10:45:07 2026	1776921307	7	40	47	0
Thu Apr 23 10:45:07 2026	1776921307	7	41	47	0
Thu Apr 23 10:45:07 2026	1776921307	7	41	47	0
Thu Apr 23 10:45:07 2026	1776921307	6	41	47	0
Thu Apr 23 10:45:07 2026	1776921307	6	41	47	0
Thu Apr 23 10:45:06 2026	1776921306	7	40	47	0
Thu Apr 23 10:45:07 2026	1776921307	7	40	47	0
Thu Apr 23 10:45:06 2026	1776921306	16	32	47	0
Thu Apr 23 10:45:06 2026	1776921306	11	36	47	0
Thu Apr 23 10:45:07 2026	1776921307	7	40	47	0
Thu Apr 23 10:45:06 2026	1776921306	11	36	48	0
Thu Apr 23 10:45:06 2026	1776921306	7	41	48	0
Thu Apr 23 10:45:06 2026	1776921306	3	45	48	0
