starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 14:56:06 2026	1776936366	9	2	11	0
Thu Apr 23 14:56:06 2026	1776936366	7	4	11	0
Thu Apr 23 14:56:06 2026	1776936366	5	6	11	0
Thu Apr 23 14:56:06 2026	1776936366	5	6	12	0
Thu Apr 23 14:56:06 2026	1776936366	5	7	12	0
Thu Apr 23 14:56:06 2026	1776936366	7	5	12	0
Thu Apr 23 14:56:06 2026	1776936366	9	3	12	0
Thu Apr 23 14:56:06 2026	1776936366	6	6	12	0
Thu Apr 23 14:56:06 2026	1776936366	5	7	12	0
Thu Apr 23 14:56:06 2026	1776936366	6	7	12	0
Thu Apr 23 14:56:06 2026	1776936366	6	7	13	0
Thu Apr 23 14:56:06 2026	1776936366	9	3	13	0
Thu Apr 23 14:56:06 2026	1776936366	10	3	13	0
Thu Apr 23 14:56:05 2026	1776936365	7	6	13	0
Thu Apr 23 14:56:06 2026	1776936366	7	7	14	0
Thu Apr 23 14:56:06 2026	1776936366	10	4	14	0
Thu Apr 23 14:56:06 2026	1776936366	7	7	14	0
Thu Apr 23 14:56:06 2026	1776936366	6	8	14	0
Thu Apr 23 14:56:06 2026	1776936366	9	6	15	0
Thu Apr 23 14:56:06 2026	1776936366	5	10	15	0
Thu Apr 23 14:56:06 2026	1776936366	8	7	15	0
Thu Apr 23 14:56:06 2026	1776936366	13	6	19	0
Thu Apr 23 14:56:06 2026	1776936366	12	10	22	0
Thu Apr 23 14:56:06 2026	1776936366	16	9	25	0
Thu Apr 23 14:56:04 2026	1776936364	102	205	307	0
Thu Apr 23 14:56:05 2026	1776936365	178	129	307	0
Thu Apr 23 14:56:04 2026	1776936364	205	204	409	0
Thu Apr 23 14:56:04 2026	1776936364	204	205	409	0
Thu Apr 23 14:56:05 2026	1776936365	206	203	409	0
Thu Apr 23 14:54:03 2026	1776936243	172	120940	121112	120940
