starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:34:06 2026	1776931446	0	106	106	106
Thu Apr 23 13:34:06 2026	1776931446	0	191	191	191
Thu Apr 23 13:34:06 2026	1776931446	0	193	193	192
Thu Apr 23 13:34:06 2026	1776931446	0	195	195	195
Thu Apr 23 13:34:06 2026	1776931446	0	203	203	203
Thu Apr 23 13:34:06 2026	1776931446	0	209	209	209
Thu Apr 23 13:34:06 2026	1776931446	0	209	209	209
Thu Apr 23 13:34:06 2026	1776931446	0	209	209	209
Thu Apr 23 13:34:06 2026	1776931446	0	212	212	212
Thu Apr 23 13:34:06 2026	1776931446	2	658	660	658
Thu Apr 23 13:34:06 2026	1776931446	2	660	663	660
Thu Apr 23 13:34:06 2026	1776931446	4	661	665	661
Thu Apr 23 13:34:06 2026	1776931446	3	662	665	662
Thu Apr 23 13:34:06 2026	1776931446	0	674	674	674
Thu Apr 23 13:34:06 2026	1776931446	4	696	700	696
Thu Apr 23 13:34:06 2026	1776931446	4	700	704	700
Thu Apr 23 13:34:06 2026	1776931446	4	702	706	702
Thu Apr 23 13:34:06 2026	1776931446	4	703	707	703
Thu Apr 23 13:34:06 2026	1776931446	4	734	738	734
Thu Apr 23 13:34:04 2026	1776931444	1034	714	1748	714
