starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:34:06 2026	1776931446	0	272	272	272
Thu Apr 23 13:34:05 2026	1776931445	0	558	558	558
Thu Apr 23 13:34:05 2026	1776931445	2	647	649	647
Thu Apr 23 13:34:05 2026	1776931445	4	647	651	647
Thu Apr 23 13:34:05 2026	1776931445	2	650	652	650
Thu Apr 23 13:34:05 2026	1776931445	4	649	653	649
Thu Apr 23 13:34:05 2026	1776931445	4	652	656	652
Thu Apr 23 13:34:05 2026	1776931445	2	654	656	654
Thu Apr 23 13:34:05 2026	1776931445	4	652	656	652
Thu Apr 23 13:34:05 2026	1776931445	3	654	657	654
Thu Apr 23 13:34:05 2026	1776931445	4	656	660	656
Thu Apr 23 13:34:04 2026	1776931444	18	927	945	927
Thu Apr 23 13:34:06 2026	1776931446	0	2697	2697	2697
Thu Apr 23 13:34:06 2026	1776931446	0	2701	2701	2701
Thu Apr 23 13:34:06 2026	1776931446	0	2702	2702	2702
Thu Apr 23 13:34:06 2026	1776931446	0	2702	2702	2702
Thu Apr 23 13:34:06 2026	1776931446	0	2702	2702	2702
Thu Apr 23 13:34:06 2026	1776931446	0	2705	2705	2705
Thu Apr 23 13:34:06 2026	1776931446	0	2706	2706	2706
Thu Apr 23 13:34:06 2026	1776931446	0	2710	2710	2710
