starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 15:46:17 2026	1776852977	0	14	14	14
Wed Apr 22 15:46:16 2026	1776852976	0	15	15	14
Wed Apr 22 15:46:19 2026	1776852979	0	15	15	15
Wed Apr 22 15:47:07 2026	1776853027	0	15	15	15
Wed Apr 22 15:46:23 2026	1776852983	0	15	15	15
Wed Apr 22 15:46:16 2026	1776852976	0	15	15	15
Wed Apr 22 15:47:07 2026	1776853027	0	15	15	14
Wed Apr 22 15:46:16 2026	1776852976	0	15	15	15
Wed Apr 22 15:46:16 2026	1776852976	0	16	16	16
Wed Apr 22 15:46:21 2026	1776852981	0	16	16	16
Wed Apr 22 15:46:16 2026	1776852976	0	16	16	16
Wed Apr 22 15:46:23 2026	1776852983	0	16	16	16
Wed Apr 22 15:46:16 2026	1776852976	0	17	17	16
Wed Apr 22 15:46:16 2026	1776852976	3	14	17	14
Wed Apr 22 15:46:23 2026	1776852983	0	17	17	17
Wed Apr 22 15:46:15 2026	1776852975	0	17	17	17
Wed Apr 22 15:46:14 2026	1776852974	0	17	17	17
Wed Apr 22 15:47:07 2026	1776853027	3	14	18	14
Wed Apr 22 15:46:23 2026	1776852983	0	18	18	18
Wed Apr 22 15:46:17 2026	1776852977	0	18	18	18
Wed Apr 22 15:46:16 2026	1776852976	0	18	18	18
Wed Apr 22 15:46:20 2026	1776852980	0	18	18	18
Wed Apr 22 15:46:16 2026	1776852976	0	18	18	18
Wed Apr 22 15:46:15 2026	1776852975	0	19	19	19
Wed Apr 22 15:46:16 2026	1776852976	0	19	19	19
Wed Apr 22 15:46:14 2026	1776852974	0	20	20	19
Wed Apr 22 15:46:16 2026	1776852976	0	21	21	21
Wed Apr 22 15:46:14 2026	1776852974	0	22	22	22
Wed Apr 22 15:46:24 2026	1776852984	0	23	23	23
Wed Apr 22 15:46:17 2026	1776852977	0	23	23	23
Wed Apr 22 15:47:11 2026	1776853031	0	24	24	24
Wed Apr 22 15:46:14 2026	1776852974	0	24	24	24
Wed Apr 22 15:46:24 2026	1776852984	0	25	25	25
Wed Apr 22 15:46:17 2026	1776852977	0	25	25	25
Wed Apr 22 15:46:18 2026	1776852978	0	25	25	25
Wed Apr 22 15:47:02 2026	1776853022	0	25	25	25
Wed Apr 22 15:47:07 2026	1776853027	0	25	25	25
Wed Apr 22 15:46:44 2026	1776853004	0	25	25	25
Wed Apr 22 15:46:24 2026	1776852984	0	26	26	26
Wed Apr 22 15:46:21 2026	1776852981	0	26	26	26
Wed Apr 22 15:46:18 2026	1776852978	0	26	26	26
Wed Apr 22 15:46:18 2026	1776852978	0	27	27	27
Wed Apr 22 15:46:18 2026	1776852978	0	28	28	28
Wed Apr 22 15:46:18 2026	1776852978	0	28	28	28
Wed Apr 22 15:47:07 2026	1776853027	0	28	28	28
Wed Apr 22 15:47:07 2026	1776853027	0	29	29	29
Wed Apr 22 15:46:48 2026	1776853008	0	30	30	30
Wed Apr 22 15:46:21 2026	1776852981	0	31	31	31
Wed Apr 22 15:46:21 2026	1776852981	0	33	33	32
Wed Apr 22 15:46:21 2026	1776852981	0	33	33	33
Wed Apr 22 15:46:18 2026	1776852978	0	33	33	33
Wed Apr 22 15:46:18 2026	1776852978	0	34	34	34
Wed Apr 22 15:46:21 2026	1776852981	0	34	34	34
Wed Apr 22 15:46:21 2026	1776852981	0	34	34	34
Wed Apr 22 15:46:24 2026	1776852984	0	35	35	34
Wed Apr 22 15:46:21 2026	1776852981	0	35	35	34
Wed Apr 22 15:46:22 2026	1776852982	0	35	35	35
Wed Apr 22 15:46:44 2026	1776853004	0	35	35	35
Wed Apr 22 15:46:18 2026	1776852978	0	36	36	36
Wed Apr 22 15:46:19 2026	1776852979	0	36	36	36
Wed Apr 22 15:46:18 2026	1776852978	0	36	36	36
Wed Apr 22 15:46:21 2026	1776852981	0	37	37	37
Wed Apr 22 15:46:18 2026	1776852978	0	37	37	37
Wed Apr 22 15:46:17 2026	1776852977	0	38	38	37
Wed Apr 22 15:46:18 2026	1776852978	0	38	38	38
Wed Apr 22 15:46:17 2026	1776852977	0	38	38	38
Wed Apr 22 15:46:21 2026	1776852981	0	38	38	38
Wed Apr 22 15:46:47 2026	1776853007	0	39	39	39
Wed Apr 22 15:46:18 2026	1776852978	0	39	39	39
Wed Apr 22 15:46:46 2026	1776853006	0	39	39	39
Wed Apr 22 15:47:07 2026	1776853027	0	39	39	39
Wed Apr 22 15:46:18 2026	1776852978	0	39	39	39
Wed Apr 22 15:46:24 2026	1776852984	0	39	39	39
Wed Apr 22 15:47:07 2026	1776853027	0	39	39	39
Wed Apr 22 15:46:18 2026	1776852978	0	40	40	39
Wed Apr 22 15:46:18 2026	1776852978	0	40	40	40
Wed Apr 22 15:46:18 2026	1776852978	0	40	40	40
Wed Apr 22 15:46:47 2026	1776853007	0	41	41	41
Wed Apr 22 15:46:19 2026	1776852979	0	41	41	41
Wed Apr 22 15:46:19 2026	1776852979	0	41	41	41
Wed Apr 22 15:46:21 2026	1776852981	0	42	42	42
Wed Apr 22 15:46:21 2026	1776852981	0	42	42	42
Wed Apr 22 15:46:22 2026	1776852982	0	42	42	42
Wed Apr 22 15:46:21 2026	1776852981	0	43	43	43
Wed Apr 22 15:46:18 2026	1776852978	0	43	43	43
Wed Apr 22 15:46:21 2026	1776852981	0	44	44	44
Wed Apr 22 15:46:46 2026	1776853006	0	44	44	44
Wed Apr 22 15:46:18 2026	1776852978	0	44	44	44
Wed Apr 22 15:46:46 2026	1776853006	0	44	44	44
Wed Apr 22 15:46:21 2026	1776852981	0	44	44	44
Wed Apr 22 15:46:46 2026	1776853006	0	45	45	45
Wed Apr 22 15:46:46 2026	1776853006	0	45	45	45
Wed Apr 22 15:46:47 2026	1776853007	0	45	45	45
Wed Apr 22 15:46:22 2026	1776852982	0	46	46	46
Wed Apr 22 15:46:21 2026	1776852981	0	46	46	45
Wed Apr 22 15:46:17 2026	1776852977	0	46	46	46
Wed Apr 22 15:46:47 2026	1776853007	0	47	47	46
Wed Apr 22 15:46:19 2026	1776852979	0	47	47	47
Wed Apr 22 15:46:22 2026	1776852982	0	47	47	47
Wed Apr 22 15:46:22 2026	1776852982	0	48	48	48
Wed Apr 22 15:46:18 2026	1776852978	0	48	48	48
Wed Apr 22 15:46:21 2026	1776852981	0	48	48	48
Wed Apr 22 15:46:19 2026	1776852979	0	48	48	48
Wed Apr 22 15:46:22 2026	1776852982	0	49	49	48
Wed Apr 22 15:46:21 2026	1776852981	0	49	49	48
Wed Apr 22 15:46:47 2026	1776853007	0	49	49	49
Wed Apr 22 15:46:16 2026	1776852976	0	49	49	49
Wed Apr 22 15:46:19 2026	1776852979	0	50	50	49
Wed Apr 22 15:46:21 2026	1776852981	0	50	50	50
Wed Apr 22 15:46:18 2026	1776852978	0	50	50	50
Wed Apr 22 15:46:22 2026	1776852982	0	50	50	50
Wed Apr 22 15:46:17 2026	1776852977	0	50	50	50
Wed Apr 22 15:46:21 2026	1776852981	0	50	50	50
Wed Apr 22 15:46:47 2026	1776853007	0	50	50	50
Wed Apr 22 15:46:47 2026	1776853007	0	50	50	50
Wed Apr 22 15:46:47 2026	1776853007	0	51	51	51
Wed Apr 22 15:46:17 2026	1776852977	0	51	51	51
Wed Apr 22 15:46:18 2026	1776852978	0	51	51	51
Wed Apr 22 15:46:47 2026	1776853007	0	51	51	51
Wed Apr 22 15:46:17 2026	1776852977	0	51	51	51
Wed Apr 22 15:46:21 2026	1776852981	0	51	51	51
Wed Apr 22 15:46:47 2026	1776853007	0	52	52	51
Wed Apr 22 15:46:17 2026	1776852977	0	52	52	52
Wed Apr 22 15:46:24 2026	1776852984	0	52	52	52
Wed Apr 22 15:46:19 2026	1776852979	0	52	52	52
Wed Apr 22 15:46:22 2026	1776852982	0	52	52	52
Wed Apr 22 15:46:18 2026	1776852978	0	53	53	53
Wed Apr 22 15:46:47 2026	1776853007	0	53	53	53
Wed Apr 22 15:46:20 2026	1776852980	0	53	53	53
Wed Apr 22 15:46:23 2026	1776852983	0	54	54	53
Wed Apr 22 15:46:23 2026	1776852983	0	54	54	53
Wed Apr 22 15:46:22 2026	1776852982	0	54	54	54
Wed Apr 22 15:46:19 2026	1776852979	0	54	54	53
Wed Apr 22 15:46:16 2026	1776852976	0	54	54	54
Wed Apr 22 15:46:19 2026	1776852979	0	54	54	54
Wed Apr 22 15:46:17 2026	1776852977	0	55	55	54
Wed Apr 22 15:46:19 2026	1776852979	0	55	55	54
Wed Apr 22 15:46:21 2026	1776852981	0	55	55	55
Wed Apr 22 15:46:14 2026	1776852974	0	56	56	55
Wed Apr 22 15:46:17 2026	1776852977	0	56	56	55
Wed Apr 22 15:46:46 2026	1776853006	0	56	56	56
Wed Apr 22 15:46:20 2026	1776852980	0	56	56	56
Wed Apr 22 15:46:22 2026	1776852982	0	56	56	56
Wed Apr 22 15:46:16 2026	1776852976	0	56	56	56
Wed Apr 22 15:46:23 2026	1776852983	0	56	56	56
Wed Apr 22 15:46:22 2026	1776852982	0	56	56	56
Wed Apr 22 15:46:17 2026	1776852977	0	57	57	57
Wed Apr 22 15:46:17 2026	1776852977	0	57	57	57
Wed Apr 22 15:46:21 2026	1776852981	0	57	57	57
Wed Apr 22 15:46:24 2026	1776852984	0	57	57	57
Wed Apr 22 15:46:22 2026	1776852982	0	57	57	57
Wed Apr 22 15:46:23 2026	1776852983	2	56	58	55
Wed Apr 22 15:46:19 2026	1776852979	0	58	58	58
Wed Apr 22 15:46:21 2026	1776852981	0	58	58	58
Wed Apr 22 15:46:22 2026	1776852982	0	58	58	58
Wed Apr 22 15:46:23 2026	1776852983	3	55	58	55
Wed Apr 22 15:46:16 2026	1776852976	0	59	59	59
Wed Apr 22 15:46:19 2026	1776852979	0	59	59	59
Wed Apr 22 15:46:46 2026	1776853006	0	59	59	59
Wed Apr 22 15:46:16 2026	1776852976	0	59	59	59
Wed Apr 22 15:46:19 2026	1776852979	0	60	60	60
Wed Apr 22 15:46:23 2026	1776852983	0	60	60	60
Wed Apr 22 15:46:47 2026	1776853007	0	60	60	60
Wed Apr 22 15:46:18 2026	1776852978	0	61	61	60
Wed Apr 22 15:46:22 2026	1776852982	0	61	61	61
Wed Apr 22 15:46:47 2026	1776853007	0	61	61	61
Wed Apr 22 15:46:23 2026	1776852983	4	58	61	57
Wed Apr 22 15:46:19 2026	1776852979	0	62	62	61
Wed Apr 22 15:46:22 2026	1776852982	0	62	62	61
Wed Apr 22 15:46:21 2026	1776852981	0	62	62	62
Wed Apr 22 15:46:19 2026	1776852979	0	62	62	62
Wed Apr 22 15:46:21 2026	1776852981	0	62	62	62
Wed Apr 22 15:46:47 2026	1776853007	0	62	62	62
Wed Apr 22 15:46:46 2026	1776853006	0	63	63	63
Wed Apr 22 15:46:47 2026	1776853007	0	63	63	63
Wed Apr 22 15:46:16 2026	1776852976	0	63	63	63
Wed Apr 22 15:46:23 2026	1776852983	0	63	63	63
Wed Apr 22 15:46:23 2026	1776852983	0	64	64	64
Wed Apr 22 15:46:20 2026	1776852980	0	64	64	64
Wed Apr 22 15:46:47 2026	1776853007	0	64	64	64
Wed Apr 22 15:46:21 2026	1776852981	0	64	64	64
Wed Apr 22 15:46:23 2026	1776852983	0	64	64	64
Wed Apr 22 15:46:46 2026	1776853006	0	64	64	64
Wed Apr 22 15:46:23 2026	1776852983	0	65	65	65
Wed Apr 22 15:46:47 2026	1776853007	0	66	66	65
Wed Apr 22 15:46:23 2026	1776852983	2	64	66	64
Wed Apr 22 15:46:19 2026	1776852979	0	66	66	66
Wed Apr 22 15:46:19 2026	1776852979	0	67	67	66
Wed Apr 22 15:46:23 2026	1776852983	2	65	67	65
Wed Apr 22 15:46:20 2026	1776852980	0	67	67	67
Wed Apr 22 15:46:17 2026	1776852977	0	67	67	67
Wed Apr 22 15:46:19 2026	1776852979	0	68	68	67
Wed Apr 22 15:46:46 2026	1776853006	0	68	68	68
Wed Apr 22 15:46:18 2026	1776852978	0	69	69	68
Wed Apr 22 15:46:22 2026	1776852982	0	69	69	69
Wed Apr 22 15:46:23 2026	1776852983	0	69	69	69
Wed Apr 22 15:46:46 2026	1776853006	0	69	69	69
Wed Apr 22 15:46:44 2026	1776853004	0	69	69	69
Wed Apr 22 15:46:21 2026	1776852981	0	69	69	69
Wed Apr 22 15:46:47 2026	1776853007	0	69	69	69
Wed Apr 22 15:46:21 2026	1776852981	0	70	70	70
Wed Apr 22 15:46:17 2026	1776852977	0	71	71	71
Wed Apr 22 15:46:16 2026	1776852976	0	72	72	71
Wed Apr 22 15:46:46 2026	1776853006	0	72	72	72
Wed Apr 22 15:46:47 2026	1776853007	0	72	72	72
Wed Apr 22 15:46:47 2026	1776853007	0	72	72	72
Wed Apr 22 15:46:23 2026	1776852983	0	72	72	72
Wed Apr 22 15:46:21 2026	1776852981	0	72	72	72
Wed Apr 22 15:46:22 2026	1776852982	0	72	72	72
Wed Apr 22 15:46:17 2026	1776852977	0	73	73	73
Wed Apr 22 15:46:22 2026	1776852982	0	73	73	73
Wed Apr 22 15:46:20 2026	1776852980	0	73	73	73
Wed Apr 22 15:46:23 2026	1776852983	0	73	73	73
Wed Apr 22 15:46:19 2026	1776852979	0	73	73	72
Wed Apr 22 15:46:22 2026	1776852982	0	73	73	73
Wed Apr 22 15:46:23 2026	1776852983	0	74	74	73
Wed Apr 22 15:46:16 2026	1776852976	0	74	74	74
Wed Apr 22 15:46:46 2026	1776853006	0	74	74	74
Wed Apr 22 15:46:20 2026	1776852980	0	74	74	74
Wed Apr 22 15:46:19 2026	1776852979	0	74	74	74
Wed Apr 22 15:46:22 2026	1776852982	0	74	74	74
Wed Apr 22 15:46:19 2026	1776852979	0	75	75	75
Wed Apr 22 15:46:17 2026	1776852977	0	75	75	75
Wed Apr 22 15:46:20 2026	1776852980	0	76	76	76
Wed Apr 22 15:46:46 2026	1776853006	0	76	76	76
Wed Apr 22 15:46:23 2026	1776852983	0	76	76	76
Wed Apr 22 15:46:23 2026	1776852983	0	76	76	76
Wed Apr 22 15:46:44 2026	1776853004	0	77	77	77
Wed Apr 22 15:46:20 2026	1776852980	0	78	78	78
Wed Apr 22 15:46:21 2026	1776852981	0	78	78	78
Wed Apr 22 15:46:22 2026	1776852982	0	78	78	78
Wed Apr 22 15:46:21 2026	1776852981	0	79	79	79
Wed Apr 22 15:46:17 2026	1776852977	0	79	79	79
Wed Apr 22 15:46:19 2026	1776852979	0	79	79	79
Wed Apr 22 15:46:21 2026	1776852981	0	80	80	79
Wed Apr 22 15:46:16 2026	1776852976	0	80	80	80
Wed Apr 22 15:46:19 2026	1776852979	0	80	80	79
Wed Apr 22 15:46:22 2026	1776852982	0	80	80	80
Wed Apr 22 15:46:47 2026	1776853007	0	80	80	80
Wed Apr 22 15:46:18 2026	1776852978	0	80	80	80
Wed Apr 22 15:46:16 2026	1776852976	0	81	81	81
Wed Apr 22 15:46:17 2026	1776852977	0	81	81	81
Wed Apr 22 15:46:19 2026	1776852979	0	81	81	81
Wed Apr 22 15:46:18 2026	1776852978	0	82	82	81
Wed Apr 22 15:46:23 2026	1776852983	0	83	83	82
Wed Apr 22 15:46:22 2026	1776852982	0	83	83	83
Wed Apr 22 15:46:21 2026	1776852981	0	84	84	83
Wed Apr 22 15:46:18 2026	1776852978	0	84	84	84
Wed Apr 22 15:46:46 2026	1776853006	0	84	84	84
Wed Apr 22 15:46:23 2026	1776852983	0	85	85	85
Wed Apr 22 15:46:20 2026	1776852980	0	85	85	85
Wed Apr 22 15:46:19 2026	1776852979	0	85	85	85
Wed Apr 22 15:46:47 2026	1776853007	0	87	87	87
Wed Apr 22 15:46:17 2026	1776852977	0	87	87	87
Wed Apr 22 15:46:16 2026	1776852976	0	88	88	88
Wed Apr 22 15:46:19 2026	1776852979	0	88	88	88
Wed Apr 22 15:46:19 2026	1776852979	0	88	88	88
Wed Apr 22 15:46:17 2026	1776852977	0	88	88	88
Wed Apr 22 15:46:21 2026	1776852981	0	88	88	88
Wed Apr 22 15:46:46 2026	1776853006	0	88	88	88
Wed Apr 22 15:46:22 2026	1776852982	0	89	89	89
Wed Apr 22 15:46:18 2026	1776852978	0	89	89	89
Wed Apr 22 15:46:23 2026	1776852983	0	89	89	89
Wed Apr 22 15:46:44 2026	1776853004	0	89	89	88
Wed Apr 22 15:46:23 2026	1776852983	0	89	89	89
Wed Apr 22 15:46:22 2026	1776852982	0	89	89	89
Wed Apr 22 15:46:23 2026	1776852983	0	91	91	91
Wed Apr 22 15:46:19 2026	1776852979	0	91	91	91
Wed Apr 22 15:46:16 2026	1776852976	0	92	92	92
Wed Apr 22 15:46:22 2026	1776852982	0	92	92	92
Wed Apr 22 15:46:17 2026	1776852977	0	92	92	92
Wed Apr 22 15:46:15 2026	1776852975	0	93	93	92
Wed Apr 22 15:46:19 2026	1776852979	0	93	93	93
Wed Apr 22 15:46:20 2026	1776852980	0	93	93	93
Wed Apr 22 15:46:21 2026	1776852981	0	94	94	93
Wed Apr 22 15:46:23 2026	1776852983	0	95	95	94
Wed Apr 22 15:46:16 2026	1776852976	0	95	95	95
Wed Apr 22 15:46:45 2026	1776853005	0	95	95	95
Wed Apr 22 15:46:19 2026	1776852979	0	96	96	96
Wed Apr 22 15:46:17 2026	1776852977	0	96	96	95
Wed Apr 22 15:46:19 2026	1776852979	0	97	97	97
Wed Apr 22 15:46:22 2026	1776852982	0	97	97	97
Wed Apr 22 15:46:17 2026	1776852977	0	97	97	97
Wed Apr 22 15:46:16 2026	1776852976	0	97	97	97
Wed Apr 22 15:46:16 2026	1776852976	0	97	97	97
Wed Apr 22 15:46:23 2026	1776852983	0	98	98	98
Wed Apr 22 15:46:19 2026	1776852979	0	98	98	98
Wed Apr 22 15:47:04 2026	1776853024	0	98	98	98
Wed Apr 22 15:46:17 2026	1776852977	0	98	98	98
Wed Apr 22 15:46:22 2026	1776852982	0	99	99	99
Wed Apr 22 15:46:20 2026	1776852980	0	99	99	99
Wed Apr 22 15:46:15 2026	1776852975	0	100	100	100
Wed Apr 22 15:46:23 2026	1776852983	0	100	100	100
Wed Apr 22 15:46:44 2026	1776853004	0	100	100	100
Wed Apr 22 15:46:17 2026	1776852977	0	100	100	99
Wed Apr 22 15:46:44 2026	1776853004	0	100	100	100
Wed Apr 22 15:46:45 2026	1776853005	0	101	101	100
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:46:44 2026	1776853004	0	101	101	99
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:46:45 2026	1776853005	0	101	101	101
Wed Apr 22 15:46:44 2026	1776853004	0	101	101	101
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:47:03 2026	1776853023	0	101	101	101
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:46:46 2026	1776853006	0	101	101	101
Wed Apr 22 15:46:45 2026	1776853005	0	102	102	102
Wed Apr 22 15:46:44 2026	1776853004	0	102	102	102
Wed Apr 22 15:46:45 2026	1776853005	0	102	102	102
Wed Apr 22 15:47:08 2026	1776853028	0	102	102	102
Wed Apr 22 15:46:44 2026	1776853004	0	102	102	101
Wed Apr 22 15:46:45 2026	1776853005	0	102	102	102
Wed Apr 22 15:46:44 2026	1776853004	0	102	102	102
Wed Apr 22 15:46:44 2026	1776853004	0	102	102	102
Wed Apr 22 15:47:11 2026	1776853031	0	102	102	102
Wed Apr 22 15:46:44 2026	1776853004	0	102	102	101
Wed Apr 22 15:46:45 2026	1776853005	0	102	102	102
Wed Apr 22 15:46:46 2026	1776853006	0	102	102	102
Wed Apr 22 15:46:46 2026	1776853006	0	102	102	102
Wed Apr 22 15:46:46 2026	1776853006	0	102	102	102
Wed Apr 22 15:46:44 2026	1776853004	0	102	102	102
Wed Apr 22 15:47:10 2026	1776853030	0	102	102	102
Wed Apr 22 15:46:44 2026	1776853004	0	103	103	102
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	102
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:44 2026	1776853004	0	103	103	103
Wed Apr 22 15:46:45 2026	1776853005	0	103	103	103
Wed Apr 22 15:46:16 2026	1776852976	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:45 2026	1776853005	0	103	103	103
Wed Apr 22 15:46:45 2026	1776853005	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:44 2026	1776853004	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:46 2026	1776853006	0	103	103	103
Wed Apr 22 15:46:44 2026	1776853004	0	104	104	103
Wed Apr 22 15:46:16 2026	1776852976	0	104	104	104
Wed Apr 22 15:46:44 2026	1776853004	0	104	104	102
Wed Apr 22 15:46:44 2026	1776853004	0	104	104	104
Wed Apr 22 15:46:23 2026	1776852983	0	104	104	104
Wed Apr 22 15:46:16 2026	1776852976	0	104	104	104
Wed Apr 22 15:46:44 2026	1776853004	0	104	104	104
Wed Apr 22 15:46:22 2026	1776852982	0	105	105	104
Wed Apr 22 15:46:21 2026	1776852981	0	105	105	105
Wed Apr 22 15:47:02 2026	1776853022	5	101	106	101
Wed Apr 22 15:46:20 2026	1776852980	0	106	106	106
Wed Apr 22 15:46:22 2026	1776852982	0	106	106	106
Wed Apr 22 15:46:44 2026	1776853004	0	106	106	106
Wed Apr 22 15:46:49 2026	1776853009	0	107	107	107
Wed Apr 22 15:46:46 2026	1776853006	0	107	107	107
Wed Apr 22 15:46:22 2026	1776852982	0	107	107	107
Wed Apr 22 15:46:15 2026	1776852975	0	108	108	108
Wed Apr 22 15:46:18 2026	1776852978	0	108	108	108
Wed Apr 22 15:46:18 2026	1776852978	0	109	109	108
Wed Apr 22 15:46:22 2026	1776852982	0	109	109	108
Wed Apr 22 15:46:44 2026	1776853004	0	110	110	109
Wed Apr 22 15:46:44 2026	1776853004	0	110	110	110
Wed Apr 22 15:47:07 2026	1776853027	0	110	110	110
Wed Apr 22 15:46:44 2026	1776853004	0	110	110	110
Wed Apr 22 15:46:44 2026	1776853004	0	110	110	110
Wed Apr 22 15:46:19 2026	1776852979	0	111	111	111
Wed Apr 22 15:46:20 2026	1776852980	0	111	111	111
Wed Apr 22 15:46:44 2026	1776853004	0	112	112	111
Wed Apr 22 15:47:06 2026	1776853026	0	112	112	112
Wed Apr 22 15:46:17 2026	1776852977	0	113	113	112
Wed Apr 22 15:47:07 2026	1776853027	0	113	113	113
Wed Apr 22 15:46:15 2026	1776852975	0	114	114	114
Wed Apr 22 15:46:14 2026	1776852974	0	114	114	114
Wed Apr 22 15:46:19 2026	1776852979	0	114	114	114
Wed Apr 22 15:46:14 2026	1776852974	0	114	114	0
Wed Apr 22 15:46:47 2026	1776853007	0	115	115	115
Wed Apr 22 15:46:17 2026	1776852977	0	115	115	115
Wed Apr 22 15:46:17 2026	1776852977	0	116	116	116
Wed Apr 22 15:46:17 2026	1776852977	0	117	117	116
Wed Apr 22 15:46:19 2026	1776852979	0	117	117	117
Wed Apr 22 15:46:14 2026	1776852974	0	118	118	118
Wed Apr 22 15:46:46 2026	1776853006	0	118	118	118
Wed Apr 22 15:46:15 2026	1776852975	0	118	118	118
Wed Apr 22 15:46:23 2026	1776852983	0	119	119	119
Wed Apr 22 15:46:47 2026	1776853007	0	119	119	119
Wed Apr 22 15:46:15 2026	1776852975	0	119	119	119
Wed Apr 22 15:46:23 2026	1776852983	0	120	120	120
Wed Apr 22 15:46:15 2026	1776852975	0	121	121	121
Wed Apr 22 15:46:14 2026	1776852974	0	121	121	121
Wed Apr 22 15:46:47 2026	1776853007	0	122	122	122
Wed Apr 22 15:46:19 2026	1776852979	0	122	122	122
Wed Apr 22 15:46:15 2026	1776852975	0	123	123	123
Wed Apr 22 15:46:16 2026	1776852976	0	123	123	123
Wed Apr 22 15:46:23 2026	1776852983	0	124	124	124
Wed Apr 22 15:46:20 2026	1776852980	0	126	126	125
