starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 22 16:09:17 2026	1776854357	0	46	46	45
Wed Apr 22 16:09:53 2026	1776854393	0	46	46	45
Wed Apr 22 16:09:19 2026	1776854359	0	46	46	46
Wed Apr 22 16:09:13 2026	1776854353	0	46	46	46
Wed Apr 22 16:09:14 2026	1776854354	0	46	46	46
Wed Apr 22 16:09:20 2026	1776854360	0	46	46	46
Wed Apr 22 16:09:53 2026	1776854393	0	47	47	46
Wed Apr 22 16:09:21 2026	1776854361	0	47	47	47
Wed Apr 22 16:09:21 2026	1776854361	0	47	47	47
Wed Apr 22 16:09:18 2026	1776854358	0	48	48	47
Wed Apr 22 16:09:21 2026	1776854361	0	48	48	47
Wed Apr 22 16:09:15 2026	1776854355	0	48	48	48
Wed Apr 22 16:09:17 2026	1776854357	0	48	48	48
Wed Apr 22 16:09:52 2026	1776854392	0	48	48	48
Wed Apr 22 16:09:53 2026	1776854393	0	48	48	48
Wed Apr 22 16:09:17 2026	1776854357	0	48	48	48
Wed Apr 22 16:09:14 2026	1776854354	0	49	49	48
Wed Apr 22 16:09:16 2026	1776854356	0	49	49	48
Wed Apr 22 16:09:20 2026	1776854360	0	49	49	49
Wed Apr 22 16:09:52 2026	1776854392	0	49	49	49
Wed Apr 22 16:09:51 2026	1776854391	0	49	49	48
Wed Apr 22 16:09:19 2026	1776854359	0	49	49	49
Wed Apr 22 16:09:52 2026	1776854392	0	49	49	49
Wed Apr 22 16:09:17 2026	1776854357	0	50	50	49
Wed Apr 22 16:09:18 2026	1776854358	0	50	50	49
Wed Apr 22 16:09:51 2026	1776854391	0	50	50	50
Wed Apr 22 16:09:18 2026	1776854358	0	50	50	50
Wed Apr 22 16:09:18 2026	1776854358	0	50	50	50
Wed Apr 22 16:09:21 2026	1776854361	0	50	50	50
Wed Apr 22 16:09:20 2026	1776854360	0	50	50	50
Wed Apr 22 16:09:14 2026	1776854354	0	51	51	50
Wed Apr 22 16:09:52 2026	1776854392	0	51	51	50
Wed Apr 22 16:09:52 2026	1776854392	0	51	51	51
Wed Apr 22 16:09:15 2026	1776854355	0	51	51	51
Wed Apr 22 16:09:21 2026	1776854361	0	51	51	51
Wed Apr 22 16:09:20 2026	1776854360	0	51	51	51
Wed Apr 22 16:09:17 2026	1776854357	0	51	51	51
Wed Apr 22 16:09:20 2026	1776854360	0	52	52	52
Wed Apr 22 16:09:13 2026	1776854353	0	52	52	52
Wed Apr 22 16:09:16 2026	1776854356	0	52	52	52
Wed Apr 22 16:09:17 2026	1776854357	0	52	52	52
Wed Apr 22 16:09:16 2026	1776854356	0	53	53	52
Wed Apr 22 16:09:13 2026	1776854353	0	53	53	52
Wed Apr 22 16:09:14 2026	1776854354	0	53	53	53
Wed Apr 22 16:09:15 2026	1776854355	0	53	53	53
Wed Apr 22 16:09:20 2026	1776854360	0	53	53	53
Wed Apr 22 16:09:52 2026	1776854392	0	53	53	53
Wed Apr 22 16:09:15 2026	1776854355	0	53	53	53
Wed Apr 22 16:09:15 2026	1776854355	0	54	54	53
Wed Apr 22 16:09:53 2026	1776854393	0	54	54	53
Wed Apr 22 16:09:50 2026	1776854390	0	54	54	53
Wed Apr 22 16:09:15 2026	1776854355	0	54	54	54
Wed Apr 22 16:09:20 2026	1776854360	0	54	54	54
Wed Apr 22 16:09:19 2026	1776854359	0	54	54	54
Wed Apr 22 16:09:18 2026	1776854358	0	55	55	54
Wed Apr 22 16:09:20 2026	1776854360	0	55	55	54
Wed Apr 22 16:09:52 2026	1776854392	0	55	55	54
Wed Apr 22 16:09:16 2026	1776854356	0	55	55	55
Wed Apr 22 16:09:20 2026	1776854360	0	55	55	55
Wed Apr 22 16:09:20 2026	1776854360	0	55	55	55
Wed Apr 22 16:09:52 2026	1776854392	0	55	55	55
Wed Apr 22 16:09:53 2026	1776854393	0	55	55	55
Wed Apr 22 16:09:18 2026	1776854358	0	56	56	55
Wed Apr 22 16:09:50 2026	1776854390	0	56	56	55
Wed Apr 22 16:09:21 2026	1776854361	0	56	56	56
Wed Apr 22 16:09:18 2026	1776854358	0	56	56	56
Wed Apr 22 16:09:21 2026	1776854361	0	56	56	56
Wed Apr 22 16:09:16 2026	1776854356	0	56	56	56
Wed Apr 22 16:09:15 2026	1776854355	0	56	56	56
Wed Apr 22 16:09:17 2026	1776854357	0	57	57	56
Wed Apr 22 16:09:16 2026	1776854356	0	57	57	56
Wed Apr 22 16:09:19 2026	1776854359	0	57	57	56
Wed Apr 22 16:09:18 2026	1776854358	0	57	57	56
Wed Apr 22 16:09:52 2026	1776854392	0	57	57	56
Wed Apr 22 16:09:17 2026	1776854357	0	57	57	57
Wed Apr 22 16:09:53 2026	1776854393	0	57	57	57
Wed Apr 22 16:09:21 2026	1776854361	0	58	58	57
Wed Apr 22 16:09:52 2026	1776854392	0	58	58	57
Wed Apr 22 16:09:17 2026	1776854357	0	58	58	58
Wed Apr 22 16:09:21 2026	1776854361	0	58	58	58
Wed Apr 22 16:09:51 2026	1776854391	0	59	59	58
Wed Apr 22 16:09:21 2026	1776854361	0	59	59	58
Wed Apr 22 16:09:18 2026	1776854358	0	59	59	59
Wed Apr 22 16:09:53 2026	1776854393	0	59	59	58
Wed Apr 22 16:09:20 2026	1776854360	0	59	59	58
Wed Apr 22 16:09:18 2026	1776854358	0	59	59	59
Wed Apr 22 16:09:21 2026	1776854361	0	59	59	59
Wed Apr 22 16:09:13 2026	1776854353	0	59	59	59
Wed Apr 22 16:09:16 2026	1776854356	0	59	59	59
Wed Apr 22 16:09:14 2026	1776854354	0	59	59	59
Wed Apr 22 16:09:18 2026	1776854358	0	59	59	59
Wed Apr 22 16:09:19 2026	1776854359	0	60	60	60
Wed Apr 22 16:09:15 2026	1776854355	0	60	60	60
Wed Apr 22 16:09:13 2026	1776854353	0	60	60	60
Wed Apr 22 16:09:52 2026	1776854392	0	61	61	60
Wed Apr 22 16:09:52 2026	1776854392	0	61	61	60
Wed Apr 22 16:09:18 2026	1776854358	0	61	61	61
Wed Apr 22 16:09:14 2026	1776854354	0	61	61	61
Wed Apr 22 16:09:20 2026	1776854360	0	61	61	61
Wed Apr 22 16:09:20 2026	1776854360	0	62	62	61
Wed Apr 22 16:09:16 2026	1776854356	0	62	62	62
Wed Apr 22 16:09:16 2026	1776854356	0	62	62	62
Wed Apr 22 16:09:18 2026	1776854358	0	63	63	63
Wed Apr 22 16:09:20 2026	1776854360	0	63	63	63
Wed Apr 22 16:09:14 2026	1776854354	0	63	63	63
Wed Apr 22 16:09:52 2026	1776854392	0	64	64	64
Wed Apr 22 16:09:19 2026	1776854359	0	64	64	64
Wed Apr 22 16:09:16 2026	1776854356	0	64	64	64
Wed Apr 22 16:09:17 2026	1776854357	0	64	64	64
Wed Apr 22 16:09:14 2026	1776854354	0	64	64	64
Wed Apr 22 16:09:52 2026	1776854392	0	64	64	64
Wed Apr 22 16:09:18 2026	1776854358	0	65	65	64
Wed Apr 22 16:09:14 2026	1776854354	0	65	65	65
Wed Apr 22 16:09:50 2026	1776854390	0	65	65	65
Wed Apr 22 16:09:19 2026	1776854359	0	65	65	65
Wed Apr 22 16:09:18 2026	1776854358	0	65	65	65
Wed Apr 22 16:09:20 2026	1776854360	0	66	66	65
Wed Apr 22 16:09:20 2026	1776854360	0	66	66	64
Wed Apr 22 16:09:18 2026	1776854358	0	66	66	66
Wed Apr 22 16:09:52 2026	1776854392	0	66	66	66
Wed Apr 22 16:09:20 2026	1776854360	0	66	66	66
Wed Apr 22 16:09:52 2026	1776854392	0	67	67	65
Wed Apr 22 16:09:21 2026	1776854361	0	67	67	67
Wed Apr 22 16:09:20 2026	1776854360	0	67	67	67
Wed Apr 22 16:09:15 2026	1776854355	0	67	67	67
Wed Apr 22 16:09:14 2026	1776854354	0	67	67	67
Wed Apr 22 16:09:18 2026	1776854358	0	67	67	67
Wed Apr 22 16:09:17 2026	1776854357	0	67	67	67
Wed Apr 22 16:09:52 2026	1776854392	0	67	67	67
Wed Apr 22 16:09:19 2026	1776854359	0	67	67	67
Wed Apr 22 16:09:18 2026	1776854358	0	68	68	67
Wed Apr 22 16:09:16 2026	1776854356	0	68	68	67
Wed Apr 22 16:09:16 2026	1776854356	0	68	68	66
Wed Apr 22 16:09:13 2026	1776854353	0	68	68	68
Wed Apr 22 16:09:16 2026	1776854356	0	68	68	68
Wed Apr 22 16:09:20 2026	1776854360	0	68	68	67
Wed Apr 22 16:09:21 2026	1776854361	0	68	68	68
Wed Apr 22 16:09:14 2026	1776854354	0	69	69	68
Wed Apr 22 16:09:19 2026	1776854359	0	69	69	68
Wed Apr 22 16:09:14 2026	1776854354	0	69	69	69
Wed Apr 22 16:09:20 2026	1776854360	0	69	69	69
Wed Apr 22 16:09:15 2026	1776854355	0	69	69	69
Wed Apr 22 16:09:16 2026	1776854356	0	69	69	69
Wed Apr 22 16:09:14 2026	1776854354	0	69	69	69
Wed Apr 22 16:09:19 2026	1776854359	0	69	69	69
Wed Apr 22 16:09:18 2026	1776854358	0	69	69	69
Wed Apr 22 16:09:14 2026	1776854354	0	69	69	69
Wed Apr 22 16:09:19 2026	1776854359	0	70	70	69
Wed Apr 22 16:09:16 2026	1776854356	0	70	70	70
Wed Apr 22 16:09:19 2026	1776854359	0	70	70	70
Wed Apr 22 16:09:14 2026	1776854354	0	70	70	69
Wed Apr 22 16:09:14 2026	1776854354	0	70	70	70
Wed Apr 22 16:09:14 2026	1776854354	0	70	70	70
Wed Apr 22 16:09:16 2026	1776854356	0	70	70	70
Wed Apr 22 16:09:20 2026	1776854360	0	70	70	70
Wed Apr 22 16:09:16 2026	1776854356	0	71	71	71
Wed Apr 22 16:09:52 2026	1776854392	0	71	71	70
Wed Apr 22 16:09:16 2026	1776854356	0	71	71	71
Wed Apr 22 16:09:49 2026	1776854389	0	72	72	71
Wed Apr 22 16:09:19 2026	1776854359	0	72	72	71
Wed Apr 22 16:09:49 2026	1776854389	0	72	72	72
Wed Apr 22 16:09:14 2026	1776854354	0	72	72	72
Wed Apr 22 16:09:14 2026	1776854354	0	72	72	72
Wed Apr 22 16:09:52 2026	1776854392	0	72	72	72
Wed Apr 22 16:09:16 2026	1776854356	0	73	73	72
Wed Apr 22 16:09:21 2026	1776854361	0	73	73	73
Wed Apr 22 16:09:21 2026	1776854361	0	73	73	73
Wed Apr 22 16:09:13 2026	1776854353	0	73	73	73
Wed Apr 22 16:09:13 2026	1776854353	0	74	74	74
Wed Apr 22 16:09:16 2026	1776854356	0	74	74	74
Wed Apr 22 16:09:13 2026	1776854353	0	74	74	74
Wed Apr 22 16:09:14 2026	1776854354	0	74	74	74
Wed Apr 22 16:09:52 2026	1776854392	0	74	74	74
Wed Apr 22 16:09:13 2026	1776854353	0	74	74	74
Wed Apr 22 16:09:14 2026	1776854354	0	74	74	74
Wed Apr 22 16:09:18 2026	1776854358	0	74	74	74
Wed Apr 22 16:09:14 2026	1776854354	0	75	75	74
Wed Apr 22 16:09:19 2026	1776854359	0	75	75	75
Wed Apr 22 16:09:19 2026	1776854359	0	75	75	75
Wed Apr 22 16:09:18 2026	1776854358	0	75	75	75
Wed Apr 22 16:09:20 2026	1776854360	0	75	75	75
Wed Apr 22 16:09:13 2026	1776854353	0	75	75	75
Wed Apr 22 16:09:16 2026	1776854356	0	76	76	76
Wed Apr 22 16:09:14 2026	1776854354	0	76	76	76
Wed Apr 22 16:09:14 2026	1776854354	0	77	77	76
Wed Apr 22 16:09:21 2026	1776854361	0	77	77	77
Wed Apr 22 16:09:15 2026	1776854355	0	77	77	77
Wed Apr 22 16:09:19 2026	1776854359	0	77	77	77
Wed Apr 22 16:09:16 2026	1776854356	0	78	78	77
Wed Apr 22 16:09:50 2026	1776854390	0	78	78	78
Wed Apr 22 16:09:20 2026	1776854360	0	78	78	78
Wed Apr 22 16:09:16 2026	1776854356	0	79	79	79
Wed Apr 22 16:09:20 2026	1776854360	0	79	79	78
Wed Apr 22 16:09:14 2026	1776854354	0	79	79	79
Wed Apr 22 16:09:19 2026	1776854359	0	79	79	79
Wed Apr 22 16:09:19 2026	1776854359	0	79	79	79
Wed Apr 22 16:09:19 2026	1776854359	0	79	79	79
Wed Apr 22 16:09:53 2026	1776854393	0	79	79	78
Wed Apr 22 16:09:19 2026	1776854359	0	79	79	79
Wed Apr 22 16:09:19 2026	1776854359	0	79	79	79
Wed Apr 22 16:09:20 2026	1776854360	0	80	80	80
Wed Apr 22 16:09:17 2026	1776854357	0	81	81	81
Wed Apr 22 16:09:19 2026	1776854359	0	81	81	81
Wed Apr 22 16:09:14 2026	1776854354	0	81	81	81
Wed Apr 22 16:09:15 2026	1776854355	0	82	82	81
Wed Apr 22 16:09:13 2026	1776854353	0	82	82	82
Wed Apr 22 16:09:50 2026	1776854390	0	82	82	82
Wed Apr 22 16:09:20 2026	1776854360	0	82	82	82
Wed Apr 22 16:09:18 2026	1776854358	0	82	82	82
Wed Apr 22 16:09:52 2026	1776854392	0	82	82	82
Wed Apr 22 16:09:19 2026	1776854359	0	83	83	83
Wed Apr 22 16:09:18 2026	1776854358	0	83	83	83
Wed Apr 22 16:09:20 2026	1776854360	0	83	83	83
Wed Apr 22 16:09:20 2026	1776854360	0	83	83	83
Wed Apr 22 16:09:18 2026	1776854358	0	84	84	84
Wed Apr 22 16:09:20 2026	1776854360	0	84	84	84
Wed Apr 22 16:09:15 2026	1776854355	0	85	85	85
Wed Apr 22 16:09:14 2026	1776854354	0	85	85	85
Wed Apr 22 16:09:16 2026	1776854356	0	85	85	85
Wed Apr 22 16:09:19 2026	1776854359	0	85	85	85
Wed Apr 22 16:09:19 2026	1776854359	0	85	85	85
Wed Apr 22 16:09:48 2026	1776854388	0	86	86	85
Wed Apr 22 16:09:20 2026	1776854360	0	86	86	86
Wed Apr 22 16:09:19 2026	1776854359	0	87	87	86
Wed Apr 22 16:09:51 2026	1776854391	0	87	87	87
Wed Apr 22 16:09:13 2026	1776854353	0	87	87	87
Wed Apr 22 16:09:51 2026	1776854391	0	88	88	88
Wed Apr 22 16:09:14 2026	1776854354	0	88	88	88
Wed Apr 22 16:09:16 2026	1776854356	0	88	88	88
Wed Apr 22 16:09:52 2026	1776854392	0	89	89	89
Wed Apr 22 16:09:15 2026	1776854355	0	89	89	89
Wed Apr 22 16:09:14 2026	1776854354	0	89	89	89
Wed Apr 22 16:09:13 2026	1776854353	0	90	90	89
Wed Apr 22 16:09:19 2026	1776854359	0	90	90	89
Wed Apr 22 16:09:17 2026	1776854357	0	90	90	90
Wed Apr 22 16:09:15 2026	1776854355	0	90	90	90
Wed Apr 22 16:09:14 2026	1776854354	0	91	91	90
Wed Apr 22 16:09:16 2026	1776854356	0	91	91	91
Wed Apr 22 16:09:16 2026	1776854356	0	91	91	91
Wed Apr 22 16:09:19 2026	1776854359	0	91	91	91
Wed Apr 22 16:09:15 2026	1776854355	0	92	92	92
Wed Apr 22 16:09:50 2026	1776854390	0	92	92	92
Wed Apr 22 16:09:19 2026	1776854359	0	92	92	92
Wed Apr 22 16:09:16 2026	1776854356	0	92	92	92
Wed Apr 22 16:09:16 2026	1776854356	0	92	92	92
Wed Apr 22 16:09:19 2026	1776854359	0	92	92	92
Wed Apr 22 16:09:16 2026	1776854356	0	93	93	93
Wed Apr 22 16:09:15 2026	1776854355	0	94	94	93
Wed Apr 22 16:09:49 2026	1776854389	0	94	94	94
Wed Apr 22 16:09:19 2026	1776854359	0	94	94	94
Wed Apr 22 16:09:19 2026	1776854359	0	94	94	94
Wed Apr 22 16:09:17 2026	1776854357	0	95	95	95
Wed Apr 22 16:09:20 2026	1776854360	0	95	95	95
Wed Apr 22 16:09:21 2026	1776854361	0	96	96	96
Wed Apr 22 16:09:14 2026	1776854354	0	96	96	96
Wed Apr 22 16:09:20 2026	1776854360	0	96	96	96
Wed Apr 22 16:09:19 2026	1776854359	0	96	96	96
Wed Apr 22 16:09:16 2026	1776854356	0	97	97	96
Wed Apr 22 16:09:50 2026	1776854390	0	97	97	96
Wed Apr 22 16:09:53 2026	1776854393	0	97	97	97
Wed Apr 22 16:09:14 2026	1776854354	0	97	97	97
Wed Apr 22 16:09:16 2026	1776854356	0	97	97	97
Wed Apr 22 16:09:15 2026	1776854355	0	98	98	97
Wed Apr 22 16:09:19 2026	1776854359	0	98	98	97
Wed Apr 22 16:09:50 2026	1776854390	0	98	98	98
Wed Apr 22 16:09:51 2026	1776854391	0	98	98	98
Wed Apr 22 16:09:29 2026	1776854369	0	98	98	97
Wed Apr 22 16:09:14 2026	1776854354	0	98	98	98
Wed Apr 22 16:09:19 2026	1776854359	0	98	98	98
Wed Apr 22 16:09:19 2026	1776854359	0	100	100	100
Wed Apr 22 16:09:13 2026	1776854353	0	100	100	100
Wed Apr 22 16:09:49 2026	1776854389	0	101	101	99
Wed Apr 22 16:09:16 2026	1776854356	0	101	101	100
Wed Apr 22 16:09:12 2026	1776854352	0	101	101	101
Wed Apr 22 16:09:13 2026	1776854353	0	101	101	101
Wed Apr 22 16:09:52 2026	1776854392	0	101	101	101
Wed Apr 22 16:09:13 2026	1776854353	0	101	101	100
Wed Apr 22 16:09:51 2026	1776854391	0	101	101	101
Wed Apr 22 16:09:50 2026	1776854390	0	101	101	100
Wed Apr 22 16:09:13 2026	1776854353	0	101	101	101
Wed Apr 22 16:09:13 2026	1776854353	0	101	101	101
Wed Apr 22 16:09:51 2026	1776854391	0	101	101	101
Wed Apr 22 16:09:13 2026	1776854353	0	101	101	101
Wed Apr 22 16:09:50 2026	1776854390	0	101	101	101
Wed Apr 22 16:09:13 2026	1776854353	0	101	101	101
Wed Apr 22 16:09:13 2026	1776854353	0	102	102	101
Wed Apr 22 16:09:13 2026	1776854353	0	102	102	101
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:13 2026	1776854353	0	102	102	101
Wed Apr 22 16:09:51 2026	1776854391	0	102	102	101
Wed Apr 22 16:09:49 2026	1776854389	0	102	102	102
Wed Apr 22 16:09:51 2026	1776854391	0	102	102	102
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:51 2026	1776854391	0	102	102	101
Wed Apr 22 16:09:51 2026	1776854391	0	102	102	101
Wed Apr 22 16:09:48 2026	1776854388	0	102	102	102
Wed Apr 22 16:09:49 2026	1776854389	0	102	102	102
Wed Apr 22 16:09:24 2026	1776854364	0	102	102	102
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:51 2026	1776854391	0	102	102	102
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:51 2026	1776854391	0	102	102	102
Wed Apr 22 16:09:49 2026	1776854389	0	102	102	102
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:13 2026	1776854353	0	102	102	102
Wed Apr 22 16:09:50 2026	1776854390	0	102	102	102
Wed Apr 22 16:09:19 2026	1776854359	0	102	102	102
Wed Apr 22 16:09:51 2026	1776854391	0	102	102	102
Wed Apr 22 16:09:13 2026	1776854353	0	103	103	102
Wed Apr 22 16:09:50 2026	1776854390	0	103	103	102
Wed Apr 22 16:09:50 2026	1776854390	0	103	103	103
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	103
Wed Apr 22 16:09:12 2026	1776854352	0	103	103	102
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	103
Wed Apr 22 16:09:13 2026	1776854353	0	103	103	103
Wed Apr 22 16:09:50 2026	1776854390	0	103	103	103
Wed Apr 22 16:09:13 2026	1776854353	0	103	103	103
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	103
Wed Apr 22 16:09:13 2026	1776854353	0	103	103	103
Wed Apr 22 16:09:49 2026	1776854389	0	103	103	102
Wed Apr 22 16:09:50 2026	1776854390	0	103	103	103
Wed Apr 22 16:09:42 2026	1776854382	0	103	103	103
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	102
Wed Apr 22 16:09:13 2026	1776854353	0	103	103	103
Wed Apr 22 16:09:19 2026	1776854359	0	103	103	103
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	103
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	103
Wed Apr 22 16:09:50 2026	1776854390	0	103	103	103
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	103
Wed Apr 22 16:09:51 2026	1776854391	0	103	103	103
Wed Apr 22 16:09:13 2026	1776854353	0	103	103	103
Wed Apr 22 16:09:50 2026	1776854390	0	103	103	103
Wed Apr 22 16:09:50 2026	1776854390	0	104	104	103
Wed Apr 22 16:09:14 2026	1776854354	0	104	104	103
Wed Apr 22 16:09:13 2026	1776854353	0	104	104	103
Wed Apr 22 16:09:13 2026	1776854353	0	104	104	104
Wed Apr 22 16:09:15 2026	1776854355	0	104	104	104
Wed Apr 22 16:09:31 2026	1776854371	0	104	104	104
Wed Apr 22 16:09:50 2026	1776854390	0	104	104	103
Wed Apr 22 16:09:14 2026	1776854354	0	104	104	104
Wed Apr 22 16:09:13 2026	1776854353	0	104	104	104
Wed Apr 22 16:09:13 2026	1776854353	0	105	105	105
Wed Apr 22 16:09:30 2026	1776854370	0	105	105	104
Wed Apr 22 16:09:18 2026	1776854358	0	105	105	105
Wed Apr 22 16:09:12 2026	1776854352	0	105	105	105
Wed Apr 22 16:09:15 2026	1776854355	0	105	105	105
Wed Apr 22 16:09:50 2026	1776854390	0	105	105	105
Wed Apr 22 16:09:16 2026	1776854356	0	105	105	105
Wed Apr 22 16:09:13 2026	1776854353	0	106	106	105
Wed Apr 22 16:09:39 2026	1776854379	0	106	106	106
Wed Apr 22 16:09:18 2026	1776854358	0	106	106	106
Wed Apr 22 16:09:18 2026	1776854358	0	107	107	106
Wed Apr 22 16:09:19 2026	1776854359	0	107	107	107
Wed Apr 22 16:09:50 2026	1776854390	0	107	107	107
Wed Apr 22 16:09:16 2026	1776854356	0	108	108	108
Wed Apr 22 16:09:50 2026	1776854390	0	108	108	108
Wed Apr 22 16:09:15 2026	1776854355	0	109	109	109
Wed Apr 22 16:09:51 2026	1776854391	0	109	109	109
Wed Apr 22 16:09:45 2026	1776854385	0	110	110	109
Wed Apr 22 16:09:14 2026	1776854354	0	110	110	110
Wed Apr 22 16:09:19 2026	1776854359	0	110	110	110
Wed Apr 22 16:09:18 2026	1776854358	0	111	111	110
Wed Apr 22 16:09:19 2026	1776854359	0	111	111	111
Wed Apr 22 16:09:14 2026	1776854354	0	111	111	111
Wed Apr 22 16:09:12 2026	1776854352	0	112	112	112
Wed Apr 22 16:09:17 2026	1776854357	0	112	112	112
Wed Apr 22 16:09:53 2026	1776854393	0	113	113	112
Wed Apr 22 16:09:17 2026	1776854357	0	113	113	113
Wed Apr 22 16:09:16 2026	1776854356	0	113	113	113
Wed Apr 22 16:09:14 2026	1776854354	0	113	113	112
Wed Apr 22 16:09:13 2026	1776854353	0	114	114	114
Wed Apr 22 16:09:13 2026	1776854353	0	114	114	114
Wed Apr 22 16:09:15 2026	1776854355	0	114	114	114
Wed Apr 22 16:09:13 2026	1776854353	0	115	115	114
Wed Apr 22 16:09:15 2026	1776854355	0	115	115	115
Wed Apr 22 16:09:15 2026	1776854355	0	115	115	115
Wed Apr 22 16:09:15 2026	1776854355	0	116	116	116
Wed Apr 22 16:09:16 2026	1776854356	0	116	116	116
Wed Apr 22 16:09:15 2026	1776854355	0	116	116	116
Wed Apr 22 16:09:15 2026	1776854355	0	117	117	117
Wed Apr 22 16:09:13 2026	1776854353	0	118	118	118
Wed Apr 22 16:09:13 2026	1776854353	0	118	118	118
Wed Apr 22 16:09:14 2026	1776854354	0	118	118	118
Wed Apr 22 16:09:17 2026	1776854357	0	118	118	118
Wed Apr 22 16:09:14 2026	1776854354	0	119	119	118
Wed Apr 22 16:09:18 2026	1776854358	0	119	119	119
Wed Apr 22 16:09:16 2026	1776854356	0	120	120	120
Wed Apr 22 16:09:51 2026	1776854391	0	121	121	121
Wed Apr 22 16:09:17 2026	1776854357	0	122	122	122
Wed Apr 22 16:09:16 2026	1776854356	0	122	122	122
