starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 13:16:06 2026	1776930366	10	14	24	0
Thu Apr 23 13:16:06 2026	1776930366	4	20	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	11	13	24	0
Thu Apr 23 13:16:06 2026	1776930366	7	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	11	13	24	0
Thu Apr 23 13:16:06 2026	1776930366	11	13	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	6	18	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	9	15	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	16	24	0
Thu Apr 23 13:16:06 2026	1776930366	7	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	11	13	24	0
Thu Apr 23 13:16:06 2026	1776930366	7	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	7	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	11	13	24	0
Thu Apr 23 13:16:06 2026	1776930366	7	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	7	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	7	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	17	24	0
Thu Apr 23 13:16:06 2026	1776930366	8	17	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	10	15	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	10	15	25	0
Thu Apr 23 13:16:06 2026	1776930366	10	15	25	0
Thu Apr 23 13:16:06 2026	1776930366	10	15	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	11	14	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	13	12	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	16	25	0
Thu Apr 23 13:16:06 2026	1776930366	13	12	25	0
Thu Apr 23 13:16:06 2026	1776930366	10	15	25	0
Thu Apr 23 13:16:06 2026	1776930366	10	15	25	0
Thu Apr 23 13:16:06 2026	1776930366	10	15	25	0
Thu Apr 23 13:16:06 2026	1776930366	8	17	25	0
Thu Apr 23 13:16:06 2026	1776930366	9	17	25	0
Thu Apr 23 13:16:06 2026	1776930366	8	17	25	0
Thu Apr 23 13:16:06 2026	1776930366	8	17	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	12	13	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	19	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	7	18	25	0
Thu Apr 23 13:16:06 2026	1776930366	8	17	25	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	25	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	26	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	8	18	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	8	18	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	8	18	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	9	17	26	0
Thu Apr 23 13:16:06 2026	1776930366	15	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	9	17	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	9	17	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	9	17	26	0
Thu Apr 23 13:16:06 2026	1776930366	5	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	5	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	5	21	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	16	11	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	16	26	0
Thu Apr 23 13:16:06 2026	1776930366	11	15	26	0
Thu Apr 23 13:16:06 2026	1776930366	8	18	26	0
Thu Apr 23 13:16:06 2026	1776930366	8	18	26	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	9	17	26	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	26	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	27	0
Thu Apr 23 13:16:06 2026	1776930366	16	11	27	0
Thu Apr 23 13:16:06 2026	1776930366	6	21	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	8	19	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	7	20	27	0
Thu Apr 23 13:16:06 2026	1776930366	16	11	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	8	19	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	8	19	27	0
Thu Apr 23 13:16:06 2026	1776930366	8	18	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	9	18	27	0
Thu Apr 23 13:16:06 2026	1776930366	9	18	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	10	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	9	18	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	12	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	27	0
Thu Apr 23 13:16:06 2026	1776930366	11	16	27	0
Thu Apr 23 13:16:06 2026	1776930366	11	16	27	0
Thu Apr 23 13:16:06 2026	1776930366	11	16	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	14	13	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	11	17	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	27	0
Thu Apr 23 13:16:06 2026	1776930366	11	16	27	0
Thu Apr 23 13:16:06 2026	1776930366	11	16	27	0
Thu Apr 23 13:16:06 2026	1776930366	11	16	27	0
Thu Apr 23 13:16:06 2026	1776930366	13	14	28	0
Thu Apr 23 13:16:06 2026	1776930366	10	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	14	14	28	0
Thu Apr 23 13:16:06 2026	1776930366	10	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	10	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	14	14	28	0
Thu Apr 23 13:16:06 2026	1776930366	10	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	12	16	28	0
Thu Apr 23 13:16:06 2026	1776930366	10	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	14	14	28	0
Thu Apr 23 13:16:06 2026	1776930366	8	20	28	0
Thu Apr 23 13:16:06 2026	1776930366	9	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	9	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	9	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	8	20	28	0
Thu Apr 23 13:16:06 2026	1776930366	12	16	28	0
Thu Apr 23 13:16:06 2026	1776930366	12	16	28	0
Thu Apr 23 13:16:06 2026	1776930366	10	18	28	0
Thu Apr 23 13:16:06 2026	1776930366	7	21	28	0
Thu Apr 23 13:16:06 2026	1776930366	12	17	28	0
Thu Apr 23 13:16:06 2026	1776930366	12	16	28	0
Thu Apr 23 13:16:06 2026	1776930366	12	17	28	0
Thu Apr 23 13:16:06 2026	1776930366	12	16	28	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	28	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	28	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	28	0
Thu Apr 23 13:16:06 2026	1776930366	7	21	28	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	28	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	28	0
Thu Apr 23 13:16:06 2026	1776930366	17	11	28	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	28	0
Thu Apr 23 13:16:06 2026	1776930366	7	21	28	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	28	0
Thu Apr 23 13:16:06 2026	1776930366	11	17	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	28	0
Thu Apr 23 13:16:06 2026	1776930366	13	15	29	0
Thu Apr 23 13:16:06 2026	1776930366	11	17	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	7	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	11	17	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	7	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	6	23	29	0
Thu Apr 23 13:16:06 2026	1776930366	6	23	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	9	20	29	0
Thu Apr 23 13:16:06 2026	1776930366	16	13	29	0
Thu Apr 23 13:16:06 2026	1776930366	14	15	29	0
Thu Apr 23 13:16:06 2026	1776930366	14	15	29	0
Thu Apr 23 13:16:06 2026	1776930366	14	15	29	0
Thu Apr 23 13:16:06 2026	1776930366	14	15	29	0
Thu Apr 23 13:16:06 2026	1776930366	14	15	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	29	0
Thu Apr 23 13:16:06 2026	1776930366	6	23	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	29	0
Thu Apr 23 13:16:06 2026	1776930366	6	23	29	0
Thu Apr 23 13:16:06 2026	1776930366	6	24	29	0
Thu Apr 23 13:16:06 2026	1776930366	11	19	29	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	11	19	29	0
Thu Apr 23 13:16:06 2026	1776930366	5	24	29	0
Thu Apr 23 13:16:06 2026	1776930366	9	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	29	0
Thu Apr 23 13:16:06 2026	1776930366	9	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	29	0
Thu Apr 23 13:16:06 2026	1776930366	11	19	29	0
Thu Apr 23 13:16:06 2026	1776930366	9	21	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	29	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	29	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	29	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	29	0
Thu Apr 23 13:16:06 2026	1776930366	7	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	7	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	7	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	7	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	12	17	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	12	17	29	0
Thu Apr 23 13:16:06 2026	1776930366	12	17	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	7	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	8	22	29	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	29	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	29	0
Thu Apr 23 13:16:06 2026	1776930366	14	16	30	0
Thu Apr 23 13:16:06 2026	1776930366	7	22	30	0
Thu Apr 23 13:16:06 2026	1776930366	11	18	30	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	30	0
Thu Apr 23 13:16:06 2026	1776930366	14	16	30	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	30	0
Thu Apr 23 13:16:06 2026	1776930366	7	22	30	0
Thu Apr 23 13:16:06 2026	1776930366	9	21	30	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	30	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	30	0
Thu Apr 23 13:16:06 2026	1776930366	12	18	30	0
Thu Apr 23 13:16:06 2026	1776930366	8	21	30	0
Thu Apr 23 13:16:06 2026	1776930366	15	14	30	0
Thu Apr 23 13:16:06 2026	1776930366	14	16	30	0
Thu Apr 23 13:16:06 2026	1776930366	17	12	30	0
