source_ip,percentage,requests_served,time_ms
192.168.100.11,25,756.108
192.168.100.11,26,756.108
192.168.100.11,27,756.108
192.168.100.11,28,756.157
192.168.100.11,29,756.157
192.168.100.11,30,756.157
192.168.100.11,31,756.157
192.168.100.11,32,756.157
192.168.100.11,33,852.030
192.168.100.11,34,852.030
192.168.100.11,35,852.030
192.168.100.11,36,852.030
192.168.100.11,37,852.030
192.168.100.11,38,878.645
192.168.100.11,39,878.645
192.168.100.11,40,878.645
192.168.100.11,41,878.645
192.168.100.11,42,878.645
192.168.100.11,43,962.254
192.168.100.11,44,962.254
192.168.100.11,45,962.254
192.168.100.11,46,962.254
192.168.100.11,47,962.254
192.168.100.11,48,969.214
192.168.100.11,49,969.214
192.168.100.11,50,969.214
192.168.100.11,51,969.214
192.168.100.11,52,969.214
192.168.100.11,53,992.694
192.168.100.11,54,992.694
192.168.100.11,55,992.694
192.168.100.11,56,992.694
192.168.100.11,57,992.694
192.168.100.11,58,1016.617
192.168.100.11,59,1016.617
192.168.100.11,60,1016.617
192.168.100.11,61,1016.617
192.168.100.11,62,1016.617
192.168.100.11,63,1041.378
192.168.100.11,64,1041.378
192.168.100.11,65,1041.378
192.168.100.11,66,1041.378
192.168.100.11,67,1041.378
192.168.100.11,68,1097.990
192.168.100.11,69,1097.990
192.168.100.11,70,1097.990
192.168.100.11,71,1097.990
192.168.100.11,72,1097.990
192.168.100.11,73,1126.298
192.168.100.11,74,1126.298
192.168.100.11,75,1126.298
192.168.100.11,76,1126.298
192.168.100.11,77,1126.298
192.168.100.11,78,1157.288
192.168.100.11,79,1157.288
192.168.100.11,80,1157.288
192.168.100.11,81,1157.288
192.168.100.11,82,1157.288
192.168.100.11,83,1422.605
192.168.100.11,84,1422.605
192.168.100.11,85,1422.605
192.168.100.11,86,1422.605
192.168.100.11,87,1422.605
192.168.100.11,88,1428.008
192.168.100.11,89,1428.008
192.168.100.11,90,1428.008
192.168.100.11,91,1428.008
192.168.100.11,92,1428.008
192.168.100.11,93,43376.175
192.168.100.11,94,43376.175
192.168.100.11,95,43376.175
192.168.100.11,96,43376.175
192.168.100.11,97,43376.175
192.168.100.11,98,0.257
192.168.100.11,99,0.257
192.168.100.11,100,43376.175
192.168.100.12,0,120.618
192.168.100.12,1,120.618
192.168.100.12,2,120.618
192.168.100.12,3,154.839
192.168.100.12,4,154.839
192.168.100.12,5,154.839
192.168.100.12,6,154.839
192.168.100.12,7,154.839
192.168.100.12,8,160.718
192.168.100.12,9,160.718
192.168.100.12,10,160.718
192.168.100.12,11,160.718
192.168.100.12,12,160.718
192.168.100.12,13,160.875
192.168.100.12,14,160.875
192.168.100.12,15,160.875
192.168.100.12,16,160.875
192.168.100.12,17,160.875
192.168.100.12,18,173.638
192.168.100.12,19,173.638
192.168.100.12,20,173.638
192.168.100.12,21,173.638
192.168.100.12,22,173.638
192.168.100.12,23,194.618
192.168.100.12,24,194.618
192.168.100.12,25,194.618
192.168.100.12,26,194.618
192.168.100.12,27,194.618
192.168.100.12,28,206.812
192.168.100.12,29,206.812
192.168.100.12,30,206.812
192.168.100.12,31,206.812
192.168.100.12,32,206.812
192.168.100.12,33,211.269
192.168.100.12,34,211.269
192.168.100.12,35,211.269
192.168.100.12,36,211.269
192.168.100.12,37,211.269
192.168.100.12,38,225.251
192.168.100.12,39,225.251
192.168.100.12,40,225.251
192.168.100.12,41,225.251
192.168.100.12,42,225.251
192.168.100.12,43,226.615
192.168.100.12,44,226.615
192.168.100.12,45,226.615
192.168.100.12,46,226.615
192.168.100.12,47,226.615
192.168.100.12,48,246.977
192.168.100.12,49,246.977
